,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Adj Close,Volume,Volatility,mr,Daily Return,list,combina-Open,combina-High,combina-Low,combina-Close,combina-Adj_Close,combina-Volume,beta,future-MD,future-Volatility,change,z_future-Volatility,z_change,z_beta,z_future-MD,scaled_future-Volatility,scaled_change,scaled_beta,scaled_future-MD,risk,label-risk
0,360,360,2014-02-11,24.34,24.58,24.1,24.5,24.5,93900,0.0087326480233251,1.3200000000000005,0.0065735414954806,['whats happening with $egt $pico $ntri $ibm must see URL'],"[24.34, 23.889999]","[24.58, 24.360001]","[24.1, 23.66]","[24.5, 24.34]","[24.5, 24.34]","[93900, 103900]",3.7619880744248704,0.0475803172021147,0.0268952353746397,0.0023243369097021,1.330785880778133,-0.6200199575124449,1.3139098025937506,0.2336850262541888,0.4555953095826205,0.0268389877898248,0.7326588682486486,0.2595635538815724,0.3686641798756666,1.0
1,361,361,2014-02-12,24.67,25.4,24.209999,25.26,25.26,132600,0.008757062848708,1.990000000000002,0.0310204081632654,['whats happening with $egt $pico $ntri $ibm must see URL'],"[24.67, 24.34]","[25.4, 24.58]","[24.209999, 24.1]","[25.26, 24.5]","[25.26, 24.5]","[132600, 93900]",4.063065352115301,0.0475803172021147,0.0228662490232288,0.0249886783124627,0.8653683868981007,1.6386501055806482,1.4636194121891055,0.2336850262541888,0.3845320615879965,0.290119514804994,0.7423524095078303,0.2595635538815724,0.4191418849455983,2.0
2,371,371,2014-02-27,25.4,25.559999,25.129999,25.549999,25.549999,46300,0.0131561388804863,0.75,0.0035349569338161,"[""$pico investor's alert - microvision , inc . ( nasdaq : mvis ) , chinanet online holdings ... URL""]","[25.4, 25.07]","[25.559999, 25.49]","[25.129999, 25.07]","[25.549999, 25.459999]","[25.549999, 25.459999]","[46300, 59000]",2.306260449973995,0.0477896436563264,0.0254230399144764,0.0043835389069084,1.1607218840781142,-0.4148051744177611,0.5900543990724082,0.2410574948969169,0.4296287309057015,0.0507597264259419,0.6857899849573155,0.2608400499190397,0.3567546230519997,1.0
3,372,372,2014-02-28,25.629999,25.709999,25.059999,25.110001,25.110001,69900,0.0148736795039872,0.6099980000000009,-0.0172210574254816,"[""$pico investor's alert - microvision , inc . ( nasdaq : mvis ) , chinanet online holdings ... URL""]","[25.629999, 25.4]","[25.709999, 25.559999]","[25.059999, 25.129999]","[25.110001, 25.549999]","[25.110001, 25.549999]","[69900, 46300]",2.328754938300359,0.0452919745729042,0.0235947692065811,0.0011882508775881,0.9495250477560144,-0.7332393740502472,0.60123970369327,0.153089698056398,0.3973816981822043,0.0136416341163087,0.686514221779066,0.2456089855994362,0.3357866349192538,1.0
4,414,414,2014-04-30,23.389999,23.440001,23.200001,23.25,23.25,111000,0.0106172898435826,0.8099990000000012,-0.0076824583866836,"['$pico del taco holdings , inc . completes $260 million debt refinance URL']","[23.389999, 23.85]","[23.440001, 23.85]","[23.200001, 23.25]","[23.25, 23.43]","[23.25, 23.43]","[111000, 69600]",0.5732933018775824,0.014844759334233,0.0130032830266348,0.0092940569729642,-0.2739744939114242,0.0745644460348797,-0.2716573753041658,-0.9192599027182504,0.2105690998288784,0.1078028039799717,0.6299950452669436,0.0599384751499059,0.2520763560564249,1.0
5,415,415,2014-05-01,23.129999,23.18,22.290001,22.559999,22.559999,133600,0.0131493563987675,1.1100010000000005,-0.0296774623655913,"['$pico del taco holdings , inc . completes $260 million debt refinance URL']","[23.129999, 23.389999]","[23.18, 23.440001]","[22.290001, 23.200001]","[22.559999, 23.25]","[22.559999, 23.25]","[133600, 111000]",0.6765533899257421,0.0053981106612686,0.0070247825928479,0.0134351391268816,-0.9645945274291322,0.487254059363905,-0.2203116623793697,-1.2519704594540082,0.1051203288710448,0.1559077222973284,0.6333196266886966,0.0023317591531353,0.2241698592525512,1.0
6,422,422,2014-05-12,22.469999,23.26,22.4,22.959999,22.959999,81400,0.0084480233729814,0.7099989999999998,0.0218068545530418,"['$pico - pico holdings inc / new files sec form 10 - q , quarterly report -> URL stock stocks stockaction']","[22.469999, 22.120001]","[23.26, 22.540001]","[22.4, 22.110001]","[22.959999, 22.469999]","[22.959999, 22.469999]","[81400, 76200]",0.5778389142806682,0.0202247640449438,0.0116317896577367,0.0041222576992192,-0.4324056602026938,-0.4408437886165626,-0.2693970856421293,-0.7297763700380959,0.1863787043059802,0.0477245509122518,0.6301413966678715,0.0927463432267812,0.2392477487782212,1.0
7,423,423,2014-05-13,23.040001,23.309999,22.66,22.700001,22.700001,90100,0.0120558607771835,0.6399989999999995,-0.0113239551970363,"['$pico : pico holdings inc stock downgraded ( pico ) URL', '$pico - pico holdings inc / new files sec form 10 - q , quarterly report -> URL stock stocks stockaction']","[23.040001, 22.469999]","[23.309999, 23.26]","[22.66, 22.4]","[22.700001, 22.959999]","[22.700001, 22.959999]","[90100, 81400]",0.6812800074391532,0.0148314606741572,0.0112462742529498,0.0027177569417105,-0.4769393463208491,-0.5808127274091134,-0.2179613685675367,-0.919728280949604,0.1795789848662443,0.0314091551520619,0.6334718057645606,0.0598573784392474,0.2260793310555286,1.0
8,424,424,2014-05-14,22.58,23.24,22.16,22.25,22.25,85800,0.0161119956650463,0.7099989999999998,-0.0198238317258223,"['$pico thestreet downgrades pico holdings to sell ( pico ) URL', '$pico : pico holdings inc stock downgraded ( pico ) URL']","[22.58, 23.040001]","[23.24, 23.309999]","[22.16, 22.66]","[22.25, 22.700001]","[22.25, 22.700001]","[85800, 90100]",0.2094688456154473,0.0162016658956643,0.007978660743565,0.0033312539117313,-0.8544051299847337,-0.5196731948120832,-0.4525677971270004,-0.8714697124485259,0.1219448285512993,0.0385358482563942,0.618281283919923,0.0682130425255547,0.2117437508132928,1.0
9,425,425,2014-05-15,22.1,22.379999,22.049999,22.26,22.26,70700,0.0156056934839204,0.7099989999999998,0.0004494382022472,['$pico thestreet downgrades pico holdings to sell ( pico ) URL'],"[22.1, 22.58]","[22.379999, 23.24]","[22.049999, 22.16]","[22.26, 22.25]","[22.26, 22.25]","[70700, 85800]",0.4766390831884722,0.0162016658956643,0.0080677605974942,0.000443357891741,-0.8441125583292642,-0.8074734961649069,-0.3197183430951957,-0.8714697124485259,0.1235163714814059,0.0049885780050096,0.626883147670672,0.0682130425255547,0.2059002849206605,1.0
