,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Adj Close,Volume,Volatility,mr,Daily Return,list,combina-Open,combina-High,combina-Low,combina-Close,combina-Adj_Close,combina-Volume,beta,future-MD,future-Volatility,change,z_future-Volatility,z_change,z_beta,z_future-MD,scaled_future-Volatility,scaled_change,scaled_beta,scaled_future-MD,risk,label-risk
0,333,333,2014-01-02,114.360001,116.190002,114.059998,115.800003,106.270126,2528800,0.0098724412330406,1.7200010000000103,0.0150771473513824,"['rt AT_USER impressive data from $amgn and ucb with romosozumab ( anti-sclerostin ) in osteoporosis , published today in AT_USER URL']","[114.360001, 115.910004]","[116.190002, 115.949997]","[114.059998, 113.669998]","[115.800003, 114.080002]","[106.270126, 104.691689]","[2528800, 2362700]",4.249794459719922,0.0476735623632298,0.0169262439765453,0.0049542755581415,0.6657867852272047,-0.1111417296356084,2.3330650127497323,0.7574353956958061,0.4008506871868614,0.0618546712930075,0.6210640038617155,0.2917711462271002,0.3438851271421712,1.0
1,334,334,2014-01-03,115.699997,115.970001,114.059998,114.470001,105.049576,2075800,0.0112977949344657,1.7200010000000103,-0.0114853364900172,"['rt AT_USER impressive data from $amgn and ucb with romosozumab ( anti-sclerostin ) in osteoporosis , published today in AT_USER URL']","[115.699997, 114.360001]","[115.970001, 116.190002]","[114.059998, 114.059998]","[114.470001, 115.800003]","[105.049576, 106.270126]","[2075800, 2528800]",3.251762958224633,0.0476735623632298,0.0162009424514794,0.004234789699131,0.5597462583228796,-0.2245311456073931,1.5926082478347832,0.7574353956958061,0.3820007905601789,0.0528642432793882,0.5622687921957755,0.2917711462271002,0.3222262430656107,1.0
2,337,337,2014-01-08,116.639999,116.900002,115.349998,115.879997,106.343536,2481800,0.0149148873414053,2.9499970000000104,-0.0047238941853474,"['rt AT_USER ubs key events : $celg $gild $biib $amgn $regn URL', '$xncr is eligible for up to $1.3 b milestone paymts from partnerships w $mor $amgn $alxn $jnj $csl.ax $mrk bi [ wedbush ] URL', 's & p100 stocks trend $c $mdt $emc $cmcsa $amgn $jnj $pep $goog $oxy $unh $bac $pfe $apc $usb $wag $apa $qcom @ URL']","[116.639999, 113.5]","[116.900002, 116.790001]","[115.349998, 113.269997]","[115.879997, 116.43]","[106.343536, 106.848297]","[2481800, 3632400]",0.9684460284369688,0.0213917264365682,0.0140115920527368,0.0037316741851118,0.2396588714395208,-0.3038210629651,-0.1014239190587854,-0.5362325873999282,0.3251016565177757,0.0465774987177294,0.4277559015844527,0.1225646373621919,0.2304999235455374,1.0
3,338,338,2014-01-09,116.540001,118.959999,116.220001,118.889999,109.105835,3400000,0.0162422779430798,5.409996000000007,0.0259751646351871,"['$amgn - amgen vs . merck , lilly in osteoporosis competition -> URL stock stocks stockaction', 'rt AT_USER ubs key events : $celg $gild $biib $amgn $regn URL', '$xncr is eligible for up to $1.3 b milestone paymts from partnerships w $mor $amgn $alxn $jnj $csl.ax $mrk bi [ wedbush ] URL', 's & p100 stocks trend $c $mdt $emc $cmcsa $amgn $jnj $pep $goog $oxy $unh $bac $pfe $apc $usb $wag $apa $qcom @ URL']","[116.540001, 116.639999]","[118.959999, 116.900002]","[116.220001, 115.349998]","[118.889999, 115.879997]","[109.105835, 106.343536]","[3400000, 2481800]",0.9899898139116794,0.0225944755567959,0.009288697934945,0.0041760361750892,-0.450837650980552,-0.2337905739810738,-0.0854402134615917,-0.4770297968157022,0.2023581314837512,0.0521300810692084,0.4290250713703497,0.1303081215024157,0.2034553513564312,1.0
4,339,339,2014-01-10,119.0,119.0,116.199997,117.989998,108.279915,3053100,0.0159424485572975,5.409996000000007,-0.007570031184877,"['$amgn - amgen vs . merck , lilly in osteoporosis competition -> URL stock stocks stockaction']","[119.0, 116.540001]","[119.0, 118.959999]","[116.199997, 116.220001]","[117.989998, 118.889999]","[108.279915, 109.105835]","[3053100, 3400000]",1.0074063540354563,0.0236254291473293,0.0084334249546678,0.0033286883590808,-0.575880263385629,-0.3673307579595299,-0.0725185822938964,-0.4262832791122845,0.1801304003834269,0.0415419375401639,0.4300511002697698,0.1369455595544102,0.1971672494369427,0.0
5,342,342,2014-01-15,118.419998,118.949997,117.400002,118.510002,108.757095,3064600,0.0101383393586924,2.4899970000000025,0.0067108477173729,['rt AT_USER few companies generate cash flow as effectively and consistently as amgen URL $amgn'],"[118.419998, 116.839996]","[118.949997, 117.940002]","[117.400002, 116.220001]","[118.510002, 117.720001]","[108.757095, 108.032127]","[3064600, 2541200]",2.0415659248102416,0.0448626736525469,0.0175116136734614,0.0034076849328523,0.7513690002779291,-0.3548810687105413,0.6947422196291417,0.6190753230128005,0.4160638887229514,0.04252904937971,0.4909746590642195,0.2736742116419504,0.3058104522022078,1.0
6,343,343,2014-01-16,118.82,119.690002,118.209999,119.029999,109.234322,2553200,0.0094323773295179,2.629997000000003,0.0043877899858613,['rt AT_USER few companies generate cash flow as effectively and consistently as amgen URL $amgn'],"[118.82, 118.419998]","[119.690002, 118.949997]","[118.209999, 117.400002]","[119.029999, 118.510002]","[109.234322, 108.757095]","[2553200, 3064600]",2.339154180423638,0.043810330779516,0.0248863595212314,0.0005912551717941,1.8295715249616589,-0.7987443104025252,0.9155280732800932,0.5672759629575164,0.6077265174012658,0.0073359893562201,0.50850593383047,0.26689906609385,0.3476168766704515,1.0
7,346,346,2014-01-22,119.830002,124.459999,119.580002,124.370003,114.134857,5086200,0.0173623926470396,5.860000999999997,0.0429350356394129,['rt AT_USER new alltimehighs in $xlv $iwm & $goog $amzn $fb $gild $ba $utx $amgn $biib $pcln $esrx $acn $lmt $dtv $crm $gd $act $syk $…'],"[119.830002, 119.959999]","[124.459999, 120.0]","[119.580002, 118.57]","[124.370003, 119.25]","[114.134857, 109.436211]","[5086200, 3072700]",1.925010052060696,0.0428619737477718,0.0170030590808294,0.0106870098046326,0.6770173063980468,0.7923247943973375,0.6082674096269904,0.5205950867837711,0.4028470386697727,0.1334887887934822,0.4841082152706613,0.2607933974127615,0.3203093600366694,1.0
8,347,347,2014-01-23,123.0,124.220001,121.599998,123.599998,113.428215,3534800,0.0190571935446907,5.340003999999993,-0.0061912437197576,"['cowen names its top biotech stocks with bigge ... $amgn $biib $nktr $acor $bmrn $celg $cmrx $dvax $imgn $ptla URL', 'rt AT_USER new alltimehighs in $xlv $iwm & $goog $amzn $fb $gild $ba $utx $amgn $biib $pcln $esrx $acn $lmt $dtv $crm $gd $act $syk $…']","[123.0, 119.830002]","[124.220001, 124.459999]","[121.599998, 119.580002]","[123.599998, 124.370003]","[113.428215, 114.134857]","[3534800, 5086200]",1.645743458201786,0.0199966424231347,0.0193662864784793,0.0134452400860104,1.0225258566782396,1.2270159239092462,0.4010747124748741,-0.6049026577459944,0.4642650704972905,0.1679546097393114,0.4676562911855395,0.1135828715470092,0.3033647107422876,1.0
9,348,348,2014-01-24,122.610001,122.610001,118.989998,119.290001,109.472908,4992900,0.0276855177633928,5.220000999999996,-0.0348705264542156,['cowen names its top biotech stocks with bigge ... $amgn $biib $nktr $acor $bmrn $celg $cmrx $dvax $imgn $ptla URL'],"[122.610001, 123.0]","[122.610001, 124.220001]","[118.989998, 121.599998]","[119.290001, 123.599998]","[109.472908, 113.428215]","[4992900, 3534800]",1.6255576148126407,0.0199966424231347,0.0141803177554709,0.0154977540142277,0.2643269050805653,1.5504876818039577,0.3860984875054091,-0.6049026577459944,0.3294866770159928,0.1936020613014125,0.4664671193678742,0.1135828715470092,0.2757846823080722,1.0
