,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Adj Close,Volume,Volatility,mr,Daily Return,list,combina-Open,combina-High,combina-Low,combina-Close,combina-Adj_Close,combina-Volume,beta,future-MD,future-Volatility,change,z_future-Volatility,z_change,z_beta,z_future-MD,scaled_future-Volatility,scaled_change,scaled_beta,scaled_future-MD,risk,label-risk
0,341,341,2014-01-14,103.0,104.040001,102.5,103.849998,95.321846,180800.0,0.0136311569339421,1.7900000000000065,0.0125780033654057,['$ptr - asian stocks mixed after us sell-off ; nikkei drops over 2 % -> URL stock stocks stockaction'],"[103.0, 103.599998]","[104.040001, 103.900002]","[102.5, 102.5]","[103.849998, 102.559998]","[95.321846, 94.137787]","[180800.0, 170700.0]",-0.3203405429538973,0.0110465022591037,0.0033545749267686,0.0015858104403178,-1.436273365636442,-0.8335424770899614,-0.8981101830310145,-1.125340513069283,0.0156367885722037,0.0364566867770493,0.5121876932788134,0.0546533290054095,0.154733624408369,0.0
1,342,342,2014-01-15,103.599998,103.900002,102.860001,103.489998,94.991402,170800.0,0.0127048941321166,1.7900000000000065,-0.0034665383431206,['$ptr - asian stocks mixed after us sell-off ; nikkei drops over 2 % -> URL stock stocks stockaction'],"[103.599998, 103.0]","[103.900002, 104.040001]","[102.860001, 102.5]","[103.489998, 103.849998]","[94.991402, 95.321846]","[170800.0, 180800.0]",2.84735007629957,0.0317413141028768,0.0133672275102789,0.0022844567934173,-0.0672040795157023,-0.717810904826725,0.9587473957667704,-0.2393924413497105,0.2416853523360652,0.0527151256374132,0.6370204821986816,0.1788085906242363,0.277557387699099,1.0
2,351,351,2014-01-29,97.739998,98.089996,96.279999,97.160004,89.181229,415100.0,0.0098513536859735,3.9699930000000014,-0.0243999608153413,"['$ptr - the zacks analyst blog highlights : baidu , sina , petrochina , tal educat ... -> URL stock stocks stockaction']","[97.739998, 99.489998]","[98.089996, 100.269997]","[96.279999, 99.269997]","[97.160004, 99.589996]","[89.181229, 91.411674]","[415100.0, 201200.0]",0.5232670777132556,0.0229023535620053,0.0087252808219923,0.0093396598869905,-0.7019156692506012,0.4508916054394229,-0.4035987574371418,-0.6177896988993962,0.1368874106114431,0.2168991761737415,0.5454326987733062,0.1257806401081948,0.2562499814166714,1.0
3,352,352,2014-01-30,96.980003,97.230003,96.360001,96.919998,88.960945,134400.0,0.0100702963380534,2.880004999999997,-0.0024702139781714,"['$ptr - the zacks analyst blog highlights : baidu , sina , petrochina , tal educat ... -> URL stock stocks stockaction']","[96.980003, 97.739998]","[97.230003, 98.089996]","[96.360001, 96.279999]","[96.919998, 97.160004]","[88.960945, 89.181229]","[134400.0, 415100.0]",0.7550784674041663,0.0234300897097624,0.0101767006995632,0.0067748902803282,-0.5034573327534417,0.0260345690358895,-0.2677140428179292,-0.5951972334055483,0.1696550889071577,0.157213543155201,0.5545679539976079,0.1289467099417898,0.2525958240004391,1.0
4,358,358,2014-02-07,97.470001,98.139999,97.389999,97.720001,89.695244,240100.0,0.0045075544703142,2.9700009999999963,0.0077343507503933,['$ptr investor takeaway : petroleo brasileiro petrobras sa ( adr ) ( nyse :p br ... URL'],"[97.470001, 96.160004]","[98.139999, 97.400002]","[97.389999, 96.139999]","[97.720001, 96.970001]","[89.695244, 89.006836]","[240100.0, 172200.0]",1.937150041136092,0.0347060602103398,0.0128351209898212,0.0024637074338485,-0.1399610925077396,-0.6881178299909929,0.4252003936565628,-0.112471205395817,0.229672360402545,0.0568865287588958,0.6011511936470122,0.1965951175752519,0.2710763000959262,1.0
5,359,359,2014-02-10,98.940002,99.379997,98.25,98.830002,90.714088,257800.0,0.0043030895102673,2.9199979999999925,0.0113589949717662,['$ptr investor takeaway : petroleo brasileiro petrobras sa ( adr ) ( nyse :p br ... URL'],"[98.940002, 97.470001]","[99.379997, 98.139999]","[98.25, 97.389999]","[98.830002, 97.720001]","[90.714088, 89.695244]","[257800.0, 240100.0]",2.430343000142724,0.0068925168746065,0.0133836865807444,0.0056000125791115,-0.0649535662112137,-0.1685852740014373,0.7143034639421942,-1.303173265023195,0.2420569371092892,0.1298725612851988,0.6205870098136015,0.0297321484667125,0.2555621641687005,1.0
6,363,363,2014-02-14,101.199997,102.400002,100.620003,101.989998,93.614586,100600.0,0.0140770056566394,3.430000000000007,0.0042339504575414,"['$ptr a wall street transcript interview with pavel molchanov , award winning alternative energy analyst with raymond james & associates , ...']","[101.199997, 100.519997]","[102.400002, 101.800003]","[100.620003, 100.410004]","[101.989998, 101.559998]","[93.614586, 93.219902]","[100600.0, 107900.0]",-0.9015092039555924,0.0356652096253213,0.0139061642884038,0.0001792044290384,0.0064868614150565,-1.066548381319022,-1.2387834249763034,-0.0714098717094467,0.2538525461579391,0.0037230759401093,0.4892849185113821,0.2023493833036646,0.2373024809782738,1.0
7,364,364,2014-02-18,102.129997,102.339996,101.18,101.779999,93.421837,122500.0,0.0044102809131374,0.700004000000007,-0.0020590156301404,"['$ptr a wall street transcript interview with pavel molchanov , award winning alternative energy analyst with raymond james & associates , ...']","[102.129997, 101.199997]","[102.339996, 102.400002]","[101.18, 100.620003]","[101.779999, 101.989998]","[93.421837, 93.614586]","[122500.0, 100600.0]",-0.6138131389523561,0.0397515004858403,0.0152860859928091,0.0044124311025871,0.1951689720741231,-0.3653095120356269,-1.0701398663394257,0.1035248672817378,0.2850060608520482,0.1022359455036766,0.5006224847299195,0.2268644412161631,0.2786822330754519,1.0
8,383,383,2014-03-17,99.019997,99.839996,98.860001,99.589996,91.411674,227100.0,0.0125968055853533,2.3499980000000136,0.0107581143891009,['$ptr - petroneft resources plc funding & operations update URL'],"[99.019997, 98.559998]","[99.839996, 99.330002]","[98.860001, 98.050003]","[99.589996, 98.529999]","[91.411674, 90.438728]","[227100.0, 134800.0]",-0.8199403073625048,0.0757238618720779,0.0170828429794172,0.0028527954253072,0.4408466068938065,-0.6236649565157527,-1.1909688363569315,1.643507180043191,0.3255701703992361,0.0659411288328364,0.4924993968410971,0.4426749531778431,0.3316714123127532,1.0
9,384,384,2014-03-18,99.290001,100.110001,98.959999,99.720001,91.530998,224300.0,0.0126851481090074,2.25,0.001305402201241,"['$ptr received a new alert . find out why at URL stocks daytrading trading mkt nyse nasdaq markets 205', '$ptr - petroneft resources plc funding & operations update URL']","[99.290001, 99.019997]","[100.110001, 99.839996]","[98.959999, 98.860001]","[99.720001, 99.589996]","[91.530998, 91.411674]","[224300.0, 227100.0]",-0.3840443723959205,0.0874670893649229,0.0161523698787068,0.0018590721333097,0.3136193678460764,-0.788276363227112,-0.9354525098917544,2.146236551616614,0.3045635384121355,0.0428158533406162,0.5096772439799493,0.5131265954846209,0.3425458078043305,1.0
