,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Adj Close,Volume,Volatility,mr,Daily Return,list,combina-Open,combina-High,combina-Low,combina-Close,combina-Adj_Close,combina-Volume,beta,future-MD,future-Volatility,change,z_future-Volatility,z_change,z_beta,z_future-MD,scaled_future-Volatility,scaled_change,scaled_beta,scaled_future-MD,risk,label-risk
0,340,340,2014-01-13,49.880001,50.27,49.790001,50.029999,43.405712,1183300,0.0068011520946421,1.880001,-0.0153513478576786,"['URL orphan drugs have become hot ticket items in the biopharma industry $cprx $pfe $bmrn $act $gild $merk $sny $teva', '$sny beam , wendy ’ s surge ; lululemon slumps on warning URL', 'gap down - $sny , $soda , $cree , $lulu , $asna , $sni , $hrl , $edu , $aan', 'correction protection : better metric finds value URL $goog google $csco $msft $intc $orcl $fb $xom $cvx $sny $mrk']","[49.880001, 50.529999]","[50.27, 50.810001]","[49.790001, 50.369999]","[50.029999, 50.810001]","[43.405712, 44.082436]","[1183300, 795500]",1.353687516041341,0.0171395396824089,0.0084822879863892,0.0070950398085542,-0.5330405560934012,0.3568308099389013,0.2039721689201327,-0.6567569803410261,0.1901260775040792,0.125925208609854,0.273760147196548,0.0811877285348686,0.1677497904613374,0.0
1,341,341,2014-01-14,50.599998,51.009998,50.43,50.759998,44.039055,1445600,0.010786313686165,1.0500030000000038,0.0145912255564908,"['$tkmr still a bargain at $12 . 7 target picks from $alny plus apob , plk 1 , ebola , wee 1 , csn 5 , aldh 2 . $sny could have bought $tkmr and $arwr', 'URL orphan drugs have become hot ticket items in the biopharma industry $cprx $pfe $bmrn $act $gild $merk $sny $teva', '$sny beam , wendy ’ s surge ; lululemon slumps on warning URL', 'gap down - $sny , $soda , $cree , $lulu , $asna , $sni , $hrl , $edu , $aan', 'correction protection : better metric finds value URL $goog google $csco $msft $intc $orcl $fb $xom $cvx $sny $mrk']","[50.599998, 49.880001]","[51.009998, 50.27]","[50.43, 49.790001]","[50.759998, 50.029999]","[44.039055, 43.405712]","[1445600, 1183300]",1.926239198866576,0.0157387166736684,0.0078220386753413,0.0044712787132464,-0.6506689059372301,-0.1118552748519805,0.6108868930246238,-0.7356183095090235,0.1734962643383439,0.0792796911023575,0.2960326633625462,0.0739350514753342,0.1556859175696455,0.0
2,342,342,2014-01-15,50.77,51.290001,50.630001,51.130001,44.360069,1097300,0.0110985691592178,1.1000020000000037,0.0072892634865744,"['$sny - 11:23 am sanofi-aventis : zealand announces advance by sanofi of lixila ... -> URL stock stocks stockaction', '$tkmr still a bargain at $12 . 7 target picks from $alny plus apob , plk 1 , ebola , wee 1 , csn 5 , aldh 2 . $sny could have bought $tkmr and $arwr']","[50.77, 50.599998]","[51.290001, 51.009998]","[50.630001, 50.43]","[51.130001, 50.759998]","[44.360069, 44.039055]","[1097300, 1445600]",2.249848887215363,0.0165386883926228,0.0099716005854171,0.0011958690352457,-0.2677083846031576,-0.6969462500988025,0.840877566359491,-0.6905827606495898,0.2276376505610828,0.0210490923818281,0.3086212247648222,0.078076857041159,0.158846206187223,0.0
3,343,343,2014-01-16,51.119999,51.349998,50.93,51.18,44.403446,630100,0.0110647472924169,1.1500010000000032,0.0009778798948194,"['$sny teams up with fraunhofer in effort to discover new antibiotics . URL', '$sny - 11:23 am sanofi-aventis : zealand announces advance by sanofi of lixila ... -> URL stock stocks stockaction']","[51.119999, 50.77]","[51.349998, 51.290001]","[50.93, 50.630001]","[51.18, 51.130001]","[44.403446, 44.360069]","[630100, 1097300]",1.7215888027445927,0.0489638348442942,0.0152739148994319,0.0004714618117301,0.6769385429657336,-0.8263481175138424,0.4654410547294101,1.1348371044516394,0.3611879548364821,0.0081704999339551,0.2880716715556352,0.2459561068498287,0.2258465582939753,1.0
4,344,344,2014-01-17,51.130001,51.400002,50.830002,50.830002,44.099792,945300,0.0078694632005506,1.1500010000000032,-0.00683856975381,['$sny teams up with fraunhofer in effort to discover new antibiotics . URL'],"[51.130001, 51.119999]","[51.400002, 51.349998]","[50.830002, 50.93]","[50.830002, 51.18]","[44.099792, 44.403446]","[945300, 630100]",1.7697306397037618,0.0489638348442942,0.0157334502444119,0.0007331685859136,0.7588081995036875,-0.7795990733365079,0.4996556468644981,1.1348371044516394,0.3727623507535945,0.0128231521662175,0.2899444105137027,0.2459561068498287,0.2303715050708358,1.0
5,349,349,2014-01-27,49.59,49.650002,49.0,49.299999,42.772369,1447700,0.0129269586488686,2.4099999999999966,0.0016253148796157,['$sny - why 2014 could be a huge year for m & a activity -> URL stock stocks stockaction'],"[49.59, 50.16]","[49.650002, 50.240002]","[49.0, 49.009998]","[49.299999, 49.220001]","[42.772369, 42.702961]","[1447700, 4227600]",0.9325042854551628,0.0346391752577319,0.0169156730648743,0.0054373401345005,0.9694300315779972,0.0607136171880861,-0.0953644031526569,0.3284099628164557,0.4025392006428509,0.0964544388410187,0.2573759314244648,0.1717910415126238,0.2320401531052396,1.0
6,350,350,2014-01-28,49.400002,49.549999,49.189999,49.400002,42.859131,1408500,0.0137513232514008,2.309997999999993,0.0020284584589951,['$sny - why 2014 could be a huge year for m & a activity -> URL stock stocks stockaction'],"[49.400002, 49.59]","[49.549999, 49.650002]","[49.189999, 49.0]","[49.400002, 49.299999]","[42.859131, 42.772369]","[1408500, 1447700]",0.8960922575526385,0.0346391752577319,0.016893252987137,0.0015116676705092,0.9654357271486248,-0.6405347017270214,-0.1212425740366001,0.3284099628164557,0.4019745022816504,0.026663395755855,0.255959487277285,0.1717910415126238,0.2140971067068535,1.0
7,351,351,2014-01-29,48.389999,49.139999,48.259998,48.919998,42.442684,1006700,0.0135664776629934,1.870002999999997,-0.0097166797685555,"['rt AT_USER $sny intends to up its ownership stake in $regn from 16 % to 20.5 %', '$rgn / $sny / $amgn / $pfe all want antipcsk 9 treatment - pfe needs it the most and has hired $halo to help make it happen .']","[48.389999, 49.400002]","[49.139999, 49.549999]","[48.259998, 49.189999]","[48.919998, 49.400002]","[42.442684, 42.859131]","[1006700, 1408500]",0.8817944728629,0.0391385164808756,0.0166691539907736,0.0004079671031677,0.9255108159025264,-0.8376902654000464,-0.1314040656308991,0.5817067940531891,0.3963300822454714,0.0070416839204936,0.2554032970674008,0.1950861106744672,0.2134652934769582,1.0
8,352,352,2014-01-30,49.990002,50.360001,49.529999,50.18,43.535854,1508200,0.0128013700286872,1.260002,0.0257563788126073,"[""$sny oramed's oral insulin tests are positive , but investors are skittish URL"", 'rt AT_USER $sny intends to up its ownership stake in $regn from 16 % to 20.5 %', '$rgn / $sny / $amgn / $pfe all want antipcsk 9 treatment - pfe needs it the most and has hired $halo to help make it happen .']","[49.990002, 48.389999]","[50.360001, 49.139999]","[49.529999, 48.259998]","[50.18, 48.919998]","[43.535854, 42.442684]","[1508200, 1006700]",0.1758809983663606,0.0236550554741469,0.0089001272143416,0.0035763488751727,-0.4585993744645197,-0.271717833497052,-0.6330995375557994,-0.2899567262436004,0.2006502661369082,0.0633695285862269,0.227942947645427,0.1149214205280202,0.1517210407241456,0.0
9,353,353,2014-01-31,48.720001,49.439999,48.68,48.900002,42.425331,1059400,0.0186896488704258,1.279997999999999,-0.0255081307293741,"[""sanofi wards off lilly's lantus challenger with infringement lawsuit URL phrama diabetes $sny $lly"", ""$sny oramed's oral insulin tests are positive , but investors are skittish URL""]","[48.720001, 49.990002]","[49.439999, 50.360001]","[48.68, 49.529999]","[48.900002, 50.18]","[42.425331, 43.535854]","[1059400, 1508200]",0.3079449667089582,0.0169562905589281,0.0088796851265365,0.0004696499963464,-0.4622412852028441,-0.8266717646096351,-0.5392411578596636,-0.6670732511021408,0.2001353877489598,0.0081382892779042,0.2330802949943024,0.0802389671954586,0.1303982348041563,0.0
