,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Adj Close,Volume,Volatility,mr,Daily Return,list,combina-Open,combina-High,combina-Low,combina-Close,combina-Adj_Close,combina-Volume,beta,future-MD,future-Volatility,change,z_future-Volatility,z_change,z_beta,z_future-MD,scaled_future-Volatility,scaled_change,scaled_beta,scaled_future-MD,risk,label-risk
0,333,333,2014-01-02,46.98,47.060001,46.040001,46.130001,40.196941,2752000,0.0066960533787908,0.6100009999999969,-0.0130509408193862,"['$aep top analyst upgrades and downgrades : apple , intel , sprint , abercrombie ... URL']","[46.98, 46.77]","[47.060001, 46.849998]","[46.040001, 46.490002]","[46.130001, 46.740002]","[40.196941, 40.728489]","[2752000, 1454700]",1.0122752145569058,0.0065103946827085,0.0043016213911373,0.0019211525632455,-1.0481562887793054,-0.5915904051147465,0.4138982894100532,-1.2430667547514611,0.1429445521963477,0.0453746617204535,0.2319382659013203,0.0352897374013386,0.113886804304865,0.0
1,334,334,2014-01-03,46.25,46.419998,45.799999,46.110001,40.179523,2419200,0.006493369138223,0.630001,-0.0004335573285594,"['rt AT_USER credit suisse picks five favorite utilities stocks for 2014 URL $cms $aep $nee $nu', '$aep top analyst upgrades and downgrades : apple , intel , sprint , abercrombie ... URL']","[46.25, 46.98]","[46.419998, 47.060001]","[45.799999, 46.040001]","[46.110001, 46.130001]","[40.179523, 40.196941]","[2419200, 2752000]",1.4776600438523817,0.024305532799239,0.0086974308417321,0.0004111825800222,0.0771015772180476,-0.9180895670545092,0.8240103941187892,0.1768910813376651,0.3214701545562304,0.0095389140671096,0.2560103086953042,0.2027658956696094,0.1974463182470634,0.0
2,335,335,2014-01-06,46.139999,46.360001,45.919998,46.080002,40.153385,2223600,0.0059434351584996,0.6599999999999966,-0.0006505963858035,['rt AT_USER credit suisse picks five favorite utilities stocks for 2014 URL $cms $aep $nee $nu'],"[46.139999, 46.25]","[46.360001, 46.419998]","[45.919998, 45.799999]","[46.080002, 46.110001]","[40.153385, 40.179523]","[2223600, 2419200]",1.2153085669426928,0.0238612374777109,0.0107832870547848,0.0003746821996854,0.6110478588885172,-0.925982004469065,0.5928178205839824,0.1414386662335914,0.4061823653689512,0.0086726594835526,0.2424401715062699,0.198584479762701,0.2139699190303687,1.0
3,342,342,2014-01-15,46.509998,46.580002,46.27,46.450001,40.4758,1742900,0.0114572948916329,0.9200020000000038,-0.0012899807047939,"['$aep rinehart hits button to construct roy hill URL', '$aep best of the buy-rated dividend stocks : top 3 companies : aep , oks , vtr URL']","[46.509998, 46.700001]","[46.580002, 46.82]","[46.27, 46.380001]","[46.450001, 46.509998]","[40.4758, 40.528065]","[1742900, 2192000]",0.6204690937196535,0.0225418410243949,0.0036328826732583,0.0007991375688445,-1.2193428497637693,-0.8342024831202723,0.0686261130531584,0.0361578125236721,0.1157852806736547,0.018746154763785,0.2116720837784153,0.1861671864667934,0.1330926764206621,0.0
4,343,343,2014-01-16,46.450001,46.669998,46.34,46.580002,40.589081,1593700,0.0051254258299732,0.75,0.0027987297567551,"['$aep rinehart hits button to construct roy hill URL', '$aep best of the buy-rated dividend stocks : top 3 companies : aep , oks , vtr URL']","[46.450001, 46.509998]","[46.669998, 46.580002]","[46.34, 46.27]","[46.580002, 46.450001]","[40.589081, 40.4758]","[1593700, 1742900]",1.1370563041473436,0.0183878768441307,0.0100722677948232,0.0007384059590384,0.4290381461974565,-0.8473344128442105,0.5238594055840678,-0.2953065430758172,0.3773059677223365,0.0173048263481386,0.2383925711115872,0.1470728024873622,0.1950190419173561,0.0
5,347,347,2014-01-23,47.450001,47.650002,47.150002,47.630001,41.504025,3335200,0.003835068060343,1.0499989999999997,0.0023148358585858,['$aep american electric power co . inc . announces quarterly dividend of $0.50 ( aep ) URL'],"[47.450001, 47.349998]","[47.650002, 47.59]","[47.150002, 47.23]","[47.630001, 47.52]","[41.504025, 41.408173]","[3335200, 2142400]",0.8523347736794028,0.03143044686765,0.011019308106226,0.0062168102617967,0.671465524317404,0.3372549720384529,0.2729536201658605,0.7454215134506795,0.4157678127937598,0.1473224533989456,0.2236653423014677,0.269820909705189,0.2641441295498405,1.0
6,348,348,2014-01-24,47.459999,47.689999,46.77,46.77,40.754627,3718700,0.0111634294364775,0.8600009999999969,-0.0180558677712393,['$aep american electric power co . inc . announces quarterly dividend of $0.50 ( aep ) URL'],"[47.459999, 47.450001]","[47.689999, 47.650002]","[46.77, 47.150002]","[46.77, 47.630001]","[40.754627, 41.504025]","[3718700, 3335200]",0.2900611557082184,0.0345485587113183,0.0041560981290549,0.0078189471886996,-1.0854079479297396,0.683683291646437,-0.2225400065547298,0.9942303351201324,0.1370344625273972,0.185345576544769,0.194581724311125,0.2991665314816935,0.2040320737162462,1.0
7,349,349,2014-01-27,46.810001,47.389999,46.610001,47.18,41.111897,3434500,0.0103085262487695,0.8600009999999969,0.0087663031858027,['$aep aep earnings stung by ohio deregulation URL'],"[46.810001, 47.459999]","[47.389999, 47.689999]","[46.610001, 46.77]","[47.18, 46.77]","[41.111897, 40.754627]","[3434500, 3718700]",0.6028506515471489,0.0273627247890011,0.008585262207577,0.0091185629584461,0.0483881765759597,0.9646977915242012,0.0531001742038121,0.4208388211003041,0.3169146857163072,0.2161890391886582,0.2107607693838703,0.2315381797722131,0.2438506685152622,1.0
8,350,350,2014-01-28,47.25,47.52,47.060001,47.509998,41.399456,2319300,0.0107482201732452,0.8600009999999969,0.0069944467994913,['$aep aep earnings stung by ohio deregulation URL'],"[47.25, 46.810001]","[47.52, 47.389999]","[47.060001, 46.610001]","[47.509998, 47.18]","[41.399456, 41.111897]","[2319300, 3434500]",0.5340106409746813,0.0256356587518385,0.0085145007564399,0.0057685366979032,0.0302743614990492,0.2403252684303421,-0.0075638609061968,0.2830280923016135,0.3140408735481295,0.1366836867387894,0.2072000179881976,0.2152841679693538,0.2183021865611176,1.0
9,353,353,2014-01-31,47.950001,48.98,47.82,48.810001,42.532265,4221400,0.0046104020547653,1.630001,0.0118158991784453,"['$aep i & m offers reminders on saving energy , billing options URL', 'get more winners like $subk $aep $slab $spy try this URL']","[47.950001, 47.68]","[48.98, 48.419998]","[47.82, 47.669998]","[48.810001, 48.240002]","[42.532265, 42.035572]","[4221400, 2793400]",0.3810277362220397,0.018907605836454,0.0081635920183099,0.0085691727752927,-0.0595527391216473,0.8459037516621576,-0.1423773251687541,-0.2538349202955124,0.2997895292730659,0.2031504965782399,0.1992869731312596,0.1519641505850816,0.2135477873919117,1.0
