,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Adj Close,Volume,Volatility,mr,Daily Return,list,combina-Open,combina-High,combina-Low,combina-Close,combina-Adj_Close,combina-Volume,beta,future-MD,future-Volatility,change,z_future-Volatility,z_change,z_beta,z_future-MD,scaled_future-Volatility,scaled_change,scaled_beta,scaled_future-MD,risk,label-risk
0,333,333,2014-01-02,136.009995,137.25,135.509995,136.669998,123.228493,3366700,0.0058341865789938,2.350006000000008,0.001318726598332,['arrom & ¨ % AT_USER URL'],"[136.009995, 136.160004]","[137.25, 137.050003]","[135.509995, 135.740005]","[136.669998, 136.490005]","[123.228493, 123.066238]","[3366700, 2096000]",1.253346816258624,0.0327714733603937,0.0043088638753129,0.000483966239596,-1.0207694979846678,-0.7275722699410992,0.2689466941395256,0.2495530719649917,0.0825354369977645,0.0055807106669506,0.6628632054790107,0.2174136509966531,0.2420982510350947,1.0
1,334,334,2014-01-03,137.059998,138.5,137.050003,137.619995,124.085045,3177400,0.0052907372274937,1.6999969999999962,0.0069510281254265,"['$ba jan . 3 premarket briefing : 10 things you should know URL', 'arrom & ¨ % AT_USER URL']","[137.059998, 136.009995]","[138.5, 137.25]","[137.050003, 135.509995]","[137.619995, 136.669998]","[124.085045, 123.228493]","[3177400, 3366700]",0.9583484260540176,0.0268766772089684,0.0057863016532816,0.0015807052066823,-0.7691992578860063,-0.5435681846005843,0.0143068297067398,-0.075595907736282,0.1168766468251966,0.0182694945657406,0.6400652102931086,0.1748689666919523,0.2375200795939995,1.0
2,335,335,2014-01-06,139.399994,139.759995,137.800003,138.410004,124.797371,4196500,0.0020980962375523,2.490005999999994,0.0057405103088399,"['$ba [ video ] why would zynga take bitcoin ? URL', '$ba boeing 787 deliveries beat goal last year URL', '$gogo moving on $ba deliveries ?', '$ba jan . 3 premarket briefing : 10 things you should know URL']","[139.399994, 137.059998]","[139.759995, 138.5]","[137.800003, 137.050003]","[138.410004, 137.619995]","[124.797371, 124.085045]","[4196500, 3177400]",1.069437564891489,0.0115295000900114,0.0082532927647393,0.0017256416475887,-0.3491331437759705,-0.5192516443463951,0.110197940278254,-0.9221254319704733,0.1742187973132246,0.0199463449676251,0.6486503746076192,0.0641033373603123,0.2267297135621953,1.0
3,336,336,2014-01-07,138.580002,141.100006,138.5,140.509995,126.690819,4238500,0.0049646856965167,4.019990000000007,0.0151722486764758,"['the boeing company ( ba ): boeing logs record number of deliveries in 2013 $ba URL', 'my kiss portfolio : 4th quarter update and year end review URL $afl $ahgp $apd $arlp $ava $ba $bax $bbl $bdx $bip $bpl', 'the boeing company : boeing fellow honored with sae international arch t ... $ba URL', '$ba [ video ] why would zynga take bitcoin ? URL', '$ba boeing 787 deliveries beat goal last year URL', '$gogo moving on $ba deliveries ?']","[138.580002, 139.399994]","[141.100006, 139.759995]","[138.5, 137.800003]","[140.509995, 138.410004]","[126.690819, 124.797371]","[4238500, 4196500]",0.1885625897728644,0.0151418475516694,0.0061185348476303,0.0066965017107344,-0.7126283581043855,0.3147285339131471,-0.6501651386214813,-0.722873233707334,0.1245989956163945,0.0774569933764712,0.5805748050148246,0.090174838122551,0.2182014080325603,1.0
4,337,337,2014-01-08,140.690002,141.399994,139.360001,140.820007,126.970329,4236100,0.0047078885162355,4.150009000000011,0.0022063341472611,"['$ba - spicejet orders 40 boeing jets worth $4 bln - sources -> URL stock stocks stockaction', 'the boeing company : boeing stays top planemaker $ba URL', 'the boeing company ( ba ): boeing logs record number of deliveries in 2013 $ba URL', 'my kiss portfolio : 4th quarter update and year end review URL $afl $ahgp $apd $arlp $ava $ba $bax $bbl $bdx $bip $bpl', 'the boeing company : boeing fellow honored with sae international arch t ... $ba URL']","[140.690002, 138.580002]","[141.399994, 141.100006]","[139.360001, 138.5]","[140.820007, 140.509995]","[126.970329, 126.690819]","[4236100, 4238500]",0.2567581812824449,0.0151418475516694,0.006377404115857,0.0072169001658424,-0.6685494771301267,0.4020377703116289,-0.5912993388289166,-0.722873233707334,0.1306160908813264,0.0834777729204609,0.5858450804419442,0.090174838122551,0.2225284455915706,1.0
5,338,338,2014-01-09,141.509995,142.520004,140.539993,142.130005,128.151489,4052500,0.0047477797903739,4.510010000000023,0.0093026412077936,"['the boeing company ( nyse : ba ) strikes deal with indian company $ba URL', '$ba - spicejet orders 40 boeing jets worth $4 bln - sources -> URL stock stocks stockaction', 'the boeing company : boeing stays top planemaker $ba URL']","[141.509995, 140.690002]","[142.520004, 141.399994]","[140.539993, 139.360001]","[142.130005, 140.820007]","[128.151489, 126.970329]","[4052500, 4236100]",0.2880964221905054,0.013499029122885,0.0042192867121799,0.0071534109603384,-1.0360222204835527,0.3913859438165827,-0.5642484609890215,-0.813488875407606,0.0804533268738947,0.0827432309439992,0.5882669548964491,0.0783180767304413,0.207445397361196,1.0
6,339,339,2014-01-10,142.789993,142.800003,140.899994,141.899994,127.944107,4549500,0.0064215184135474,3.7200010000000248,-0.0016183141624459,"['$ba - gates says israel gave in on saudi arms after f - 35 pledge -> URL stock stocks stockaction', 'wall street breakfast : must-know news URL $shld $qqq $spy $aa $anf $ba $corn $csfff $fnp $pdex $splk $tal', 'the boeing company ( nyse : ba ) strikes deal with indian company $ba URL']","[142.789993, 141.509995]","[142.800003, 142.520004]","[140.899994, 140.539993]","[141.899994, 142.130005]","[127.944107, 128.151489]","[4549500, 4052500]",0.2173857933223094,0.0049282338735887,0.0045973260784939,0.0049869887710158,-0.9716516895762446,0.0279170187844574,-0.6252852176183236,-1.286242344560801,0.0892403833545186,0.0576786861262943,0.5828023129524332,0.01645982603701,0.186545302117564,0.0
7,340,340,2014-01-13,141.550003,142.139999,140.380005,140.699997,126.862152,4462400,0.006420455585227,1.6200100000000075,-0.0084566388353758,"['$ba - gates says israel gave in on saudi arms after f - 35 pledge -> URL stock stocks stockaction', 'wall street breakfast : must-know news URL $shld $qqq $spy $aa $anf $ba $corn $csfff $fnp $pdex $splk $tal']","[141.550003, 142.789993]","[142.139999, 142.800003]","[140.380005, 140.899994]","[140.699997, 141.899994]","[126.862152, 127.944107]","[4462400, 4549500]",-0.2147832150074528,0.0118563178293091,0.0048847307911874,0.0042154082048165,-0.9227139450187732,-0.101533999744774,-0.9983294827643634,-0.9040986076747376,0.0959207496556769,0.0487518408524193,0.5494035307944547,0.0664620885683986,0.1901345524677374,0.0
8,341,341,2014-01-14,140.850006,141.699997,137.800003,140.009995,126.239998,8441600,0.0066395996692338,2.120010000000008,-0.0049040654919132,"[""i think i got the $ba scoop on twitter . you're welcome ."", '$ba - missouri house panel hears right to work bill -> URL stock stocks stockaction']","[140.850006, 141.550003]","[141.699997, 142.139999]","[137.800003, 140.380005]","[140.009995, 140.699997]","[126.239998, 126.862152]","[8441600, 4462400]",0.6873320696752688,0.0296696939755519,0.0074453395380054,0.001060825349684,-0.4867071183073309,-0.6307904138134929,-0.2196319663642717,0.0784631179899248,0.1554389260362309,0.0122547149720963,0.6191205889216562,0.1950270881162699,0.2454603295115633,1.0
9,342,342,2014-01-15,140.300003,141.080002,140.139999,140.619995,126.790009,3030800,0.0047247884777317,2.120010000000008,0.0043568318104716,"['$ba aerospace etf showdown : so good , it ’ s hard to go wrong URL', ""i think i got the $ba scoop on twitter . you're welcome ."", '$ba - missouri house panel hears right to work bill -> URL stock stocks stockaction']","[140.300003, 140.850006]","[141.080002, 141.699997]","[140.139999, 137.800003]","[140.619995, 140.009995]","[126.790009, 126.239998]","[3030800, 8441600]",2.8698386313640776,0.0296696939755519,0.0133614875364125,0.0008730011595639,0.5206630698739683,-0.6623023955566859,1.664287381828244,0.0784631179899248,0.2929524530443001,0.0100816723147985,0.7877885401334263,0.1950270881162699,0.3214624384021987,1.0
