,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Adj Close,Volume,Volatility,mr,Daily Return,list,combina-Open,combina-High,combina-Low,combina-Close,combina-Adj_Close,combina-Volume,beta,future-MD,future-Volatility,change,z_future-Volatility,z_change,z_beta,z_future-MD,scaled_future-Volatility,scaled_change,scaled_beta,scaled_future-MD,risk,label-risk
0,334,334,2014-01-03,112.949997,113.510002,112.730003,112.900002,103.304939,2314900,0.0076929459660437,1.310005000000004,0.0036448040473784,['weekly dow stocks trend $dis $wmt $hd $gs $v $intc $ibm $utx $vz $unh $t $msft $axp $jpm $mrk $csco $ko $cvx @ URL'],"[112.949997, 112.900002]","[113.510002, 113.209999]","[112.730003, 112.309998]","[112.900002, 112.489998]","[103.304939, 102.929794]","[2314900, 2649500]",0.8114419842239323,0.009220684376091,0.0024931811774076,0.0026537300923648,-1.3352950895498366,-0.1219468566337879,-0.0589269563111265,-0.9011789772468008,0.0705029110822611,0.0311474285823748,0.628926388820268,0.0666835775733108,0.1993150765145537,0.0
1,335,335,2014-01-06,113.379997,113.839996,112.160004,112.790001,103.2043,2956800,0.0077041560570642,1.310005000000004,-0.0009743223919517,['weekly dow stocks trend $dis $wmt $hd $gs $v $intc $ibm $utx $vz $unh $t $msft $axp $jpm $mrk $csco $ko $cvx @ URL'],"[113.379997, 112.949997]","[113.839996, 113.510002]","[112.160004, 112.730003]","[112.790001, 112.900002]","[103.2043, 103.304939]","[2956800, 2314900]",0.7857210868849553,0.0091311965656595,0.0050106977625249,0.0029371110292638,-0.7399722110704875,-0.070464212011903,-0.0889864931413745,-0.9076573807045568,0.1650341746472545,0.0344829753594408,0.6265538129606854,0.0658747055914848,0.2229864171397164,1.0
2,337,337,2014-01-08,112.940002,113.940002,112.559998,113.650002,103.991211,3141400,0.0027333107649151,1.1600040000000007,0.0012333714873866,"['$utx downgraded to neutral , pt raised to $125 at citigroup premarket URL', '$utx bluefire unveils premium steel bit line URL']","[112.940002, 113.120003]","[113.940002, 113.970001]","[112.559998, 112.900002]","[113.650002, 113.510002]","[103.991211, 103.863106]","[3141400, 2500300]",0.5385079566927335,0.0127852529375454,0.0070156369128585,0.0012976511266549,-0.2658596855726957,-0.3683096932974923,-0.3778999044426592,-0.6431246882594663,0.2403184577270137,0.0151856462796621,0.6037501021439116,0.0989033807258922,0.2395393967191199,1.0
3,338,338,2014-01-09,114.07,114.230003,113.050003,113.709999,104.046112,2123200,0.0027596525594721,0.9199979999999924,0.0005279102414796,"['$utx downgraded to neutral , pt raised to $125 at citigroup premarket URL', '$utx bluefire unveils premium steel bit line URL']","[114.07, 112.940002]","[114.230003, 113.940002]","[113.050003, 112.559998]","[113.709999, 113.650002]","[104.046112, 103.991211]","[2123200, 3141400]",0.5248736627730234,0.0141170562225975,0.0070174358611332,0.0015227449322686,-0.2654342841785357,-0.3274162424965728,-0.3938340514839791,-0.546709780292346,0.2403860071741556,0.0178351220209322,0.602492432312644,0.1109414265489839,0.2429137470141789,1.0
4,339,339,2014-01-10,114.25,114.709999,113.0,113.830002,104.155914,2248200,0.0023632962610394,1.0400009999999895,0.0010553425473163,['$utx united technologies corporation ( nyse : utx ) completes maiden test flight URL'],"[114.25, 114.07]","[114.709999, 114.230003]","[113.0, 113.050003]","[113.830002, 113.709999]","[104.155914, 104.046112]","[2248200, 2123200]",0.5134437316456976,0.0141170562225975,0.0070279100280689,0.0005822871637373,-0.2629574340768537,-0.4982719592184219,-0.4071920005151117,-0.546709780292346,0.2407793059675283,0.0067654258264092,0.601438099786372,0.1109414265489839,0.2399810645323233,1.0
5,340,340,2014-01-13,113.260002,114.349998,112.620003,112.800003,103.213448,3259500,0.004350044480418,1.0299989999999897,-0.0090485722735907,['$utx united technologies corporation ( nyse : utx ) completes maiden test flight URL'],"[113.260002, 114.25]","[114.349998, 114.709999]","[112.620003, 113.0]","[112.800003, 113.830002]","[103.213448, 104.155914]","[3259500, 2248200]",0.1140737445633679,0.0209535742063457,0.0052791009047542,0.0005764369368684,-0.6765023089576464,-0.4993347870647295,-0.8739283152472175,-0.0517851471901987,0.1751125544004382,0.0066965654944786,0.5645989655250047,0.1727360757156072,0.2297860402838822,1.0
6,341,341,2014-01-14,112.669998,113.410004,112.120003,112.629997,103.057907,3430500,0.0040610963490493,1.2000049999999902,-0.0015071453499873,"['$utx cloud medical doctor software corp : national scientific corp / az - 10 - k ... URL', '$utx - how to build the ultimate portfolio for the u . s . oil and gas boom -> URL stock stocks stockaction']","[112.669998, 113.260002]","[113.410004, 114.349998]","[112.120003, 112.620003]","[112.629997, 112.800003]","[103.057907, 103.213448]","[3430500, 3259500]",1.3948625207721852,0.0179714473568861,0.004904932276816,0.0018665908374934,-0.7649828162709513,-0.2649487500212837,0.6229058302658586,-0.2676740017710596,0.1610627430131063,0.0218823741527462,0.6827429202871389,0.1457809089376079,0.2528672365976498,1.0
7,342,342,2014-01-15,112.57,114.279999,112.550003,114.07,104.375519,2271800,0.0078248050117715,1.4400029999999902,0.0127852529375454,"['$utx cloud medical doctor software corp : national scientific corp / az - 10 - k ... URL', '$utx - how to build the ultimate portfolio for the u . s . oil and gas boom -> URL stock stocks stockaction']","[112.57, 112.669998]","[114.279999, 113.410004]","[112.550003, 112.120003]","[114.07, 112.629997]","[104.375519, 103.057907]","[2271800, 3430500]",1.6831747061971103,0.016723614540965,0.0071699975746092,7.434547674788582e-05,-0.2293576684576339,-0.5905512128833812,0.9598509470000524,-0.3580099300990024,0.2461146095721632,0.0007866776596656,0.7093377362512827,0.1345018643623214,0.2726852219613582,1.0
8,345,345,2014-01-21,114.839996,115.980003,114.459999,114.989998,105.217331,4737200,0.0050485350936183,2.360000999999997,0.0068295158640181,"[""acquisitions and commercial aviation will lift utc's results despite european and military ... URL $utx""]","[114.839996, 113.690002]","[115.980003, 114.470001]","[114.459999, 113.650002]","[114.989998, 114.209999]","[105.217331, 104.503616]","[4737200, 4284300]",1.2397278377458198,0.0386404283012406,0.0156134819717791,0.0031856837149063,1.7672923101102131,-0.0253052843236889,0.4416027965255377,1.2286414960887786,0.5631624708153841,0.0374088102075237,0.6684328128643076,0.3326059021760154,0.4004024990158077,2.0
9,346,346,2014-01-22,117.489998,118.199997,115.449997,116.120003,106.251297,5042800,0.0040116631963383,2.050003000000004,0.0098269851261323,"['rt AT_USER new alltimehighs in $xlv $iwm & $goog $amzn $fb $gild $ba $utx $amgn $biib $pcln $esrx $acn $lmt $dtv $crm $gd $act $syk $…', ""acquisitions and commercial aviation will lift utc's results despite european and military ... URL $utx""]","[117.489998, 114.839996]","[118.199997, 115.980003]","[115.449997, 114.459999]","[116.120003, 114.989998]","[106.251297, 105.217331]","[5042800, 4737200]",1.1359432392764282,0.0271913498964753,0.0144815938656606,0.0053903918951808,1.4996321527017136,0.3752305067640811,0.32031165652415,0.3997939830263617,0.5206607397371821,0.0633594169969514,0.6588593975328049,0.2291187490689092,0.3679995758339619,1.0
