,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Adj Close,Volume,Volatility,mr,Daily Return,list,combina-Open,combina-High,combina-Low,combina-Close,combina-Adj_Close,combina-Volume,beta,future-MD,future-Volatility,change,z_future-Volatility,z_change,z_beta,z_future-MD,scaled_future-Volatility,scaled_change,scaled_beta,scaled_future-MD,risk,label-risk
0,336,336,2014-01-07,57.733131,58.051556,57.573921,58.013645,56.804752,2646400,0.0074735198221846,0.9931789999999978,0.0083014792248978,['danaher $dhr trading near $74.96 support level ( URL )'],"[57.733131, 58.339653]","[58.051556, 58.53677]","[57.573921, 57.505688]","[58.013645, 57.536011]","[56.804752, 56.33707]","[2646400, 2579700]",1.975212680028388,0.0277084920268744,0.0154920017980674,0.0001558936445461,1.690536829074443,-0.737583476060558,1.3293739721389355,0.5459517558602025,0.5474085532839243,0.003508217252284,0.8360247021711544,0.2959810389491042,0.4207306279141167,2.0
1,337,337,2014-01-08,57.915089,58.316906,57.831692,58.043972,56.834454,3002700,0.0060710697371333,0.5079609999999946,0.0005227563274123,['danaher $dhr trading near $74.96 support level ( URL )'],"[57.915089, 57.733131]","[58.316906, 58.051556]","[57.831692, 57.573921]","[58.043972, 58.013645]","[56.834454, 56.804752]","[3002700, 2646400]",1.7585851507852877,0.0277084920268744,0.0155603636612567,2.2769898746817377e-05,1.7065064236502172,-0.770132812580831,1.057918339323541,0.5459517558602025,0.5500036547916552,0.0004733065900572,0.8162366633291062,0.2959810389491042,0.4156736659149807,2.0
2,345,345,2014-01-21,59.590599,59.742229,58.885521,59.135708,57.903419,6464600,0.0046991470337521,0.5003809999999973,0.0016694573389621,['trading signals for $dhr URL'],"[59.590599, 59.613342]","[59.742229, 59.613342]","[58.885521, 58.877937]","[59.135708, 59.037148]","[57.903419, 57.806923]","[6464600, 3479900]",1.894060107148592,0.051821853123747,0.0177773748502154,6.969305623188808e-05,2.2244087774755874,-0.7586598959016523,1.227681804469142,2.424735268312244,0.634164161991283,0.0015430450510791,0.8286117465330212,0.5733631347606114,0.5094205220839987,2.0
3,346,346,2014-01-22,59.173615,59.294922,58.453373,59.090221,57.858894,3433000,0.0046981481800119,0.5003809999999973,-0.0007691968446543,['trading signals for $dhr URL'],"[59.173615, 59.590599]","[59.294922, 59.742229]","[58.453373, 58.885521]","[59.090221, 59.135708]","[57.858894, 57.903419]","[3433000, 6464600]",1.914753432323248,0.0406207843955718,0.0177567879891204,0.001373767167778,2.219599607421744,-0.4398080873889187,1.2536125792878732,1.5520081870980411,0.6333826590922302,0.0312728907799733,0.8305019971570204,0.4445144061794708,0.4849179883021737,2.0
4,347,347,2014-01-23,58.52919,58.650494,58.150112,58.460957,57.242733,2405400,0.0051475278415088,1.0765719999999988,-0.0106492070828436,['get the latest on $dhr $prgs $axe $orcl goto URL'],"[58.52919, 59.173615]","[58.650494, 59.294922]","[58.150112, 58.453373]","[58.460957, 59.090221]","[57.242733, 57.858894]","[2405400, 3433000]",1.2917173321697568,0.0161942935006321,0.0179983542573557,0.0001726504290612,2.2760304182119384,-0.7334863691552125,0.4728869742600529,-0.3511727164726609,0.6425528156337283,0.0038902328249692,0.7735901974752714,0.1635302990473539,0.3958908862453307,1.0
5,348,348,2014-01-24,57.877178,58.066719,56.194088,56.201668,55.030529,5300400,0.0163225099285338,2.934040000000003,-0.0386461172710532,['get the latest on $dhr $prgs $axe $orcl goto URL'],"[57.877178, 58.52919]","[58.066719, 58.650494]","[56.194088, 58.150112]","[56.201668, 58.460957]","[55.030529, 57.242733]","[5300400, 2405400]",0.638462091251056,0.0161942935006321,0.0086502208525323,0.0009022316115979,0.0922704451711354,-0.555100587665477,-0.3457061908522101,-0.3511727164726609,0.287686023513819,0.0205229807734767,0.7139180028736121,0.1635302990473539,0.2964143265520654,1.0
6,360,360,2014-02-11,57.141773,57.528431,56.95982,57.156937,55.965893,3325000,0.0082379848348399,2.198634999999996,0.0042626698759344,['not an ad just proud - if you like stocks hotstocks check out $dhr in this article URL'],"[57.141773, 57.058376]","[57.528431, 57.058376]","[56.95982, 56.535255]","[57.156937, 56.91433]","[55.965893, 55.728336]","[3325000, 4141700]",1.1979038633537935,0.0152762909046818,0.0064344516052808,0.0033155100617062,-0.4253417862873849,0.0349565198631309,0.3553294568336028,-0.422698545440705,0.2035726619688956,0.0755400962789154,0.7650207207733773,0.1529702828388244,0.2992759404650032,1.0
7,361,361,2014-02-12,57.391964,57.604244,57.134193,57.27824,56.084671,2762200,0.0075843492471741,1.394995999999999,0.0021222795756181,['not an ad just proud - if you like stocks hotstocks check out $dhr in this article URL'],"[57.391964, 57.141773]","[57.604244, 57.528431]","[57.134193, 56.95982]","[57.27824, 57.156937]","[56.084671, 55.965893]","[2762200, 3325000]",1.4646064176301163,0.0152762909046818,0.007912593732472,0.0003602865275028,-0.0800420914670251,-0.68760852463651,0.6895340286048851,-0.422698545440705,0.2596847789293777,0.0081678978828444,0.7893829083574445,0.1529702828388244,0.3025514670021227,1.0
8,363,363,2014-02-14,57.740711,58.074299,57.490524,57.945412,56.737938,2973500,0.0026231750346121,1.0310819999999978,0.0027551733328168,['$dhr - funding a new small business ? dont bother with banks -> URL stock stocks stockaction'],"[57.740711, 56.800606]","[58.074299, 57.862019]","[57.490524, 56.694466]","[57.945412, 57.786201]","[56.737938, 56.58205]","[2973500, 3174900]",1.2459725982941006,0.0170031857144308,0.0073046774567076,0.0013573056332804,-0.2220536752222755,-0.4438330043771347,0.4155643166755087,-0.2881481821271386,0.2366075196182639,0.0308976062185044,0.7694116031206505,0.172835190914054,0.3024379799678682,1.0
9,364,364,2014-02-18,57.733131,58.059135,57.498104,57.573921,56.374191,3104100,0.0054354608969203,0.7884749999999983,-0.0064110511458611,"['get more info on $lnc $etfc $dhr $do visit URL', '$dhr - funding a new small business ? dont bother with banks -> URL stock stocks stockaction']","[57.733131, 57.740711]","[58.059135, 58.074299]","[57.498104, 57.490524]","[57.573921, 57.945412]","[56.374191, 56.737938]","[3104100, 2973500]",1.194930812016131,0.0204569928551829,0.0064930225953174,0.0007732112449354,-0.4116593773952202,-0.5866466300882811,0.3516039306501225,-0.0190460903380448,0.2057960897320093,0.0175816175773208,0.7647491446927444,0.2125652086159338,0.300173015154502,1.0
10,365,365,2014-02-19,57.429871,57.990902,57.01289,57.07354,55.884235,3429100,0.0070690242717721,0.8718719999999962,-0.0086911051272675,"['get more info on $dhr $hrs $car $gain click URL', 'get more info on $lnc $etfc $dhr $do visit URL']","[57.429871, 57.733131]","[57.990902, 58.059135]","[57.01289, 57.498104]","[57.07354, 57.573921]","[55.884235, 56.374191]","[3429100, 3104100]",0.9004810425667752,0.0093286279583809,0.0039921953501736,0.0013823884330184,-0.995862255225043,-0.4377001504325518,-0.0173706349440962,-0.8861084797190637,0.1108615713957238,0.0314694355034025,0.7378523624820337,0.0845528106084867,0.2411840449974117,1.0
11,366,366,2014-02-20,57.232754,57.869598,56.891586,57.702805,56.500389,3138400,0.0078238005535399,0.8718719999999962,0.0110255119973283,['get more info on $dhr $hrs $car $gain click URL'],"[57.232754, 57.429871]","[57.869598, 57.990902]","[56.891586, 57.01289]","[57.702805, 57.07354]","[56.500389, 55.884235]","[3138400, 3429100]",0.3974585110137393,0.0115561374975488,0.0019637488436608,0.0015999465956041,-1.4697151728664963,-0.3845062307135919,-0.6477074167013952,-0.7125529069722568,0.0338592144993597,0.0364292537786584,0.6919033114654072,0.1101764166222768,0.2180920490914255,1.0
