,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Adj Close,Volume,Volatility,mr,Daily Return,list,combina-Open,combina-High,combina-Low,combina-Close,combina-Adj_Close,combina-Volume,beta,future-MD,future-Volatility,change,z_future-Volatility,z_change,z_beta,z_future-MD,scaled_future-Volatility,scaled_change,scaled_beta,scaled_future-MD,risk,label-risk
0,360,360,2014-02-11,25.52,25.799999,25.49,25.700001,22.277605,3747100,0.0073531705210752,0.9400009999999988,0.0166139233934365,"['after a strong run , advanced energy industries still controversial URL $abb $mksi $aeis']","[25.52, 25.290001]","[25.799999, 25.32]","[25.49, 25.200001]","[25.700001, 25.280001]","[22.277605, 21.913532]","[3747100, 1412500]",-0.5971318353257289,0.0206759443339961,0.0098888116512459,0.005012394741681,0.0429720011805813,0.1543076362906241,-1.3681089999991074,-0.346822075257065,0.2430558057013949,0.1241994061663795,0.5790666837407242,0.1593693729939855,0.276422817150621,1.0
1,361,361,2014-02-12,25.57,25.940001,25.49,25.67,22.251598,5580700,0.0079480002444341,0.6000009999999989,-0.0011673540401807,"['after a strong run , advanced energy industries still controversial URL $abb $mksi $aeis']","[25.57, 25.52]","[25.940001, 25.799999]","[25.49, 25.49]","[25.67, 25.700001]","[22.251598, 22.277605]","[5580700, 3747100]",-0.7301529848513139,0.0147763173012652,0.0102590687933149,0.0020107910917482,0.1162929074080784,-0.5507864722092164,-1.479801990235449,-0.7081901775621826,0.2530098770746686,0.0497850923007376,0.5726934377684685,0.109830795604494,0.2463298006870922,1.0
2,363,363,2014-02-14,25.25,25.42,25.23,25.41,22.02622,1181900,0.0140614013649925,0.5500010000000017,0.010337972166998,"['$abb - 7:45 am abb ltd misses by $0.08 , reports revs in-line ; confirms 2011-2 ... -> URL stock stocks stockaction', 'abb $abb releases quarterly earnings , misses estimates by $0.08 eps URL']","[25.25, 24.959999]","[25.42, 25.209999]","[25.23, 24.950001]","[25.41, 25.15]","[22.02622, 21.800844]","[1181900, 3330800]",-0.3302152367829602,0.0111864957576311,0.0046361713265026,0.0052935491410805,-0.9971925356739224,0.2203524355764447,-1.143988902245624,-0.9280764503112916,0.1018427114759585,0.1311696507961423,0.5918550647061416,0.0796874235968803,0.2261387126437807,1.0
3,364,364,2014-02-18,25.15,25.34,25.1,25.309999,21.939537,2282800,0.0109892629284121,0.5500010000000017,-0.0039354978354977,"['$abb - 7:45 am abb ltd misses by $0.08 , reports revs in-line ; confirms 2011-2 ... -> URL stock stocks stockaction', 'abb $abb releases quarterly earnings , misses estimates by $0.08 eps URL']","[25.15, 25.25]","[25.34, 25.42]","[25.1, 25.23]","[25.309999, 25.41]","[21.939537, 22.02622]","[2282800, 1181900]",-0.4257188311728924,0.0111864957576311,0.0054165124081881,0.0055348740065815,-0.842663942502143,0.2770410463139351,-1.2241797747029282,-0.9280764503112916,0.1228215662772186,0.137152460780191,0.5872793419699273,0.0796874235968803,0.2317351981560543,1.0
4,374,374,2014-03-04,25.610001,25.639999,25.450001,25.48,22.086897,1606200,0.0150615258709359,0.5299990000000001,0.0212424440383789,['abb ltd upgraded by citigroup inc . to buy . URL $abb abb'],"[25.610001, 25.059999]","[25.639999, 25.139999]","[25.450001, 24.83]","[25.48, 24.950001]","[22.086897, 21.627478]","[1606200, 1458400]",1.0761801401116042,0.0293766959358199,0.0097503820314471,0.0030655788747808,0.0155592006721055,-0.3030107035628313,0.0369098169441897,0.1861224782775098,0.2393342345037335,0.075934883646437,0.6592376102875002,0.2324287128780819,0.3017338603289382,1.0
5,375,375,2014-03-05,25.700001,25.77,25.639999,25.74,22.312279,1067100,0.015468965928605,0.7899989999999981,0.0102040816326529,['abb ltd upgraded by citigroup inc . to buy . URL $abb abb'],"[25.700001, 25.610001]","[25.77, 25.639999]","[25.639999, 25.450001]","[25.74, 25.48]","[22.312279, 22.086897]","[1067100, 1606200]",1.221035423291082,0.0293766959358199,0.0097804323720483,0.0009424558315006,0.0215099790771156,-0.8017446218370297,0.1585394960407153,0.1861224782775098,0.2401421142206892,0.0232994384164958,0.6661778476360432,0.2324287128780819,0.2905120282878276,1.0
6,376,376,2014-03-06,25.950001,26.0,25.870001,25.93,22.476974,847200,0.0155258994395297,0.9799989999999994,0.0073815073815073,['$abb bookies caught cold as government tackles crack cocaine of gambling URL'],"[25.950001, 25.700001]","[26.0, 25.77]","[25.870001, 25.639999]","[25.93, 25.74]","[22.476974, 22.312279]","[847200, 1067100]",1.601918165383582,0.0278001611603546,0.0117272092921844,0.0010144712412086,0.407024346766353,-0.7848277843633512,0.4783527929897545,0.0895554619445799,0.2924796769820456,0.0250848098133136,0.684426520201272,0.2191907082468873,0.3052954288108797,1.0
7,377,377,2014-03-07,25.799999,25.809999,25.389999,25.51,22.112906,2392200,0.0136243801935672,0.9799989999999994,-0.0161974546856922,['$abb bookies caught cold as government tackles crack cocaine of gambling URL'],"[25.799999, 25.950001]","[25.809999, 26.0]","[25.389999, 25.870001]","[25.51, 25.93]","[22.112906, 22.476974]","[2392200, 847200]",2.2557895076605265,0.034132465090107,0.0111231842632111,0.0027892233690391,0.2874110902578282,-0.3679282148919267,1.0273846252151642,0.4774261937075379,0.2762409402596531,0.0690836108798872,0.7157544925831263,0.2723624302112525,0.3333603684834798,1.0
8,398,398,2014-04-07,26.01,26.040001,25.639999,25.73,22.303608,1987500,0.0021918976033142,0.3499999999999978,-0.0042569659442723,"['$abb - directv , weathernation ink deal -> URL stock stocks stockaction']","[26.01, 26.09]","[26.040001, 26.17]","[25.639999, 25.780001]","[25.73, 25.84]","[22.303608, 22.398958]","[1987500, 1093800]",0.8213725300945177,0.0246961583692668,0.010787606941972,0.0013487687132888,0.2209577244560109,-0.7062993690426224,-0.1770428063738782,-0.1005730990546336,0.2672192085296451,0.0333725519382353,0.647029389414103,0.1931267076532223,0.2851869643838015,1.0
9,399,399,2014-04-08,25.799999,25.959999,25.690001,25.91,22.459639,1933700,0.005001549265365,0.3499999999999978,0.0069957248348231,"['$abb - directv , weathernation ink deal -> URL stock stocks stockaction']","[25.799999, 26.01]","[25.959999, 26.040001]","[25.690001, 25.639999]","[25.91, 25.73]","[22.459639, 22.303608]","[1933700, 1987500]",0.7303474841293638,0.025500156924284,0.0099513336506463,0.0005457404378449,0.0553530443377126,-0.8949353689978321,-0.2534732056487919,-0.0513260143710222,0.2447366603662196,0.0134642612039789,0.6426682407573608,0.199877803005147,0.2751867413331766,1.0
