,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Adj Close,Volume,Volatility,mr,Daily Return,list,combina-Open,combina-High,combina-Low,combina-Close,combina-Adj_Close,combina-Volume,beta,future-MD,future-Volatility,change,z_future-Volatility,z_change,z_beta,z_future-MD,scaled_future-Volatility,scaled_change,scaled_beta,scaled_future-MD,risk,label-risk
0,335,335,2014-01-06,25.565001,25.809999,25.334999,25.51,24.045315,17987800,0.004808884649762,0.4750009999999989,-0.0009790483649891,['rosner : $ftr overall average : 48 % buy . $ftr $cmcsa $arna URL'],"[25.565001, 25.815001]","[25.809999, 25.855]","[25.334999, 25.424999]","[25.51, 25.535]","[24.045315, 24.068876]","[17987800, 13371400]",2.9819595330345163,0.0264570552147239,0.0198999909008379,0.0016716820629873,2.2511579674603293,-0.4855209428861567,1.629666583834927,0.0948003419559807,0.6996586809917464,0.0354375968404517,0.8024893698709815,0.2155930552856953,0.4382946757472187,2.0
1,336,336,2014-01-07,25.67,26.6,25.555,26.415001,24.898354,37161400,0.018062572489569,0.9050009999999986,0.0354763230105841,"['high call volu $ash 1519 % $dpz 1381 % $tap 725 % $cmcsa 708 % $avb 555 % $petm 506 % $lly 479 % $hcn 451 % URL', 'rosner : $ftr overall average : 48 % buy . $ftr $cmcsa $arna URL']","[25.67, 25.565001]","[26.6, 25.809999]","[25.555, 25.334999]","[26.415001, 25.51]","[24.898354, 24.045315]","[37161400, 17987800]",1.7422804063657182,0.0264570552147239,0.0140270559706141,0.0054050664484369,0.9816225520431282,0.2213456669504486,0.6463070865674364,0.0948003419559807,0.4848869387772755,0.1147224272654656,0.7445512870774796,0.2155930552856953,0.3899384271014791,1.0
2,337,337,2014-01-08,26.344999,26.725,26.26,26.375,24.860645,29731600,0.0167172948842777,0.9050009999999986,-0.0015143289224179,"['$cmcsa video service hulu adds new shows to original series slate URL', 's & p100 stocks trend $c $mdt $emc $cmcsa $amgn $jnj $pep $goog $oxy $unh $bac $pfe $apc $usb $wag $apa $qcom @ URL', 'comcast corp . price target raised to $58.00 at ubs ag $cmcsa URL', 'high call volu $ash 1519 % $dpz 1381 % $tap 725 % $cmcsa 708 % $avb 555 % $petm 506 % $lly 479 % $hcn 451 % URL']","[26.344999, 25.67]","[26.725, 26.6]","[26.26, 25.555]","[26.375, 26.415001]","[24.860645, 24.898354]","[29731600, 37161400]",1.9365253036408925,0.0366180981595092,0.0168570252741045,0.0074726737723299,1.59336885912978,0.6128195760420715,0.8003893490030152,0.8000287665700014,0.5883781991003223,0.1586316204091639,0.7536295854035843,0.3079889761762944,0.4521570952723412,2.0
3,338,338,2014-01-09,26.450001,26.584999,26.155001,26.440001,24.921911,20919200,0.0151772393772875,0.9300009999999972,0.0024644928909951,"[""the dirty little secret about 4k streaming : content owners can't afford the bandwidth costs URL $amzn $nflx $cmcsa"", '$cmcsa video service hulu adds new shows to original series slate URL', 's & p100 stocks trend $c $mdt $emc $cmcsa $amgn $jnj $pep $goog $oxy $unh $bac $pfe $apc $usb $wag $apa $qcom @ URL', 'comcast corp . price target raised to $58.00 at ubs ag $cmcsa URL']","[26.450001, 26.344999]","[26.584999, 26.725]","[26.155001, 26.26]","[26.440001, 26.375]","[24.921911, 24.860645]","[20919200, 29731600]",2.007192213988275,0.0366180981595092,0.0179208612667277,0.0042467565355991,1.823335219199633,0.0020351120504908,0.856444965281222,0.8000287665700014,0.6272824117777541,0.0901237265860289,0.7569322991578037,0.3079889761762944,0.4455818534244703,2.0
4,339,339,2014-01-10,26.51,26.860001,26.290001,26.77,25.232967,21307600,0.0141107545196941,1.259999999999998,0.0124810509651644,"['rosner : $mdlz overall average : 96 % buy . $rvbd $cmcsa $hban URL', ""the dirty little secret about 4k streaming : content owners can't afford the bandwidth costs URL $amzn $nflx $cmcsa""]","[26.51, 26.450001]","[26.860001, 26.584999]","[26.290001, 26.155001]","[26.77, 26.440001]","[25.232967, 24.921911]","[21307600, 20919200]",1.871745092883747,0.0366180981595092,0.0172329748997071,0.0057129135822925,1.674636806039784,0.279632421645336,0.7490032813403239,0.8000287665700014,0.6021265816441199,0.1212600899555689,0.7506019945266502,0.3079889761762944,0.4454944105756583,2.0
5,340,340,2014-01-13,26.754999,26.844999,26.0,26.08,24.582584,23041800,0.0141719726506809,0.6900000000000013,-0.0257751214045574,"['woah … telecast cutting out on nbc . goldenglobes $cmcsa', 'rosner : $mdlz overall average : 96 % buy . $rvbd $cmcsa $hban URL']","[26.754999, 26.51]","[26.844999, 26.860001]","[26.0, 26.290001]","[26.08, 26.77]","[24.582584, 25.232967]","[23041800, 21307600]",1.5109841709274388,0.0238590788161682,0.0121681045428256,0.0078738102256324,0.5797783802351596,0.6887694208887256,0.4628343274417469,-0.0855125267813882,0.4169055561156767,0.1671504420449249,0.7337413442863491,0.1919692576990719,0.3774416500365057,1.0
6,341,341,2014-01-14,26.264999,26.424999,25.99,26.405001,24.888924,17588800,0.0157707450474263,0.6900000000000013,0.012461694785276,"[""$cmcsa ' lone survivor ' wins box office with $37.8 m URL"", '$cmcsa time warner cable is on the block — what might it fetch ? URL', 'woah … telecast cutting out on nbc . goldenglobes $cmcsa']","[26.264999, 26.754999]","[26.424999, 26.844999]","[25.99, 26.0]","[26.405001, 26.08]","[24.888924, 24.582584]","[17588800, 23041800]",2.370365042446984,0.014256199052478,0.0117071784412707,9.332307459513244e-05,0.4801413134591051,-0.7843621957660277,1.1445271329418398,-0.7520015677494357,0.4000496053790835,0.0019184325046852,0.7739056731147668,0.1046488001644244,0.32013062779074,1.0
7,342,342,2014-01-15,26.625,27.325001,26.584999,27.035,25.48275,29155000,0.0188499419040294,0.9550000000000018,0.0238590788161683,"['$cmcsa - [ video ] time warner rejects charter bid -> URL stock stocks stockaction', '$cmcsa - charter pitches bid to twc shareholders -> URL stock stocks stockaction', ""$cmcsa ' lone survivor ' wins box office with $37.8 m URL"", '$cmcsa time warner cable is on the block — what might it fetch ? URL']","[26.625, 26.264999]","[27.325001, 26.424999]","[26.584999, 25.99]","[27.035, 26.405001]","[25.48275, 24.888924]","[29155000, 17588800]",0.935642055926594,0.0124340613250164,0.0072574488261681,0.0031196684028363,-0.4817439113084424,-0.2113640146234602,0.0064516064675313,-0.8784672589142384,0.2373241209027053,0.0661880740375216,0.7068519513971735,0.0880798225276632,0.2746109922162659,1.0
8,343,343,2014-01-16,27.035,27.15,26.615,26.77,25.232967,20263000,0.0192890621060185,0.9550000000000018,-0.0098021083780285,"[""$cmcsa $chtr $twc ' nothing ' points to comcast joining charter for twc bid , cnbc reports : full story URL"", '$cmcsa - why is new jersey the nations problem ? -> URL stock stocks stockaction', '$cmcsa exclusive : charter , comcast in renewed talks on time warner cable bid : ... URL', '$cmcsa - [ video ] time warner rejects charter bid -> URL stock stocks stockaction', '$cmcsa - charter pitches bid to twc shareholders -> URL stock stocks stockaction']","[27.035, 26.625]","[27.15, 27.325001]","[26.615, 26.584999]","[26.77, 27.035]","[25.232967, 25.48275]","[20263000, 29155000]",0.677531752307778,0.025572518107919,0.0078426901513308,0.0012925908905695,-0.3552339809776753,-0.5572968074101318,-0.1982910668145439,0.0334089361982873,0.258726247865537,0.0273869446124343,0.6947888168172539,0.207549823799592,0.2971129582737043,1.0
9,344,344,2014-01-17,26.66,26.83,26.540001,26.77,25.232967,24300800,0.0126085570310383,0.9550000000000018,0.0,"[""$cmcsa $chtr $twc ' nothing ' points to comcast joining charter for twc bid , cnbc reports : full story URL"", '$cmcsa - why is new jersey the nations problem ? -> URL stock stocks stockaction', '$cmcsa exclusive : charter , comcast in renewed talks on time warner cable bid : ... URL']","[26.66, 27.035]","[26.83, 27.15]","[26.540001, 26.615]","[26.77, 26.77]","[25.232967, 25.232967]","[24300800, 20263000]",0.6791115565749679,0.025572518107919,0.0080566449972018,0.0011855002313347,-0.3089839786601776,-0.577572997435862,-0.1970379074311642,0.0334089361982873,0.2665505223635336,0.0251126905092069,0.6948626511090967,0.207549823799592,0.2985189219453573,1.0
