,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Adj Close,Volume,Volatility,mr,Daily Return,list,combina-Open,combina-High,combina-Low,combina-Close,combina-Adj_Close,combina-Volume,beta,future-MD,future-Volatility,change,z_future-Volatility,z_change,z_beta,z_future-MD,scaled_future-Volatility,scaled_change,scaled_beta,scaled_future-MD,risk,label-risk
0,333,333,2014-01-02,398.799988,399.359985,394.019989,397.970001,397.970001,2137800,0.0113630080153854,11.020019999999988,-0.0020562400799765,"['rt AT_USER several incredible novels to help you to turbo-charge your kindle ! URL $amzn bestsellers books ( vi …', '$amzn is getting on my nerves . so much for that 400']","[398.799988, 394.579987]","[399.359985, 398.829987]","[394.019989, 393.799988]","[397.970001, 398.790009]","[397.970001, 398.790009]","[2137800, 1996500]",1.913585824701288,0.0210604067136599,0.0074643620839353,0.000230644104138,-0.6873453672364945,-0.8046097157367402,0.3152712299140588,-0.5802294722922744,0.1036836060133666,0.0028017464974009,0.5788110886758462,0.0943318068952127,0.1949070620204566,0.0
1,334,334,2014-01-03,398.290009,402.709991,396.220001,396.440002,396.440002,2210200,0.009270118177097,5.420013999999981,-0.0038445083703684,"[""the first employees at google , amazon and subway share stories of the companies ' early days : URL $goog $amzn"", 'rbc top 3 internet longs for 2014 : $goog ( best play on online advertising ); $amzn ( best play on online retail ); $ebay ( poised for rebound )', 'rt AT_USER several incredible novels to help you to turbo-charge your kindle ! URL $amzn bestsellers books ( vi …', '$amzn is getting on my nerves . so much for that 400']","[398.290009, 398.799988]","[402.709991, 399.359985]","[396.220001, 394.019989]","[396.440002, 397.970001]","[396.440002, 397.970001]","[2210200, 2137800]",1.43845108224441,0.0210604067136599,0.0082886848709201,0.0033663850972837,-0.5972722288487904,-0.3722116470083977,0.0461529956109555,-0.5802294722922744,0.1171625955261267,0.0419467769784371,0.5600087412658337,0.0943318068952127,0.2033624801664026,1.0
2,335,335,2014-01-06,395.850006,397.0,388.420013,393.630005,393.630005,3170600,0.0080128917116875,5.420013999999981,-0.0070880763440214,"['rt AT_USER 9 bar charts : apple vs . amazon vs . google URL $amzn $goog only market sentiment killing $aapl ceo', '$amzn wall street breakfast : must-know news [ URL inc . , jpmorgan chase ... URL', 'amazon tax expands to 3 more states - msn money URL via AT_USER $amzn', ""the first employees at google , amazon and subway share stories of the companies ' early days : URL $goog $amzn"", 'rbc top 3 internet longs for 2014 : $goog ( best play on online advertising ); $amzn ( best play on online retail ); $ebay ( poised for rebound )']","[395.850006, 398.290009]","[397.0, 402.709991]","[388.420013, 396.220001]","[393.630005, 396.440002]","[393.630005, 396.440002]","[3170600, 2210200]",1.2760748562890931,0.0279809752217741,0.0106695673352194,0.0009183117969529,-0.3371149711850597,-0.7097848615954078,-0.0458175536187982,-0.3216232766102692,0.1560938130953876,0.0113862478496822,0.5535830814714109,0.129502506526584,0.2126414122357662,1.0
3,336,336,2014-01-07,395.040009,398.470001,394.290009,398.029999,398.029999,1916000,0.0069341309600761,5.160004000000015,0.0111779944214365,"['if $amzn starts accepting bitcoin , bitcoin will go to $2000 overnight .', 'rt AT_USER build a mini long-short portfolio with these 6 high-priced shares URL $aamc $aapl $amzn $brk . a $tprp $…', '$amzn news alert : URL updated options view : URL', '$amzn news alert : URL updated options view : URL', 'rt AT_USER 9 bar charts : apple vs . amazon vs . google URL $amzn $goog only market sentiment killing $aapl ceo', '$amzn wall street breakfast : must-know news [ URL inc . , jpmorgan chase ... URL', 'amazon tax expands to 3 more states - msn money URL via AT_USER $amzn']","[395.040009, 395.850006]","[398.470001, 397.0]","[394.290009, 388.420013]","[398.029999, 393.630005]","[398.029999, 393.630005]","[1916000, 3170600]",1.3211369759548,0.0279809752217741,0.0121158882294731,0.0029084909537925,-0.1790765618167357,-0.4353522392194248,-0.0202941873086808,-0.3216232766102692,0.1797434615990276,0.0362306543001831,0.5553663095818308,0.129502506526584,0.2252107330019064,1.0
4,337,337,2014-01-08,398.470001,403.0,396.040009,401.920013,401.920013,2316500,0.0080499232754955,8.290008,0.0097731678762233,"[""$amzn amazon signs exclusive deal with cbs for ' extant ' URL"", ""rt AT_USER a look inside amazon's rigorous hiring program : URL $amzn URL"", ""rt AT_USER a look inside amazon's rigorous hiring program : URL $amzn URL"", ""rt AT_USER a look inside amazon's rigorous hiring program : URL $amzn URL"", ""rt AT_USER a look inside amazon's rigorous hiring program : URL $amzn URL"", '$amzn comcast q4 video subscriber gain sends stock up URL', 'if $amzn starts accepting bitcoin , bitcoin will go to $2000 overnight .', 'rt AT_USER build a mini long-short portfolio with these 6 high-priced shares URL $aamc $aapl $amzn $brk . a $tprp $…', '$amzn news alert : URL updated options view : URL', '$amzn news alert : URL updated options view : URL']","[398.470001, 395.040009]","[403.0, 398.470001]","[396.040009, 394.290009]","[401.920013, 398.029999]","[401.920013, 398.029999]","[2316500, 1916000]",1.2297751650756037,0.0256534828323999,0.0110654199945426,0.0027189801333063,-0.2938604452550168,-0.4614845355284869,-0.072041885444594,-0.4085964713108439,0.1625666340920416,0.0338648955016617,0.551750879358236,0.1176740656080374,0.2164641186399942,1.0
5,338,338,2014-01-09,403.709991,406.890015,398.440002,401.01001,401.01001,2103000,0.0077628825769152,8.290008,-0.0022641395565439,"[""rt AT_USER amazon's workforce has tripled in 3 years , growing faster than other tech giants . URL $amzn URL"", 'so we have to wait until feb 4 to find out if all this poor retail is bc of $amzn . earnings', ""rt AT_USER amazon's workforce has tripled in 3 years , growing faster than other tech giants . URL $amzn URL"", 'internet stocks : double top ? $spy , $spx , $es_f , $fdn , $goog , $amzn URL', ""rt AT_USER amazon's workforce has tripled in 3 years , growing faster than other tech giants . URL $amzn URL"", ""rt AT_USER amazon's workforce has tripled in 3 years , growing faster than other tech giants . URL $amzn URL"", ""very pleased that i'm still holding my $bidu runners . long $amzn $aapl short $cme"", ""rt AT_USER amazon's workforce has tripled in 3 years , growing faster than other tech giants . URL $amzn URL"", ""rt AT_USER a look inside amazon's rigorous hiring program : URL $amzn URL"", ""rt AT_USER a look inside amazon's rigorous hiring program : URL $amzn URL"", ""the dirty little secret about 4k streaming : content owners can't afford the bandwidth costs URL $amzn $nflx $cmcsa"", ""rt AT_USER amazon's workforce has tripled in 3 years , growing faster than other tech giants . URL $amzn URL"", ""$amzn amazon signs exclusive deal with cbs for ' extant ' URL"", ""rt AT_USER a look inside amazon's rigorous hiring program : URL $amzn URL"", ""rt AT_USER a look inside amazon's rigorous hiring program : URL $amzn URL"", ""rt AT_USER a look inside amazon's rigorous hiring program : URL $amzn URL"", ""rt AT_USER a look inside amazon's rigorous hiring program : URL $amzn URL"", '$amzn comcast q4 video subscriber gain sends stock up URL']","[403.709991, 398.470001]","[406.890015, 403.0]","[398.440002, 396.040009]","[401.01001, 401.920013]","[401.01001, 401.920013]","[2103000, 2316500]",1.1895588206979957,0.0170852545195719,0.011123312471172,0.0007152088948525,-0.28753457735305,-0.7377914166053081,-0.0948205850889578,-0.7287720356618542,0.1635132682233262,0.0088508122665502,0.5501594114840106,0.0741298706462857,0.1991633406550432,0.0
6,339,339,2014-01-10,402.529999,403.76001,393.799988,397.660004,397.660004,2679500,0.0081812219458704,8.290008,-0.0083539211402727,"['found another senior $shld e-comm exec resume . previous experience is ops guy @ $amzn fulfill warehouse in kentucky ! URL', 'AT_USER i think it breaks tomorrow $amzn', 'mad money portfolio strategy URL exiting $amzn for $zu and covering loss in $cag for short in $tcs', 'bad sales at $shld . $sne streaming games . $aapl streaming everything $amzn selling everything . should anyone own $bby here ? AT_USER', ""rt AT_USER amazon's workforce has tripled in 3 years , growing faster than other tech giants . URL $amzn URL"", 'so we have to wait until feb 4 to find out if all this poor retail is bc of $amzn . earnings', ""rt AT_USER amazon's workforce has tripled in 3 years , growing faster than other tech giants . URL $amzn URL"", 'internet stocks : double top ? $spy , $spx , $es_f , $fdn , $goog , $amzn URL', ""rt AT_USER amazon's workforce has tripled in 3 years , growing faster than other tech giants . URL $amzn URL"", ""rt AT_USER amazon's workforce has tripled in 3 years , growing faster than other tech giants . URL $amzn URL"", ""very pleased that i'm still holding my $bidu runners . long $amzn $aapl short $cme"", ""rt AT_USER amazon's workforce has tripled in 3 years , growing faster than other tech giants . URL $amzn URL"", ""rt AT_USER a look inside amazon's rigorous hiring program : URL $amzn URL"", ""rt AT_USER a look inside amazon's rigorous hiring program : URL $amzn URL"", ""the dirty little secret about 4k streaming : content owners can't afford the bandwidth costs URL $amzn $nflx $cmcsa"", ""rt AT_USER amazon's workforce has tripled in 3 years , growing faster than other tech giants . URL $amzn URL""]","[402.529999, 403.709991]","[403.76001, 406.890015]","[393.799988, 398.440002]","[397.660004, 401.01001]","[397.660004, 401.01001]","[2679500, 2103000]",1.0546056713499332,0.0220726731730538,0.0115634474583846,0.0008802076051898,-0.239441354360293,-0.7150391791442211,-0.17125859313357,-0.5424033344867717,0.1707101757582223,0.010910574077109,0.5448189558797819,0.0994761992306852,0.2064789762364496,1.0
7,340,340,2014-01-13,397.980011,399.779999,388.450012,390.980011,390.980011,2844900,0.0097115394401201,10.940001999999993,-0.0167982521068426,"[""rt AT_USER amazon's workforce has tripled in 3 years , growing faster than other tech giants . URL $amzn URL"", ""rt AT_USER a look inside amazon's rigorous hiring process : URL $amzn URL"", 'AT_USER now if only those $amzn employees could figure out how to turn a profit ...', ""rt AT_USER a look inside amazon's rigorous hiring process : URL $amzn URL"", ""rt AT_USER amazon's workforce has tripled in 3 years , growing faster than other tech giants . URL $amzn URL"", ""rt AT_USER a look inside amazon's rigorous hiring process : URL $amzn URL"", ""rt AT_USER a look inside amazon's rigorous hiring process : URL $amzn URL"", ""rt AT_USER a look inside amazon's rigorous hiring process : URL $amzn URL"", 'amazon sells more online than its next 12 biggest competitors combined , including wal-mart : URL $amzn $wmt', 'found another senior $shld e-comm exec resume . previous experience is ops guy @ $amzn fulfill warehouse in kentucky ! URL', 'AT_USER i think it breaks tomorrow $amzn', 'mad money portfolio strategy URL exiting $amzn for $zu and covering loss in $cag for short in $tcs', 'bad sales at $shld . $sne streaming games . $aapl streaming everything $amzn selling everything . should anyone own $bby here ? AT_USER']","[397.980011, 402.529999]","[399.779999, 403.76001]","[388.450012, 393.799988]","[390.980011, 397.660004]","[390.980011, 397.660004]","[2844900, 2679500]",0.4869045083024072,0.0284234470466936,0.009034241864954,0.0001424279267644,-0.5158057701267479,-0.8167741466672029,-0.4928068213712351,-0.3050890922864316,0.1293536389649552,0.0017004996279182,0.522353508631086,0.1317511720273072,0.1962897048128167,0.0
8,341,341,2014-01-14,392.130005,398.630005,391.290009,397.540009,397.540009,2340100,0.0123425418474748,10.940001999999993,0.016778346246453,"[""and people quoting $amzn's p / e ratio are on fumes . $amzn's trading profitability for growth . and investing . there's nothing wrong with that ."", 'fibonacci technical levels $amzn , $aapl , $fb , $goog URL', 'rt AT_USER sell netflix : the icahn thesis is flawed URL $amzn $nflx', ""rt AT_USER amazon's workforce has tripled in 3 years , growing faster than other tech giants . URL $amzn URL"", ""rt AT_USER a look inside amazon's rigorous hiring process : URL $amzn URL"", 'AT_USER now if only those $amzn employees could figure out how to turn a profit ...', ""rt AT_USER a look inside amazon's rigorous hiring process : URL $amzn URL"", ""rt AT_USER amazon's workforce has tripled in 3 years , growing faster than other tech giants . URL $amzn URL"", ""rt AT_USER a look inside amazon's rigorous hiring process : URL $amzn URL"", ""rt AT_USER a look inside amazon's rigorous hiring process : URL $amzn URL"", ""rt AT_USER a look inside amazon's rigorous hiring process : URL $amzn URL"", 'amazon sells more online than its next 12 biggest competitors combined , including wal-mart : URL $amzn $wmt']","[392.130005, 397.980011]","[398.630005, 399.779999]","[391.290009, 388.450012]","[397.540009, 390.980011]","[397.540009, 390.980011]","[2340100, 2844900]",-0.4534803786461127,0.0284234470466936,0.0092988038185317,0.0002194393727807,-0.4868972820526883,-0.8061547745314898,-1.025444613826241,-0.3050890922864316,0.1336796479678034,0.0026618722056555,0.4851399736828684,0.1317511720273072,0.1883081664709086,0.0
9,342,342,2014-01-15,398.940002,399.309998,392.529999,395.869995,395.869995,2678300,0.0123526111921699,10.029999000000032,-0.0042008702575644,"['looking for $amzn to get into that 400 to 406 channel today', 'employee growth at major tech companies in last 3 years . $goog ~ 2x $amzn ~ 4x $appl ~ 2x $msft ~ 1x $ebay ~ 2x URL', 'rt AT_USER dbw 14 AT_USER AT_USER refers to $amzn stock as "" a cult "" - - "" and a cult i think you should join "" in investment terms .', 'rt AT_USER google outspends top 5 rivals combined - $aapl , $fb , $msft , $yhoo , $amzn - in deals push , with nest just the latest . URL', ""and people quoting $amzn's p / e ratio are on fumes . $amzn's trading profitability for growth . and investing . there's nothing wrong with that ."", 'fibonacci technical levels $amzn , $aapl , $fb , $goog URL', 'rt AT_USER sell netflix : the icahn thesis is flawed URL $amzn $nflx']","[398.940002, 392.130005]","[399.309998, 398.630005]","[392.529999, 391.290009]","[395.869995, 397.540009]","[395.869995, 397.540009]","[2678300, 2340100]",1.6810021502606078,0.0284234470466936,0.0108550581527107,0.0043670369843715,-0.3168465273941805,-0.2342283300214671,0.183534898721893,-0.3050890922864316,0.1591268831780719,0.0544384172977683,0.5696071331281675,0.1317511720273072,0.2287309014078287,1.0
