,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Adj Close,Volume,Volatility,mr,Daily Return,list,combina-Open,combina-High,combina-Low,combina-Close,combina-Adj_Close,combina-Volume,beta,future-MD,future-Volatility,change,z_future-Volatility,z_change,z_beta,z_future-MD,scaled_future-Volatility,scaled_change,scaled_beta,scaled_future-MD,risk,label-risk
0,343,343,2014-01-16,114.559998,114.900002,111.57,111.919998,81.289024,210400,0.0225602252999186,5.05000299999999,-0.0261898720960584,"['$iep mlps boom as low-tax , high-dividend energy plays URL']","[114.559998, 114.080002, 112.589996, 115.800003, 117.160004]","[114.900002, 115.5, 115.190002, 116.43, 117.400002]","[111.57, 113.099998, 112.589996, 112.010002, 116.099998]","[111.919998, 114.93, 113.610001, 112.419998, 116.970001]","[81.289024, 83.475227, 82.516487, 81.652176, 84.956917]","[210400, 207500, 250100, 337900, 118600]",2.023157783480749,0.0593657339777176,0.0292314449346429,0.0091505775847379,1.0001656250166138,0.0321440827528726,0.4739917863915671,0.2960821115736385,0.3094993314394604,0.0847629970230313,0.5668509251163063,0.1275768524973334,0.2721725265190329,1.0
1,344,344,2014-01-17,111.75,112.75,107.550003,108.959999,79.139137,445600,0.0188596491513611,5.9700010000000105,-0.0264474540108552,"['$iep mlps boom as low-tax , high-dividend energy plays URL']","[111.75, 114.559998, 114.080002, 112.589996, 115.800003]","[112.75, 114.900002, 115.5, 115.190002, 116.43]","[107.550003, 111.57, 113.099998, 112.589996, 112.010002]","[108.959999, 111.919998, 114.93, 113.610001, 112.419998]","[79.139137, 81.289024, 83.475227, 82.516487, 81.652176]","[445600, 210400, 207500, 250100, 337900]",2.2508311488105623,0.0593657339777176,0.0267201968929767,0.012391859679885,0.8028676279077048,0.3391546111784981,0.562275273081486,0.2960821115736385,0.2819790194555089,0.1147898385397664,0.5713923614692725,0.1275768524973334,0.2739345179904703,1.0
2,345,345,2014-01-21,109.589996,109.989998,106.169998,108.480003,78.790489,377300,0.0161395027334159,6.44999700000001,-0.0044052496733227,"['$iep mlps boom as low-tax , high-dividend energy plays URL']","[109.589996, 111.75, 114.559998, 114.080002, 112.589996]","[109.989998, 112.75, 114.900002, 115.5, 115.190002]","[106.169998, 107.550003, 111.57, 113.099998, 112.589996]","[108.480003, 108.959999, 111.919998, 114.93, 113.610001]","[78.790489, 79.139137, 81.289024, 83.475227, 82.516487]","[377300, 445600, 210400, 207500, 250100]",1.8509052220130664,0.0411306497861202,0.0266110611884425,0.0142181756885542,0.7942933032848846,0.5121411721856984,0.4071984805711551,-0.1156658626736353,0.280783021056491,0.1317086070215013,0.5634149762366135,0.0872348137936531,0.2657853545270647,1.0
3,346,346,2014-01-22,108.150002,113.25,107.559998,112.989998,82.066154,373800,0.0275181479464742,6.44999700000001,0.0415744365346302,"['are you buying $iep $avca $tsla view now URL', '$iep mlps boom as low-tax , high-dividend energy plays URL']","[108.150002, 109.589996, 111.75, 114.559998, 114.080002]","[113.25, 109.989998, 112.75, 114.900002, 115.5]","[107.559998, 106.169998, 107.550003, 111.57, 113.099998]","[112.989998, 108.480003, 108.959999, 111.919998, 114.93]","[82.066154, 78.790489, 79.139137, 81.289024, 83.475227]","[373800, 377300, 445600, 210400, 207500]",1.345382032386485,0.0447272545454546,0.0195284746363465,0.0021856642666834,0.2378448291023505,-0.6275645311367016,0.2111748933667737,-0.034454571940663,0.2031662391484416,0.0202408905725808,0.5533312258281642,0.0951916933385124,0.2179825122219248,1.0
4,347,347,2014-01-23,116.0,116.489998,111.529999,114.919998,83.467957,317200,0.0250452878319618,6.43999500000001,0.0170811579269167,"['are you buying $iep $avca $tsla view now URL', '$iep mlps boom as low-tax , high-dividend energy plays URL']","[116.0, 108.150002, 109.589996, 111.75, 114.559998]","[116.489998, 113.25, 109.989998, 112.75, 114.900002]","[111.529999, 107.559998, 106.169998, 107.550003, 111.57]","[114.919998, 112.989998, 108.480003, 108.959999, 111.919998]","[83.467957, 82.066154, 78.790489, 79.139137, 81.289024]","[317200, 373800, 377300, 445600, 210400]",1.3922197064341892,0.0142727272727272,0.0189114462967089,4.869361759051962e-05,0.189367556626645,-0.82997594395089,0.2293368473019089,-0.7221174189804381,0.1964043374453746,0.0004442554378921,0.5542655042638542,0.0278162041425379,0.1947325753224147,0.0
5,348,348,2014-01-24,114.940002,114.940002,108.400002,110.379997,80.170494,375100,0.0297839263094126,6.43999500000001,-0.039505752514893,['are you buying $iep $avca $tsla view now URL'],"[114.940002, 116.0, 108.150002, 109.589996, 111.75]","[114.940002, 116.489998, 113.25, 109.989998, 112.75]","[108.400002, 111.529999, 107.559998, 106.169998, 107.550003]","[110.379997, 114.919998, 112.989998, 108.480003, 108.959999]","[80.170494, 83.467957, 82.066154, 78.790489, 79.139137]","[375100, 317200, 373800, 377300, 445600]",0.8047371367388976,0.0142727272727272,0.0099525724401299,0.0103582013836561,-0.5144927705601633,0.1465288261235085,0.0015323803757022,-0.7221174189804381,0.0982256631498892,0.0959502764259087,0.5425468972371464,0.0278162041425379,0.1911347602388705,0.0
6,349,349,2014-01-27,111.480003,112.540001,107.190002,111.389999,80.904076,212300,0.029489530111486,6.43999500000001,0.0091502267389986,['are you buying $iep $avca $tsla view now URL'],"[111.480003, 114.940002, 116.0, 108.150002, 109.589996]","[112.540001, 114.940002, 116.489998, 113.25, 109.989998]","[107.190002, 108.400002, 111.529999, 107.559998, 106.169998]","[111.389999, 110.379997, 114.919998, 112.989998, 108.480003]","[80.904076, 80.170494, 83.467957, 82.066154, 78.790489]","[212300, 375100, 317200, 373800, 377300]",2.036233407649054,0.0821532702648548,0.0271945418676476,0.0193960537363521,0.8401348798431806,1.0025838516297212,0.4790620399565929,0.8106243975170445,0.2871772800312748,0.1796758369540609,0.5671117466438911,0.177990421263899,0.3029888212232815,1.0
7,350,350,2014-01-28,108.0,112.0,108.0,111.089996,80.686172,197100,0.0219651859801498,4.540001000000004,-0.0026932669242595,['are you buying $iep $avca $tsla view now URL'],"[108.0, 111.480003, 114.940002, 116.0, 108.150002]","[112.0, 112.540001, 114.940002, 116.489998, 113.25]","[108.0, 107.190002, 108.400002, 111.529999, 107.559998]","[111.089996, 111.389999, 110.379997, 114.919998, 112.989998]","[80.686172, 80.904076, 80.170494, 83.467957, 82.066154]","[197100, 212300, 375100, 317200, 373800]",2.244359257142649,0.0821532702648548,0.0296289155921167,0.0158372566782947,1.0313931912816772,0.6654986695070035,0.5597657078493161,0.8106243975170445,0.3138551403108484,0.1467075755946116,0.5712632656303694,0.177990421263899,0.3024541006999321,1.0
8,363,363,2014-02-14,112.639999,113.190002,111.300003,112.459999,81.681229,102000,0.0058698222753901,3.830002000000008,-0.0006220563460593,['$iep the morning risk report : one way to win board ballots – ban opponents URL'],"[112.639999, 110.0, 112.82, 109.989998, 112.519997]","[113.190002, 113.150002, 112.82, 111.940002, 112.519997]","[111.300003, 109.580002, 110.220001, 108.699997, 108.0]","[112.459999, 112.529999, 111.029999, 110.220001, 108.699997]","[81.681229, 81.732063, 80.642593, 80.054283, 78.950294]","[102000, 334900, 130200, 150000, 199100]",2.1319759179155584,0.0420708945319531,0.0161703393616278,0.0042238737221806,-0.0259894687168225,-0.4345076654873995,0.5161875184618537,-0.0944351480070295,0.166365043523316,0.0391226140701303,0.5690215375235517,0.0893149462201763,0.2159560353342935,1.0
9,364,364,2014-02-18,116.470001,116.900002,113.379997,114.93,83.475227,368300,0.0081904837607699,4.7099990000000105,0.0219633738392617,['$iep the morning risk report : one way to win board ballots – ban opponents URL'],"[116.470001, 112.639999, 110.0, 112.82, 109.989998]","[116.900002, 113.190002, 113.150002, 112.82, 111.940002]","[113.379997, 111.300003, 109.580002, 110.220001, 108.699997]","[114.93, 112.459999, 112.529999, 111.029999, 110.220001]","[83.475227, 81.681229, 81.732063, 80.642593, 80.054283]","[368300, 102000, 334900, 130200, 150000]",2.031600953690448,0.0248062102178529,0.0103655255281142,0.0108348361135759,-0.4820488160772029,0.1916751219419974,0.4772657420593672,-0.4842715050897723,0.1027511411701822,0.1003657623591144,0.5670193423576866,0.0511197530700843,0.2053139997392669,1.0
