,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Adj Close,Volume,Volatility,mr,Daily Return,list,combina-Open,combina-High,combina-Low,combina-Close,combina-Adj_Close,combina-Volume,beta,future-MD,future-Volatility,change,z_future-Volatility,z_change,z_beta,z_future-MD,scaled_future-Volatility,scaled_change,scaled_beta,scaled_future-MD,risk,label-risk
0,339,339,2014-01-10,80.629997,81.370003,80.589996,81.339996,71.066635,1641100,0.0042641980497452,2.1499939999999924,0.0065585696462955,['$nvs - [ $$] japan probe could spell more trouble for novartis -> URL stock stocks stockaction'],"[80.629997, 79.800003, 79.800003, 79.720001, 79.290001]","[81.370003, 81.040001, 80.010002, 79.830002, 79.629997]","[80.589996, 79.269997, 79.519997, 79.349998, 79.150002]","[81.339996, 80.809998, 79.709999, 79.470001, 79.190002]","[71.066635, 70.603577, 69.642509, 69.432831, 69.188194]","[1641100, 2696100, 1078000, 2908500, 1056500]",0.667922624284153,0.0172907080145628,0.0083100894786193,0.0050416073747528,-0.0163863198917009,0.32006879701618,-0.0219511292300469,-0.3439329481644297,0.26595272091161,0.1137986237609086,0.4899933242982544,0.1795403444526636,0.2623212533558592,1.0
1,340,340,2014-01-13,80.940002,81.199997,80.330002,80.389999,70.236633,1175300,0.0092812787828431,1.869995000000003,-0.0116793342355216,"['rt AT_USER novartis oncology chief hoppenot leaps to ceo job at partner incyte URL $nvs $incy pharma by AT_USER', 'the next home run in healthcare URL $gern $mnkd $nvs $ocrx $incy $icpt', '$nvs - [ $$] japan probe could spell more trouble for novartis -> URL stock stocks stockaction']","[80.940002, 80.629997, 79.800003, 79.800003, 79.720001]","[81.199997, 81.370003, 81.040001, 80.010002, 79.830002]","[80.330002, 80.589996, 79.269997, 79.519997, 79.349998]","[80.389999, 81.339996, 80.809998, 79.709999, 79.470001]","[70.236633, 71.066635, 70.603577, 69.642509, 69.432831]","[1175300, 1641100, 2696100, 1078000, 2908500]",0.3020140197153573,0.0128808648224143,0.0060847168912563,0.0038748597432196,-0.5516135489467049,0.0252863732722393,-0.4007502862726092,-0.6869016899266613,0.1859009249704106,0.0874469739778501,0.4542982456737136,0.1288759562134233,0.2141305252088494,1.0
2,341,341,2014-01-14,80.529999,80.940002,80.389999,80.739998,70.542419,917400,0.0093040241474086,1.629997000000003,0.0043537629599921,"['rt AT_USER novartis oncology chief hoppenot leaps to ceo job at partner incyte URL $nvs $incy pharma by AT_USER', 'the next home run in healthcare URL $gern $mnkd $nvs $ocrx $incy $icpt', '$nvs - [ $$] japan probe could spell more trouble for novartis -> URL stock stocks stockaction']","[80.529999, 80.940002, 80.629997, 79.800003, 79.800003]","[80.940002, 81.199997, 81.370003, 81.040001, 80.010002]","[80.389999, 80.330002, 80.589996, 79.269997, 79.519997]","[80.739998, 80.389999, 81.339996, 80.809998, 79.709999]","[70.542419, 70.236633, 71.066635, 70.603577, 69.642509]","[917400, 1175300, 1641100, 2696100, 1078000]",0.4285702772794602,0.0122539669234562,0.0070249051290188,0.0030020863174506,-0.325487664164407,-0.1952225516007462,-0.2697355927530686,-0.7356577055604722,0.2197216691384085,0.0677348965463301,0.4666440487178969,0.1216735689276969,0.2189435458325831,1.0
3,342,342,2014-01-15,80.760002,81.089996,80.510002,80.839996,70.629799,1533000,0.0070908793775184,0.9499969999999962,0.0012385187326855,"['rt AT_USER the next home run in healthcare URL $gern $mnkd $nvs $ocrx $incy $icpt', 'rt AT_USER novartis oncology chief hoppenot leaps to ceo job at partner incyte URL $nvs $incy pharma by AT_USER', 'the next home run in healthcare URL $gern $mnkd $nvs $ocrx $incy $icpt', '$nvs - [ $$] japan probe could spell more trouble for novartis -> URL stock stocks stockaction']","[80.760002, 80.529999, 80.940002, 80.629997, 79.800003]","[81.089996, 80.940002, 81.199997, 81.370003, 81.040001]","[80.510002, 80.389999, 80.330002, 80.589996, 79.269997]","[80.839996, 80.739998, 80.389999, 81.339996, 80.809998]","[70.629799, 70.542419, 70.236633, 71.066635, 70.603577]","[1533000, 917400, 1175300, 1641100, 2696100]",-0.8553256108920114,0.0123777693727222,0.0086057860906382,0.0019032683650148,0.0547320533598397,-0.4728423303070741,-1.5988617026539005,-0.7260291613239239,0.2765896115519726,0.0429174766730405,0.341397568854402,0.1230959268395948,0.1960001459797525,0.0
4,343,343,2014-01-16,81.68,81.879997,81.510002,81.779999,71.45108,1404700,0.0084380045549665,1.3900000000000006,0.0116279446624416,"['rt AT_USER the next home run in healthcare URL $gern $mnkd $nvs $ocrx $incy $icpt', 'rt AT_USER novartis oncology chief hoppenot leaps to ceo job at partner incyte URL $nvs $incy pharma by AT_USER', 'the next home run in healthcare URL $gern $mnkd $nvs $ocrx $incy $icpt', '$nvs - [ $$] japan probe could spell more trouble for novartis -> URL stock stocks stockaction']","[81.68, 80.760002, 80.529999, 80.940002, 80.629997]","[81.879997, 81.089996, 80.940002, 81.199997, 81.370003]","[81.510002, 80.510002, 80.389999, 80.330002, 80.589996]","[81.779999, 80.839996, 80.739998, 80.389999, 81.339996]","[71.45108, 70.629799, 70.542419, 70.236633, 71.066635]","[1404700, 1533000, 917400, 1175300, 1641100]",0.7782113285364086,0.0244239115442842,0.012003882738085,0.0017262072119129,0.8720126575166555,-0.5175773822168751,0.0922229231984363,0.2108409366934866,0.3988270026992345,0.0389184512020443,0.500752196651973,0.2614932342204398,0.2999977211934229,1.0
5,344,344,2014-01-17,81.580002,81.639999,81.029999,81.18,70.926849,1006100,0.0067892584179181,1.3900000000000006,-0.0073367450151228,"['rt AT_USER the next home run in healthcare URL $gern $mnkd $nvs $ocrx $incy $icpt', 'rt AT_USER novartis oncology chief hoppenot leaps to ceo job at partner incyte URL $nvs $incy pharma by AT_USER', 'the next home run in healthcare URL $gern $mnkd $nvs $ocrx $incy $icpt']","[81.580002, 81.68, 80.760002, 80.529999, 80.940002]","[81.639999, 81.879997, 81.089996, 80.940002, 81.199997]","[81.029999, 81.510002, 80.510002, 80.389999, 80.330002]","[81.18, 81.779999, 80.839996, 80.739998, 80.389999]","[70.926849, 71.45108, 70.629799, 70.542419, 70.236633]","[1006100, 1404700, 1533000, 917400, 1175300]",0.7698475302509884,0.0382076927926846,0.0124884337929463,0.0002470354245497,0.9885526562125184,-0.8912947421909403,0.0835644776176751,1.2828532295356974,0.4162574241878058,0.0055105265951139,0.4999362922603567,0.4198541586671615,0.3353896004276095,1.0
6,345,345,2014-01-21,81.379997,81.620003,81.169998,81.370003,71.092857,1190500,0.0067039692355144,1.0400010000000035,0.0023405149051489,['rt AT_USER the next home run in healthcare URL $gern $mnkd $nvs $ocrx $incy $icpt'],"[81.379997, 81.580002, 81.68, 80.760002, 80.529999]","[81.620003, 81.639999, 81.879997, 81.089996, 80.940002]","[81.169998, 81.029999, 81.510002, 80.510002, 80.389999]","[81.370003, 81.18, 81.779999, 80.839996, 80.739998]","[71.092857, 70.926849, 71.45108, 70.629799, 70.542419]","[1190500, 1006100, 1404700, 1533000, 917400]",0.9186251897595312,0.0382076927926846,0.0137856566122435,0.0013348040070095,1.300549388347201,-0.6164666212299027,0.2375834083149047,1.2828532295356974,0.4629215275430557,0.0300783902489935,0.5144498352255211,0.4198541586671615,0.356825977921183,1.0
7,346,346,2014-01-22,80.839996,80.989998,80.629997,80.790001,70.586113,1275600,0.0078169809725255,0.989998,-0.0071279584443421,['rt AT_USER the next home run in healthcare URL $gern $mnkd $nvs $ocrx $incy $icpt'],"[80.839996, 81.379997, 81.580002, 81.68, 80.760002]","[80.989998, 81.620003, 81.639999, 81.879997, 81.089996]","[80.629997, 81.169998, 81.029999, 81.510002, 80.510002]","[80.790001, 81.370003, 81.18, 81.779999, 80.839996]","[70.586113, 71.092857, 70.926849, 71.45108, 70.629799]","[1275600, 1190500, 1006100, 1404700, 1533000]",1.0695070725658495,0.0382076927926846,0.0137177125861289,0.0003714283043288,1.2842080830598697,-0.8598664936076662,0.3937806917523385,1.2828532295356974,0.4604774238703334,0.0083200095671405,0.5291686491657865,0.4198541586671615,0.3544550603176055,1.0
8,348,348,2014-01-24,80.410004,80.5,79.650002,79.839996,69.756096,2208400,0.013425630445398,1.9500050000000044,-0.0238416062618705,"['$nvs - europe markets : spanish stocks sink as banks battered by argentina woes URL', 'rt AT_USER $nvs - mixed chmp day negative on serelaxin in ahf URL positive on xolair in severe form of csu URL']","[80.410004, 81.830002, 80.839996, 81.379997, 81.580002]","[80.5, 82.019997, 80.989998, 81.620003, 81.639999]","[79.650002, 81.449997, 80.629997, 81.169998, 81.029999]","[79.839996, 81.790001, 80.790001, 81.370003, 81.18]","[69.756096, 71.459808, 70.586113, 71.092857, 70.926849]","[2208400, 2870100, 1275600, 1190500, 1006100]",0.9681292223073704,0.0147245876456536,0.0095874754500803,9.052132311285384e-05,0.2908394264040953,-0.9308385174896568,0.2888314127760937,-0.5435089956080652,0.311903246997095,0.0019755678125071,0.5192790475259788,0.1500583622201624,0.2458040561389358,1.0
9,349,349,2014-01-27,79.459999,79.470001,78.639999,78.779999,68.829979,2397800,0.0132460124595969,3.010002,-0.0132765161962181,"['$nvs - europe markets : spanish stocks sink as banks battered by argentina woes URL', 'rt AT_USER $nvs - mixed chmp day negative on serelaxin in ahf URL positive on xolair in severe form of csu URL']","[79.459999, 80.410004, 81.830002, 80.839996, 81.379997]","[79.470001, 80.5, 82.019997, 80.989998, 81.620003]","[78.639999, 79.650002, 81.449997, 80.629997, 81.169998]","[78.779999, 79.839996, 81.790001, 80.790001, 81.370003]","[68.829979, 69.756096, 71.459808, 70.586113, 71.092857]","[2397800, 2208400, 2870100, 1275600, 1190500]",0.5247059826424768,0.0167896076015159,0.0081595515526824,0.0011818788028628,-0.052592390472614,-0.6551036504481775,-0.1702131335965878,-0.3829052586686265,0.2605375237455516,0.0266244887249929,0.4760222691770809,0.1737832359190419,0.2342418793916668,1.0
10,350,350,2014-01-28,79.379997,79.629997,79.07,79.559998,69.511459,2051200,0.0154148544761718,3.010002,0.0099009775311116,"['$nvs the zacks analyst blog highlights : hanesbrands , teva pharmaceutical , n ... URL', '$nvs - europe markets : spanish stocks sink as banks battered by argentina woes URL', 'rt AT_USER $nvs - mixed chmp day negative on serelaxin in ahf URL positive on xolair in severe form of csu URL']","[79.379997, 79.459999, 80.410004, 81.830002, 80.839996]","[79.629997, 79.470001, 80.5, 82.019997, 80.989998]","[79.07, 78.639999, 79.650002, 81.449997, 80.629997]","[79.559998, 78.779999, 79.839996, 81.790001, 80.790001]","[69.511459, 68.829979, 69.756096, 71.459808, 70.586113]","[2051200, 2397800, 2208400, 2870100, 1275600]",0.2884819758267646,0.0222507041784159,0.0064117333800357,0.0007034726438704,-0.4729623917703247,-0.7759744568422643,-0.4147590489911096,0.0418230910731914,0.1976644639740956,0.0158194172467165,0.4529781691176477,0.2365254027327435,0.2257468632678008,1.0
11,351,351,2014-01-29,79.129997,79.620003,78.839996,79.269997,69.258087,4029200,0.0125146484155351,3.010002,-0.0036450604234553,"['$nvs - [ $$] novartis earnings miss forecasts -> URL stock stocks stockaction', '$nvs novartis keeps ceo pay steady , but incoming chairman pay drops URL', '$nvs the zacks analyst blog highlights : hanesbrands , teva pharmaceutical , n ... URL', '$nvs - europe markets : spanish stocks sink as banks battered by argentina woes URL', 'rt AT_USER $nvs - mixed chmp day negative on serelaxin in ahf URL positive on xolair in severe form of csu URL']","[79.129997, 79.379997, 79.459999, 80.410004, 81.830002]","[79.620003, 79.629997, 79.470001, 80.5, 82.019997]","[78.839996, 79.07, 78.639999, 79.650002, 81.449997]","[79.269997, 79.559998, 78.779999, 79.839996, 81.790001]","[69.258087, 69.511459, 68.829979, 69.756096, 71.459808]","[4029200, 2051200, 2397800, 2208400, 2870100]",0.3094397908823387,0.0222507041784159,0.0071370199567694,0.0046148458818789,-0.29852278244811,0.2122461763997258,-0.3930629134605969,0.0418230910731914,0.2237546986472822,0.104159976038667,0.4550226437401805,0.2365254027327435,0.2548656802897183,1.0
12,352,352,2014-01-30,79.690002,80.0,79.660004,79.940002,69.84346,2659600,0.009480058530415,1.1600030000000032,0.008452189041965,"['$nvs - [ $$] novartis earnings miss forecasts -> URL stock stocks stockaction', '$nvs novartis keeps ceo pay steady , but incoming chairman pay drops URL', '$nvs the zacks analyst blog highlights : hanesbrands , teva pharmaceutical , n ... URL', '$nvs - europe markets : spanish stocks sink as banks battered by argentina woes URL', 'rt AT_USER $nvs - mixed chmp day negative on serelaxin in ahf URL positive on xolair in severe form of csu URL']","[79.690002, 79.129997, 79.379997, 79.459999, 80.410004]","[80.0, 79.620003, 79.629997, 79.470001, 80.5]","[79.660004, 78.839996, 79.07, 78.639999, 79.650002]","[79.940002, 79.269997, 79.559998, 78.779999, 79.839996]","[69.84346, 69.258087, 69.511459, 68.829979, 69.756096]","[2659600, 4029200, 2051200, 2397800, 2208400]",0.3132345185055286,0.0130435299121558,0.0071592795728793,0.000692259749433,-0.2931690934892434,-0.7788074295521367,-0.3891345018110146,-0.6742506638637364,0.2245554284921082,0.0155661677356115,0.4553928266196679,0.1307448043562115,0.2065648068008998,1.0
13,353,353,2014-01-31,78.809998,79.480003,78.43,79.07,69.083359,2538700,0.008625737475348,1.1600030000000032,-0.0108831871182591,"['$nvs - [ $$] novartis earnings miss forecasts -> URL stock stocks stockaction', '$nvs novartis keeps ceo pay steady , but incoming chairman pay drops URL', '$nvs the zacks analyst blog highlights : hanesbrands , teva pharmaceutical , n ... URL']","[78.809998, 79.690002, 79.129997, 79.379997, 79.459999]","[79.480003, 80.0, 79.620003, 79.629997, 79.470001]","[78.43, 79.660004, 78.839996, 79.07, 78.639999]","[79.07, 79.940002, 79.269997, 79.559998, 78.779999]","[69.083359, 69.84346, 69.258087, 69.511459, 68.829979]","[2538700, 2659600, 4029200, 2051200, 2397800]",0.479116563516027,0.0347826228177478,0.0100439747652302,0.0010999262254542,0.4006326650287846,-0.6758092244280658,-0.2174086171668913,1.016473703423941,0.3283245825663357,0.0247735437902665,0.4715749348431877,0.380503762883084,0.3012942060207185,1.0
14,354,354,2014-02-03,79.870003,79.919998,78.5,78.620003,68.690186,1953200,0.0070919042522898,1.31999900000001,-0.0056911217908182,"['$nvs - [ $$] novartis earnings miss forecasts -> URL stock stocks stockaction', '$nvs novartis keeps ceo pay steady , but incoming chairman pay drops URL', '$nvs the zacks analyst blog highlights : hanesbrands , teva pharmaceutical , n ... URL']","[79.870003, 78.809998, 79.690002, 79.129997, 79.379997]","[79.919998, 79.480003, 80.0, 79.620003, 79.629997]","[78.5, 78.43, 79.660004, 78.839996, 79.07]","[78.620003, 79.07, 79.940002, 79.269997, 79.559998]","[68.690186, 69.083359, 69.84346, 69.258087, 69.511459]","[1953200, 2538700, 2659600, 4029200, 2051200]",0.9432809062831728,0.0347826228177478,0.0097033720364999,0.001774094597031,0.318713863771818,-0.5054784851886266,0.2631077182623082,1.016473703423941,0.3160723151068704,0.0400000146589166,0.516855047152398,0.380503762883084,0.3133577849503173,1.0
15,355,355,2014-02-04,78.43,78.489998,77.900002,78.199997,68.323227,2981200,0.0071707774039191,1.740005000000011,-0.0053422282367503,"['$nvs - [ $$] novartis earnings miss forecasts -> URL stock stocks stockaction', '$nvs novartis keeps ceo pay steady , but incoming chairman pay drops URL']","[78.43, 79.870003, 78.809998, 79.690002, 79.129997]","[78.489998, 79.919998, 79.480003, 80.0, 79.620003]","[77.900002, 78.5, 78.43, 79.660004, 78.839996]","[78.199997, 78.620003, 79.07, 79.940002, 79.269997]","[68.323227, 68.690186, 69.083359, 69.84346, 69.258087]","[2981200, 1953200, 2538700, 2659600, 4029200]",0.848448852102295,0.0301718002480534,0.0083869620096689,0.0025038311087795,0.0021023916246375,-0.3211082822296584,0.1649348364666924,0.6578741010542847,0.2687180035451839,0.0564815231460928,0.5076040003394863,0.3275303362566747,0.2900834658218594,1.0
