,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Adj Close,Volume,Volatility,mr,Daily Return,list,combina-Open,combina-High,combina-Low,combina-Close,combina-Adj_Close,combina-Volume,beta,future-MD,future-Volatility,change,z_future-Volatility,z_change,z_beta,z_future-MD,scaled_future-Volatility,scaled_change,scaled_beta,scaled_future-MD,risk,label-risk
0,333,333,2014-01-02,15.69,16.16,15.68,16.1,15.370997,148709900,0.0157663016517866,0.5600000000000023,0.0340398201669878,"['$bac bank of america corp ( bac ): 2 big banks to own in 2014 URL', '$bac - rbc top dealmaker for third year on retailers -> URL stock stocks stockaction', '$bac finally breaks $16 ... time for former countrywide ceo to get a fake tan and come out from hiding ...', 'rt AT_USER $bac URL', 'option millionaires : uranium-pinto-beans : $bac - - - _ > > > URL', '$c upgrades $bac to $19 from $16 .. jpm p / t raised to $72 from $66 URL', '$bac - eleven companies that had a great run in 2013 -> URL stock stocks stockaction', ""mr . AT_USER why didn't i just buy some shares of $bac when you bought them ?""]","[15.69, 15.6, 15.64, 15.67, 15.74]","[16.16, 15.62, 15.69, 15.7, 15.75]","[15.68, 15.51, 15.52, 15.58, 15.64]","[16.1, 15.57, 15.54, 15.67, 15.65]","[15.370997, 14.864995, 14.836353, 14.960466, 14.941368]","[148709900, 57188900, 56218800, 40049300, 48803600]",-3.126244876035943,0.0255941499085922,0.0104336610274333,0.0022794620037067,-0.3898062840223954,-0.5151898435786605,-3.14562072319966,-0.4157934009752687,0.1838040169919703,0.0350506323025837,0.2770065974606547,0.129319654686911,0.1562952253605299,0.0
1,334,334,2014-01-03,16.27,16.5,16.23,16.41,15.666961,129921800,0.0160079500653648,0.870000000000001,0.0192546583850929,"['$bac i was wrong about bank of america , but i would rather own key URL', 'green bubbles $bac $x $celg $wynn URL', 'financials are looking very strong $xlf $bac $c $jpm ( long )', 'AT_USER AT_USER $bac $c $gs bearstearns $jpm $lehman countrywide etc packed the subprime loans & sold as securities', '$bac bank of america corp ( bac ): 2 big banks to own in 2014 URL', '$bac - rbc top dealmaker for third year on retailers -> URL stock stocks stockaction', '$bac finally breaks $16 ... time for former countrywide ceo to get a fake tan and come out from hiding ...', 'rt AT_USER $bac URL', 'option millionaires : uranium-pinto-beans : $bac - - - _ > > > URL', '$c upgrades $bac to $19 from $16 .. jpm p / t raised to $72 from $66 URL', '$bac - eleven companies that had a great run in 2013 -> URL stock stocks stockaction', ""mr . AT_USER why didn't i just buy some shares of $bac when you bought them ?""]","[16.27, 15.69, 15.6, 15.64, 15.67]","[16.5, 16.16, 15.62, 15.69, 15.7]","[16.23, 15.68, 15.51, 15.52, 15.58]","[16.41, 16.1, 15.57, 15.54, 15.67]","[15.666961, 15.370997, 14.864995, 14.836353, 14.960466]","[129921800, 148709900, 57188900, 56218800, 40049300]",-3.06009230964868,0.0199999999999998,0.009911288064941,0.0038041591403873,-0.4687142708344931,-0.3034545313955078,-3.100324520219586,-0.663231377284325,0.1736112788929256,0.0585978060039612,0.280734277082773,0.0980132931872929,0.1527391637917382,0.0
2,335,335,2014-01-06,16.629999,16.73,16.559999,16.66,15.905638,114431300,0.0112439700451473,1.120000000000001,0.0152346130408287,"['$bac bank of america corp . downgrades domtar corp . to underperform ( ufs ) URL', '$bac bank of america corp ( nyse : bac ) settles lawsuit with massachusetts URL', 'AT_USER URL downgraded $aapl looks for new footing $fxi $spx $bac $c $twtr $fb AT_USER AT_USER', 'rt AT_USER $bac is going to go for a nice long run banks look great', '$bac owens-illinois downgraded to “ neutral ” at bank of america corp . ( oi ): owens-illinois downgraded to “ neut ... URL', 'rt AT_USER january effect on markets appears delayed $aa $aapl $bac URL', 'big banks all gappin abt 0.3- 4 % $bac +1.2 %', '$bac looking for 17 today ( 16.62 in pm ) .', '$bac i was wrong about bank of america , but i would rather own key URL', 'green bubbles $bac $x $celg $wynn URL', 'financials are looking very strong $xlf $bac $c $jpm ( long )', 'AT_USER AT_USER $bac $c $gs bearstearns $jpm $lehman countrywide etc packed the subprime loans & sold as securities', '$bac bank of america corp ( bac ): 2 big banks to own in 2014 URL', '$bac - rbc top dealmaker for third year on retailers -> URL stock stocks stockaction', '$bac finally breaks $16 ... time for former countrywide ceo to get a fake tan and come out from hiding ...', 'rt AT_USER $bac URL', 'option millionaires : uranium-pinto-beans : $bac - - - _ > > > URL', '$c upgrades $bac to $19 from $16 .. jpm p / t raised to $72 from $66 URL', '$bac - eleven companies that had a great run in 2013 -> URL stock stocks stockaction', ""mr . AT_USER why didn't i just buy some shares of $bac when you bought them ?""]","[16.629999, 16.27, 15.69, 15.6, 15.64]","[16.73, 16.5, 16.16, 15.62, 15.69]","[16.559999, 16.23, 15.68, 15.51, 15.52]","[16.66, 16.41, 16.1, 15.57, 15.54]","[15.905638, 15.666961, 15.370997, 14.864995, 14.836353]","[114431300, 129921800, 148709900, 57188900, 56218800]",0.9202476639064044,0.0243457090687765,0.0120856833459876,0.0056912501106981,-0.1402570831912078,-0.0413934399799028,-0.3748930333080909,-0.4710138866599836,0.2160388990319238,0.0877417309180917,0.5050253820062659,0.1223330453037542,0.2327847643150089,1.0
3,336,336,2014-01-07,16.77,16.790001,16.450001,16.5,15.752884,110605100,0.0155282346765844,1.09,-0.0096038415366146,"['rt AT_USER AT_USER too many options : $bac , $ebay , $fb , $gm , $vix URL', 'rt AT_USER AT_USER hearing $c and $bac read your blog too bro', 'bobirw : bot 2000 $bac at 16.66 , another cramer pump . : bobirw URL', 'like i said in some of my tweets yesterday , most attempted sell-offs are always supported by the bank stocks shooting up . $gs $bac $c $ms', '$bac bank of america corp . downgrades domtar corp . to underperform ( ufs ) URL', '$bac bank of america corp ( nyse : bac ) settles lawsuit with massachusetts URL', 'AT_USER URL downgraded $aapl looks for new footing $fxi $spx $bac $c $twtr $fb AT_USER AT_USER', 'rt AT_USER $bac is going to go for a nice long run banks look great', '$bac owens-illinois downgraded to “ neutral ” at bank of america corp . ( oi ): owens-illinois downgraded to “ neut ... URL', 'rt AT_USER january effect on markets appears delayed $aa $aapl $bac URL', 'big banks all gappin abt 0.3- 4 % $bac +1.2 %', '$bac looking for 17 today ( 16.62 in pm ) .', '$bac i was wrong about bank of america , but i would rather own key URL', 'green bubbles $bac $x $celg $wynn URL', 'financials are looking very strong $xlf $bac $c $jpm ( long )', 'AT_USER AT_USER $bac $c $gs bearstearns $jpm $lehman countrywide etc packed the subprime loans & sold as securities', '$bac bank of america corp ( bac ): 2 big banks to own in 2014 URL', '$bac - rbc top dealmaker for third year on retailers -> URL stock stocks stockaction', '$bac finally breaks $16 ... time for former countrywide ceo to get a fake tan and come out from hiding ...', 'rt AT_USER $bac URL', 'option millionaires : uranium-pinto-beans : $bac - - - _ > > > URL', '$c upgrades $bac to $19 from $16 .. jpm p / t raised to $72 from $66 URL', '$bac - eleven companies that had a great run in 2013 -> URL stock stocks stockaction', ""mr . AT_USER why didn't i just buy some shares of $bac when you bought them ?""]","[16.77, 16.629999, 16.27, 15.69, 15.6]","[16.790001, 16.73, 16.5, 16.16, 15.62]","[16.450001, 16.559999, 16.23, 15.68, 15.51]","[16.5, 16.66, 16.41, 16.1, 15.57]","[15.752884, 15.905638, 15.666961, 15.370997, 14.864995]","[110605100, 114431300, 129921800, 148709900, 57188900]",1.683286392481941,0.0243457090687765,0.0144674506504405,0.0090074616956927,0.2195250581979052,0.4191302130931798,0.1475773562589729,-0.4710138866599836,0.2625128402392343,0.1389567613289122,0.5480224125786985,0.1223330453037542,0.2679562648626498,1.0
4,337,337,2014-01-08,16.67,16.690001,16.52,16.58,15.829261,101036400,0.0111028185563451,0.5599999999999987,0.0048484848484846,"['bank of america corp ( nyse : bac ) investors continues to pay for mortgage ... $bac URL', 's & p100 stocks trend $c $mdt $emc $cmcsa $amgn $jnj $pep $goog $oxy $unh $bac $pfe $apc $usb $wag $apa $qcom @ URL', '$bac bank of america , citi , walmart , costco : winners and losers from higher short-term rates URL', 'great stuff guys . “ AT_USER "" AT_USER URL morning call express $goog $aapl $twtr $fb $bac $c $tsla AT_USER', '$bac bank of america initiated with a buy at jefferies', ""theflynews : $bac $c $jpm $wfc bofa's guaranteed u . s assets a plus in calculating liquidity ratio , wsj says : full story URL"", ""$bac [ $$] bank of america's u . s . assets are a boon under new rule URL"", 'rt AT_USER AT_USER too many options : $bac , $ebay , $fb , $gm , $vix URL', 'rt AT_USER AT_USER hearing $c and $bac read your blog too bro', 'bobirw : bot 2000 $bac at 16.66 , another cramer pump . : bobirw URL', 'like i said in some of my tweets yesterday , most attempted sell-offs are always supported by the bank stocks shooting up . $gs $bac $c $ms', '$bac bank of america corp . downgrades domtar corp . to underperform ( ufs ) URL', '$bac bank of america corp ( nyse : bac ) settles lawsuit with massachusetts URL', 'AT_USER URL downgraded $aapl looks for new footing $fxi $spx $bac $c $twtr $fb AT_USER AT_USER', 'rt AT_USER $bac is going to go for a nice long run banks look great', '$bac owens-illinois downgraded to “ neutral ” at bank of america corp . ( oi ): owens-illinois downgraded to “ neut ... URL', 'rt AT_USER january effect on markets appears delayed $aa $aapl $bac URL', 'big banks all gappin abt 0.3- 4 % $bac +1.2 %', '$bac looking for 17 today ( 16.62 in pm ) .', '$bac i was wrong about bank of america , but i would rather own key URL', 'green bubbles $bac $x $celg $wynn URL', 'financials are looking very strong $xlf $bac $c $jpm ( long )', 'AT_USER AT_USER $bac $c $gs bearstearns $jpm $lehman countrywide etc packed the subprime loans & sold as securities', '$bac bank of america corp ( bac ): 2 big banks to own in 2014 URL', '$bac - rbc top dealmaker for third year on retailers -> URL stock stocks stockaction', '$bac finally breaks $16 ... time for former countrywide ceo to get a fake tan and come out from hiding ...', 'rt AT_USER $bac URL', 'option millionaires : uranium-pinto-beans : $bac - - - _ > > > URL', '$c upgrades $bac to $19 from $16 .. jpm p / t raised to $72 from $66 URL', '$bac - eleven companies that had a great run in 2013 -> URL stock stocks stockaction', ""mr . AT_USER why didn't i just buy some shares of $bac when you bought them ?""]","[16.67, 16.77, 16.629999, 16.27, 15.69]","[16.690001, 16.790001, 16.73, 16.5, 16.16]","[16.52, 16.450001, 16.559999, 16.23, 15.68]","[16.58, 16.5, 16.66, 16.41, 16.1]","[15.829261, 15.752884, 15.905638, 15.666961, 15.370997]","[101036400, 110605100, 114431300, 129921800, 148709900]",1.8359438958175605,0.0438222763237978,0.0164528251741843,0.0072282853705985,0.5194293755829372,0.1720552723985083,0.2521055043740666,0.3904650629168826,0.3012522161297585,0.1114794525805141,0.5566246225219428,0.2313291332206662,0.3001713561132204,1.0
5,338,338,2014-01-09,16.67,16.93,16.610001,16.83,16.067942,100947200,0.0101172523017431,0.4199999999999981,0.0150784077201446,"['bank of america corp ( nyse : bac ) investors continues to pay for mortgage ... $bac URL', 's & p100 stocks trend $c $mdt $emc $cmcsa $amgn $jnj $pep $goog $oxy $unh $bac $pfe $apc $usb $wag $apa $qcom @ URL', '$bac bank of america , citi , walmart , costco : winners and losers from higher short-term rates URL', 'great stuff guys . “ AT_USER "" AT_USER URL morning call express $goog $aapl $twtr $fb $bac $c $tsla AT_USER', '$bac bank of america initiated with a buy at jefferies', ""theflynews : $bac $c $jpm $wfc bofa's guaranteed u . s assets a plus in calculating liquidity ratio , wsj says : full story URL"", ""$bac [ $$] bank of america's u . s . assets are a boon under new rule URL"", 'rt AT_USER AT_USER too many options : $bac , $ebay , $fb , $gm , $vix URL', 'rt AT_USER AT_USER hearing $c and $bac read your blog too bro', 'bobirw : bot 2000 $bac at 16.66 , another cramer pump . : bobirw URL', 'like i said in some of my tweets yesterday , most attempted sell-offs are always supported by the bank stocks shooting up . $gs $bac $c $ms', '$bac bank of america corp . downgrades domtar corp . to underperform ( ufs ) URL', '$bac bank of america corp ( nyse : bac ) settles lawsuit with massachusetts URL', 'AT_USER URL downgraded $aapl looks for new footing $fxi $spx $bac $c $twtr $fb AT_USER AT_USER', 'rt AT_USER $bac is going to go for a nice long run banks look great', '$bac owens-illinois downgraded to “ neutral ” at bank of america corp . ( oi ): owens-illinois downgraded to “ neut ... URL', 'rt AT_USER january effect on markets appears delayed $aa $aapl $bac URL', 'big banks all gappin abt 0.3- 4 % $bac +1.2 %', '$bac looking for 17 today ( 16.62 in pm ) .', '$bac i was wrong about bank of america , but i would rather own key URL', 'green bubbles $bac $x $celg $wynn URL', 'financials are looking very strong $xlf $bac $c $jpm ( long )', 'AT_USER AT_USER $bac $c $gs bearstearns $jpm $lehman countrywide etc packed the subprime loans & sold as securities']","[16.67, 16.67, 16.77, 16.629999, 16.27]","[16.93, 16.690001, 16.790001, 16.73, 16.5]","[16.610001, 16.52, 16.450001, 16.559999, 16.23]","[16.83, 16.58, 16.5, 16.66, 16.41]","[16.067942, 15.829261, 15.752884, 15.905638, 15.666961]","[100947200, 101036400, 110605100, 114431300, 129921800]",1.898480443090258,0.0438222763237978,0.0163369151566319,0.0090122190981823,0.5019203795338746,0.4197908755139865,0.2949257348448596,0.3904650629168826,0.2989905361868868,0.1390302338764071,0.5601485404231983,0.2313291332206662,0.3073746109267896,1.0
6,339,339,2014-01-10,16.75,16.790001,16.610001,16.77,16.010658,87454100,0.0092523865823186,0.3299999999999983,-0.0035650623885917,"[""$bacAT_USER not too late to re-enter . $16.87 will look cheap next fri.at least buy feb $17c ' s imho"", '$bac bank of america corp : arguing before supco URL', '$bac stock forecast : chart of the last 14 months | URL bullish bullish', '$bac us bank earnings : messy affairs URL', '$bac investors pour $1 billion into loan funds in first week of 2014 URL', 'bank of america corp ( nyse : bac ) investors continues to pay for mortgage ... $bac URL', 's & p100 stocks trend $c $mdt $emc $cmcsa $amgn $jnj $pep $goog $oxy $unh $bac $pfe $apc $usb $wag $apa $qcom @ URL', '$bac bank of america , citi , walmart , costco : winners and losers from higher short-term rates URL', 'great stuff guys . “ AT_USER "" AT_USER URL morning call express $goog $aapl $twtr $fb $bac $c $tsla AT_USER', '$bac bank of america initiated with a buy at jefferies', ""theflynews : $bac $c $jpm $wfc bofa's guaranteed u . s assets a plus in calculating liquidity ratio , wsj says : full story URL"", ""$bac [ $$] bank of america's u . s . assets are a boon under new rule URL"", 'rt AT_USER AT_USER too many options : $bac , $ebay , $fb , $gm , $vix URL', 'rt AT_USER AT_USER hearing $c and $bac read your blog too bro', 'bobirw : bot 2000 $bac at 16.66 , another cramer pump . : bobirw URL', 'like i said in some of my tweets yesterday , most attempted sell-offs are always supported by the bank stocks shooting up . $gs $bac $c $ms', '$bac bank of america corp . downgrades domtar corp . to underperform ( ufs ) URL', '$bac bank of america corp ( nyse : bac ) settles lawsuit with massachusetts URL', 'AT_USER URL downgraded $aapl looks for new footing $fxi $spx $bac $c $twtr $fb AT_USER AT_USER', 'rt AT_USER $bac is going to go for a nice long run banks look great', '$bac owens-illinois downgraded to “ neutral ” at bank of america corp . ( oi ): owens-illinois downgraded to “ neut ... URL', 'rt AT_USER january effect on markets appears delayed $aa $aapl $bac URL', 'big banks all gappin abt 0.3- 4 % $bac +1.2 %', '$bac looking for 17 today ( 16.62 in pm ) .']","[16.75, 16.67, 16.67, 16.77, 16.629999]","[16.790001, 16.93, 16.690001, 16.790001, 16.73]","[16.610001, 16.610001, 16.52, 16.450001, 16.559999]","[16.77, 16.83, 16.58, 16.5, 16.66]","[16.010658, 16.067942, 15.829261, 15.752884, 15.905638]","[87454100, 100947200, 101036400, 110605100, 114431300]",1.9565647240370905,0.0438222763237978,0.01638167277985,0.0062147086783786,0.5086813227606919,0.0312994644509885,0.3346973948635688,0.3904650629168826,0.2998638637979126,0.0958259395927939,0.5634215742943768,0.2313291332206662,0.2976101277264374,1.0
7,340,340,2014-01-13,16.790001,16.799999,16.4,16.43,15.686054,90025400,0.0129917894669215,0.3999999999999986,-0.0202742993440667,"[""$bacAT_USER not too late to re-enter . $16.87 will look cheap next fri.at least buy feb $17c ' s imho"", '$bac bank of america corp : arguing before supco URL', '$bac stock forecast : chart of the last 14 months | URL bullish bullish', '$bac us bank earnings : messy affairs URL', '$bac investors pour $1 billion into loan funds in first week of 2014 URL', 'bank of america corp ( nyse : bac ) investors continues to pay for mortgage ... $bac URL', 's & p100 stocks trend $c $mdt $emc $cmcsa $amgn $jnj $pep $goog $oxy $unh $bac $pfe $apc $usb $wag $apa $qcom @ URL', '$bac bank of america , citi , walmart , costco : winners and losers from higher short-term rates URL', 'great stuff guys . “ AT_USER "" AT_USER URL morning call express $goog $aapl $twtr $fb $bac $c $tsla AT_USER', '$bac bank of america initiated with a buy at jefferies', ""theflynews : $bac $c $jpm $wfc bofa's guaranteed u . s assets a plus in calculating liquidity ratio , wsj says : full story URL"", ""$bac [ $$] bank of america's u . s . assets are a boon under new rule URL"", 'rt AT_USER AT_USER too many options : $bac , $ebay , $fb , $gm , $vix URL', 'rt AT_USER AT_USER hearing $c and $bac read your blog too bro', 'bobirw : bot 2000 $bac at 16.66 , another cramer pump . : bobirw URL', 'like i said in some of my tweets yesterday , most attempted sell-offs are always supported by the bank stocks shooting up . $gs $bac $c $ms']","[16.790001, 16.75, 16.67, 16.67, 16.77]","[16.799999, 16.790001, 16.93, 16.690001, 16.790001]","[16.4, 16.610001, 16.610001, 16.52, 16.450001]","[16.43, 16.77, 16.83, 16.58, 16.5]","[15.686054, 16.010658, 16.067942, 15.829261, 15.752884]","[90025400, 87454100, 100947200, 101036400, 110605100]",2.0263729493976945,0.0226595110316039,0.0120640960522606,0.0019900953733951,-0.1435179906481937,-0.5553743053517062,0.3824967126874865,-0.54559705600506,0.215617679621607,0.030581701297595,0.5673552493329173,0.1128966293738575,0.2316128149064941,1.0
8,341,341,2014-01-14,16.540001,16.77,16.530001,16.77,16.010658,97786600,0.0161504737228715,0.3999999999999986,0.0206938527084601,"['companies dealing with potential attacks by activist investors in 2014 $sne $sbsa $cosi $jcp $bac', 'looking for winners like $mhr $wr $nanx $bac $afam URL', 'bank of america eps preview by the numbers URL $bac', 'another big bank is among those reporting eps 1/15 pre-market : $bac , $fast , $wns', '$bac bank of america corp ( bac ): bank of america eps preview by the numbers : bank of america corp ( bac ): bank ... URL', ""$bacAT_USER not too late to re-enter . $16.87 will look cheap next fri.at least buy feb $17c ' s imho"", '$bac bank of america corp : arguing before supco URL', '$bac stock forecast : chart of the last 14 months | URL bullish bullish', '$bac us bank earnings : messy affairs URL', '$bac investors pour $1 billion into loan funds in first week of 2014 URL', 'bank of america corp ( nyse : bac ) investors continues to pay for mortgage ... $bac URL', 's & p100 stocks trend $c $mdt $emc $cmcsa $amgn $jnj $pep $goog $oxy $unh $bac $pfe $apc $usb $wag $apa $qcom @ URL', '$bac bank of america , citi , walmart , costco : winners and losers from higher short-term rates URL', 'great stuff guys . “ AT_USER "" AT_USER URL morning call express $goog $aapl $twtr $fb $bac $c $tsla AT_USER', '$bac bank of america initiated with a buy at jefferies', ""theflynews : $bac $c $jpm $wfc bofa's guaranteed u . s assets a plus in calculating liquidity ratio , wsj says : full story URL"", ""$bac [ $$] bank of america's u . s . assets are a boon under new rule URL""]","[16.540001, 16.790001, 16.75, 16.67, 16.67]","[16.77, 16.799999, 16.790001, 16.93, 16.690001]","[16.530001, 16.4, 16.610001, 16.610001, 16.52]","[16.77, 16.43, 16.77, 16.83, 16.58]","[16.010658, 15.686054, 16.010658, 16.067942, 15.829261]","[97786600, 90025400, 87454100, 100947200, 101036400]",2.589660488603706,0.0082304526748969,0.0101143613294288,0.0034106867626799,-0.4380386738440971,-0.3580962006982398,0.7681928104421148,-1.1838168138175953,0.1775737209572442,0.052521082829455,0.599096353207848,0.0321477534239426,0.2153347276046225,1.0
9,342,342,2014-01-15,17.23,17.42,17.110001,17.15,16.373455,329333100,0.0177848058888352,0.7199999999999989,0.0226595110316039,"['new post : fight the fog URL $bac $bidu $iwm $nflx $qqq $spy $tsla $xlf', '$bac bank of america : the road ahead URL', '$bac - jpmorgan with wells fargo lose share to small rivals : mortgages -> URL stock stocks stockaction', '$bac earnings news : bank of america corp ( nyse : bac ) URL', '$bac bank of america corp posts higher q4 earnings ; beats estimates ( bac ) URL', ""rt AT_USER correction to last tweet . provision for $bac in 4q ' 13 was $336m compared to $2.2 b in 4q ' 12 ( i mistakenly said 3q ... sorr …"", ""$bac dr . doom pans facebook , the ' year two curse ' and the 2015 melt-up URL"", 'stock futures gaining this morning . URL via AT_USER $bac $aapl', '$bac close above $17.85 puts in a 5.5 year closing high . $xlf , $wfc , $jpm , $c', 'AT_USER how much upside do the traders predict for $bac ?', 'rt AT_USER $bac is the best of the three : $wfc , $jpm-net interest margin , non-interest income , global wealth management , non-delinquent …', 'rt AT_USER $bac arabtec jumps most in 4 months on deal , bofa buy : dubai mover URL', 'rt AT_USER bank of america corporation : q4 eps of $0.29 beats by $0.03 . revenue of $21.7 b beats by $460m . $bac', 'rt AT_USER $bac bank of america reports december write-offs 3.60 % vs . 3.66 % last month : full story URL', ""$bac [ video ] pisani's market open : ipos heat up again URL"", 'premarket winners for today $nq $aro $uupt $bac $yge URL', 'selling $tsla and $bac into strength after huge moves . both hit target two this am . both still look good , but going to wait for next leg .', 'companies dealing with potential attacks by activist investors in 2014 $sne $sbsa $cosi $jcp $bac', 'looking for winners like $mhr $wr $nanx $bac $afam URL', 'bank of america eps preview by the numbers URL $bac', 'another big bank is among those reporting eps 1/15 pre-market : $bac , $fast , $wns', '$bac bank of america corp ( bac ): bank of america eps preview by the numbers : bank of america corp ( bac ): bank ... URL', ""$bacAT_USER not too late to re-enter . $16.87 will look cheap next fri.at least buy feb $17c ' s imho"", '$bac bank of america corp : arguing before supco URL', '$bac stock forecast : chart of the last 14 months | URL bullish bullish', '$bac us bank earnings : messy affairs URL', '$bac investors pour $1 billion into loan funds in first week of 2014 URL']","[17.23, 16.540001, 16.790001, 16.75, 16.67]","[17.42, 16.77, 16.799999, 16.790001, 16.93]","[17.110001, 16.530001, 16.4, 16.610001, 16.610001]","[17.15, 16.77, 16.43, 16.77, 16.83]","[16.373455, 16.010658, 15.686054, 16.010658, 16.067942]","[329333100, 97786600, 90025400, 87454100, 100947200]",1.7353371053726787,0.0172004141636763,0.00812753435664,0.0050235416688045,-0.7381623935303919,-0.1341183831771198,0.1832176917004458,-0.7870614256674381,0.1388060043336023,0.0774297507320632,0.5509554564854712,0.0823460608690214,0.2123843181050395,1.0
