,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Adj Close,Volume,Volatility,mr,Daily Return,list,combina-Open,combina-High,combina-Low,combina-Close,combina-Adj_Close,combina-Volume,beta,future-MD,future-Volatility,change,z_future-Volatility,z_change,z_beta,z_future-MD,scaled_future-Volatility,scaled_change,scaled_beta,scaled_future-MD,risk,label-risk
0,339,339,2014-01-10,75.330002,75.919998,75.220001,75.800003,65.545517,128400.0,0.0108929451501241,2.339996,0.0120160343920951,['china petroleum and chemical downgraded to “ underperform ” at zacks $snp URL'],"[75.330002, 75.050003, 76.5, 77.040001, 77.989998]","[75.919998, 76.07, 76.550003, 77.32, 77.989998]","[75.220001, 74.400002, 75.709999, 76.790001, 77.190002]","[75.800003, 74.900002, 76.230003, 77.0, 77.239998]","[65.545517, 64.767273, 65.917351, 66.583176, 66.790703]","[128400.0, 170600.0, 143300.0, 114200.0, 96800.0]",0.9142660219862824,0.0271312800337469,0.0117301424691555,0.0095007576866905,-0.3162109695708021,0.5394651828420354,-0.1610023638844618,-0.4374396236813603,0.200695249572114,0.2965225736333715,0.5576723931547962,0.1668754902090102,0.305441426642323,1.0
1,340,340,2014-01-13,75.849998,76.150002,75.019997,75.190002,65.018036,110200.0,0.0109237161068748,2.099998,-0.0080475062778031,['china petroleum and chemical downgraded to “ underperform ” at zacks $snp URL'],"[75.849998, 75.330002, 75.050003, 76.5, 77.040001]","[76.150002, 75.919998, 76.07, 76.550003, 77.32]","[75.019997, 75.220001, 74.400002, 75.709999, 76.790001]","[75.190002, 75.800003, 74.900002, 76.230003, 77.0]","[65.018036, 65.545517, 64.767273, 65.917351, 66.583176]","[110200.0, 128400.0, 170600.0, 143300.0, 114200.0]",0.8603826831394634,0.0725056538287263,0.0232738972542886,0.005211095646889,1.3043617426007432,-0.227622523911097,-0.194704673019074,1.6348417772706116,0.4339388588346657,0.1626274069369206,0.5548680838180685,0.493972461437098,0.4113517027566882,2.0
2,341,341,2014-01-14,76.0,76.959999,75.800003,76.879997,66.479401,142800.0,0.0157622666080109,1.9799950000000024,0.0224763260413265,['china petroleum and chemical downgraded to “ underperform ” at zacks $snp URL'],"[76.0, 75.849998, 75.330002, 75.050003, 76.5]","[76.959999, 76.150002, 75.919998, 76.07, 76.550003]","[75.800003, 75.019997, 75.220001, 74.400002, 75.709999]","[76.879997, 75.190002, 75.800003, 74.900002, 76.230003]","[66.479401, 65.018036, 65.545517, 64.767273, 65.917351]","[142800.0, 110200.0, 128400.0, 170600.0, 143300.0]",1.2253397289904755,0.0865347614999905,0.0231556672505709,0.0002499423694009,1.2877639959099003,-1.1147879125054942,0.033564314080856,2.27556155955288,0.4315500006768541,0.0077726797037582,0.5738619411603921,0.5951061685167316,0.402072697514434,2.0
3,342,342,2014-01-15,76.75,76.769997,76.349998,76.620003,66.254593,81600.0,0.0120894669767382,1.9799950000000024,-0.0033818159488222,['china petroleum and chemical downgraded to “ underperform ” at zacks $snp URL'],"[76.75, 76.0, 75.849998, 75.330002, 75.050003]","[76.769997, 76.959999, 76.150002, 75.919998, 76.07]","[76.349998, 75.800003, 75.019997, 75.220001, 74.400002]","[76.620003, 76.879997, 75.190002, 75.800003, 74.900002]","[66.254593, 66.479401, 65.018036, 65.545517, 64.767273]","[81600.0, 142800.0, 110200.0, 128400.0, 170600.0]",6.313267950217008,0.0865347614999905,0.0293889360491804,0.0002031357554683,2.1628228923156247,-1.1231579840424348,3.2159010704197364,2.27556155955288,0.5574943003568622,0.0063116836353379,0.8386585354462056,0.5951061685167316,0.4993926719887843,2.0
4,343,343,2014-01-16,76.5,76.800003,76.150002,76.269997,65.951935,105500.0,0.0120647583683249,1.689994999999996,-0.0045680760414482,['china petroleum and chemical downgraded to “ underperform ” at zacks $snp URL'],"[76.5, 76.75, 76.0, 75.849998, 75.330002]","[76.800003, 76.769997, 76.959999, 76.150002, 75.919998]","[76.150002, 76.349998, 75.800003, 75.019997, 75.220001]","[76.269997, 76.620003, 76.879997, 75.190002, 75.800003]","[65.951935, 66.254593, 66.479401, 65.018036, 65.545517]","[105500.0, 81600.0, 142800.0, 110200.0, 128400.0]",2.4816545358399056,0.0730286129860696,0.0300549779810905,0.0027648515518755,2.2563253445165,-0.6650657899752761,0.819349139167467,1.6587257109666826,0.5709517955142425,0.0862716805783011,0.6392457020430041,0.4977423945983995,0.4485528931834868,2.0
5,346,346,2014-01-22,82.839996,83.260002,82.099998,82.870003,71.659058,154600.0,0.0229896894598985,6.600005999999993,0.0130806841168451,"['qihoo 360 , sinopec lead china-based stock gains on tuesday URL $qihu $snp $xrs URL']","[82.839996, 81.510002, 77.510002, 76.5, 76.75]","[83.260002, 82.25, 77.769997, 76.800003, 76.769997]","[82.099998, 81.150002, 77.029999, 76.150002, 76.349998]","[82.870003, 81.800003, 77.230003, 76.269997, 76.620003]","[71.659058, 70.733818, 66.782066, 65.951935, 66.254593]","[154600.0, 258600.0, 132500.0, 105500.0, 81600.0]",0.6853290213519526,0.0260636396855871,0.0135596037519802,0.0146737211828742,-0.059381620013038,1.464506985340034,-0.3041951528403119,-0.4861995524992042,0.2376598386988408,0.4579886292828796,0.5457575752882491,0.1591790330452838,0.3501462690788133,1.0
6,347,347,2014-01-23,80.760002,80.919998,79.699997,80.309998,69.445381,142100.0,0.0314205226874033,6.600005999999993,-0.0308918173925974,"['qihoo 360 , sinopec lead china-based stock gains on tuesday URL $qihu $snp $xrs URL']","[80.760002, 82.839996, 81.510002, 77.510002, 76.5]","[80.919998, 83.260002, 82.25, 77.769997, 76.800003]","[79.699997, 82.099998, 81.150002, 77.029999, 76.150002]","[80.309998, 82.870003, 81.800003, 77.230003, 76.269997]","[69.445381, 71.659058, 70.733818, 66.782066, 65.951935]","[142100.0, 154600.0, 258600.0, 132500.0, 105500.0]",0.723736133756807,0.0219752276213834,0.0114093239217316,0.0257442313115598,-0.3612491562952172,3.444162293475619,-0.2801727295284236,-0.6729203724571524,0.1942130540202915,0.8035374826288408,0.5477564385030894,0.1297062912422581,0.4188033165986199,2.0
7,348,348,2014-01-24,80.790001,80.790001,79.379997,79.470001,68.719032,149900.0,0.0330330760633591,5.640000000000001,-0.0104594324607005,"['qihoo 360 , sinopec lead china-based stock gains on tuesday URL $qihu $snp $xrs URL']","[80.790001, 80.760002, 82.839996, 81.510002, 77.510002]","[80.790001, 80.919998, 83.260002, 82.25, 77.769997]","[79.379997, 79.699997, 82.099998, 81.150002, 77.029999]","[79.470001, 80.309998, 82.870003, 81.800003, 77.230003]","[68.719032, 69.445381, 71.659058, 70.733818, 66.782066]","[149900.0, 142100.0, 154600.0, 258600.0, 132500.0]",0.990586296459346,0.0219752276213834,0.0108157003729158,0.0243740113194576,-0.4445851368682164,3.1991362513919843,-0.1132664674352479,-0.6729203724571524,0.1822187851150511,0.760768184592993,0.5616444123886986,0.1297062912422581,0.4085844183347502,2.0
8,349,349,2014-01-27,79.82,80.779999,79.57,79.870003,69.064911,193000.0,0.0169320123943867,3.4000020000000006,0.0050333710200909,"['qihoo 360 , sinopec lead china-based stock gains on tuesday URL $qihu $snp $xrs URL']","[79.82, 80.790001, 80.760002, 82.839996, 81.510002]","[80.779999, 80.790001, 80.919998, 83.260002, 82.25]","[79.57, 79.379997, 79.699997, 82.099998, 81.150002]","[79.870003, 79.470001, 80.309998, 82.870003, 81.800003]","[69.064911, 68.719032, 69.445381, 71.659058, 70.733818]","[193000.0, 149900.0, 142100.0, 154600.0, 258600.0]",0.7520681031951766,0.0286779313611643,0.0111051471122883,0.0232411001185213,-0.4039510887456589,2.99654633940876,-0.2624519866635688,-0.3668029071495413,0.1880671077307971,0.7254061134801224,0.5492309500705662,0.1780250647911307,0.4101823090181541,2.0
9,350,350,2014-01-28,79.800003,80.300003,79.620003,79.989998,69.168671,86100.0,0.014229139064511,3.4000020000000006,0.0015023788092258,"['qihoo 360 , sinopec lead china-based stock gains on tuesday URL $qihu $snp $xrs URL']","[79.800003, 79.82, 80.790001, 80.760002, 82.839996]","[80.300003, 80.779999, 80.790001, 80.919998, 83.260002]","[79.620003, 79.57, 79.379997, 79.699997, 82.099998]","[79.989998, 79.870003, 79.470001, 80.309998, 82.870003]","[69.168671, 69.064911, 68.719032, 69.445381, 71.659058]","[86100.0, 193000.0, 149900.0, 142100.0, 154600.0]",0.7922449455891218,0.0165895186062367,0.011676089233198,0.0004223951843316,-0.3237992457277167,-1.0839494844193427,-0.2373226537121962,-0.9188897091020316,0.1996030943694338,0.0131555276270148,0.5513219172722438,0.090881532696164,0.2137405179912141,1.0
