,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Adj Close,Volume,Volatility,mr,Daily Return,list,combina-Open,combina-High,combina-Low,combina-Close,combina-Adj_Close,combina-Volume,beta,future-MD,future-Volatility,change,z_future-Volatility,z_change,z_beta,z_future-MD,scaled_future-Volatility,scaled_change,scaled_beta,scaled_future-MD,risk,label-risk
0,345,345,2014-01-21,41.419998,41.419998,40.869999,41.130001,36.458466,1827300,0.0183479263562754,1.7100030000000004,0.0326386877911781,"['$ul butter is now winning the fat wars URL', 'rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', 'rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', '$ul - european stocks rebound on china liquidity boost -> URL stock stocks stockaction']","[41.419998, 39.970001, 39.889999, 39.389999, 39.990002]","[41.419998, 40.139999, 40.110001, 39.610001, 40.02]","[40.869999, 39.779999, 39.779999, 39.209999, 39.759998]","[41.130001, 39.830002, 40.099998, 39.419998, 39.959999]","[36.458466, 35.306118, 35.545448, 34.942692, 35.421356]","[1827300, 1790600, 1395500, 2378600, 2488500]",1.0879325250427436,0.0362732670807454,0.0127529127029366,0.0072596805761822,0.700397344881104,0.7114842652302286,0.2935457250491361,0.8516046225137448,0.170000173483367,0.1100024405456479,0.6682212384026621,0.211418420022928,0.2899105681136513,1.0
1,346,346,2014-01-22,41.599998,41.77,41.580002,41.709999,36.972591,1288100,0.0138619770341713,2.290001000000004,0.0141015800121182,"['rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', 'rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', 'rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', 'rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', 'rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', ""emerging markets will continue to lead procter & gamble's growth , beauty has a moderate ... URL by trefis team $pg $cl $ul"", 'rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', 'rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', 'rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', 'rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', 'rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', 'rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', '$ul - stock market today : a buyout for a-b inbev and a solid quarter for uni ... -> URL stock stocks stockaction', 'rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', '$ul butter is now winning the fat wars URL', 'rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', 'rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', '$ul - european stocks rebound on china liquidity boost -> URL stock stocks stockaction']","[41.599998, 41.419998, 39.970001, 39.889999, 39.389999]","[41.77, 41.419998, 40.139999, 40.110001, 39.610001]","[41.580002, 40.869999, 39.779999, 39.779999, 39.209999]","[41.709999, 41.130001, 39.830002, 40.099998, 39.419998]","[36.972591, 36.458466, 35.306118, 35.545448, 34.942692]","[1288100, 1827300, 1790600, 1395500, 2378600]",0.8897914537374713,0.0523652682106064,0.0095785353894936,0.0083158015121989,0.1501859640829842,0.9495043836442956,0.1478086587988361,1.8855100171179584,0.1243115671960531,0.1260229286432635,0.660578996368361,0.3102848032229224,0.30529957385765,1.0
2,347,347,2014-01-23,41.599998,41.689999,41.459999,41.599998,36.875076,1056000,0.0153546890833987,1.879997000000003,-0.0026372812907524,"['rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', 'rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', 'rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', 'rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', 'rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', ""emerging markets will continue to lead procter & gamble's growth , beauty has a moderate ... URL by trefis team $pg $cl $ul"", 'rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', 'rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', 'rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', 'rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', 'rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', 'rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', '$ul - stock market today : a buyout for a-b inbev and a solid quarter for uni ... -> URL stock stocks stockaction', 'rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', '$ul butter is now winning the fat wars URL', 'rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', 'rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', '$ul - european stocks rebound on china liquidity boost -> URL stock stocks stockaction']","[41.599998, 41.599998, 41.419998, 39.970001, 39.889999]","[41.689999, 41.77, 41.419998, 40.139999, 40.110001]","[41.459999, 41.580002, 40.869999, 39.779999, 39.779999]","[41.599998, 41.709999, 41.130001, 39.830002, 40.099998]","[36.875076, 36.972591, 36.458466, 35.306118, 35.545448]","[1056000, 1288100, 1827300, 1790600, 1395500]",0.5996373603797757,0.0349935614307248,0.0087878306160676,0.0182649284022671,0.013133962309914,3.1917592994706823,-0.0656059858677237,0.7693839860382353,0.1129310048005334,0.2769430207353347,0.6493878395119094,0.2035561368825572,0.3107045004825837,1.0
3,348,348,2014-01-24,41.23,41.23,40.52,40.52,35.917751,1433000,0.0215218551043285,1.879997000000003,-0.0259614916327639,"['rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', 'rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', 'rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', 'rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', 'rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', ""emerging markets will continue to lead procter & gamble's growth , beauty has a moderate ... URL by trefis team $pg $cl $ul"", 'rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', 'rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', 'rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', 'rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', 'rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', 'rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', '$ul - stock market today : a buyout for a-b inbev and a solid quarter for uni ... -> URL stock stocks stockaction', 'rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', '$ul butter is now winning the fat wars URL', 'rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', 'rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', '$ul - european stocks rebound on china liquidity boost -> URL stock stocks stockaction']","[41.23, 41.599998, 41.599998, 41.419998, 39.970001]","[41.23, 41.689999, 41.77, 41.419998, 40.139999]","[40.52, 41.459999, 41.580002, 40.869999, 39.779999]","[40.52, 41.599998, 41.709999, 41.130001, 39.830002]","[35.917751, 36.875076, 36.972591, 36.458466, 35.306118]","[1433000, 1056000, 1288100, 1827300, 1790600]",0.3812711473926846,0.0453250441511255,0.005752800942595,0.0157670636863041,-0.5129244430134928,2.628810459806328,-0.22621908359291,1.4331781054073265,0.0692480200354981,0.2390524623846323,0.640965519794106,0.2670309229838231,0.3040742312995149,1.0
4,349,349,2014-01-27,40.66,40.689999,40.290001,40.360001,35.775921,1613300,0.0143295830885901,1.3499980000000065,-0.0039486426456072,"['$ul - hindustan unilever q3 sales growth slows , no immediate recovery -> URL stock stocks stockaction', 'rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', 'rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', 'rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', 'rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', 'rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', ""emerging markets will continue to lead procter & gamble's growth , beauty has a moderate ... URL by trefis team $pg $cl $ul"", 'rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', 'rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', 'rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', 'rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', 'rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', 'rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', '$ul - stock market today : a buyout for a-b inbev and a solid quarter for uni ... -> URL stock stocks stockaction', 'rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', '$ul butter is now winning the fat wars URL', 'rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', 'rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', '$ul - european stocks rebound on china liquidity boost -> URL stock stocks stockaction']","[40.66, 41.23, 41.599998, 41.599998, 41.419998]","[40.689999, 41.23, 41.689999, 41.77, 41.419998]","[40.290001, 40.52, 41.459999, 41.580002, 40.869999]","[40.360001, 40.52, 41.599998, 41.709999, 41.130001]","[35.775921, 35.917751, 36.875076, 36.972591, 36.458466]","[1613300, 1433000, 1056000, 1288100, 1827300]",0.3245538469415712,0.0589319157554282,0.0053309433297702,0.0171267044865557,-0.5860445660277224,2.9352354659207465,-0.2679358913144504,2.307414804861061,0.0631762508415728,0.2596770977977105,0.6387779504288845,0.3506291138693425,0.3280651032343776,1.0
5,350,350,2014-01-28,40.27,40.360001,40.110001,40.25,35.678417,1224200,0.0100574534009702,1.4599990000000034,-0.002725495472609,"['$ul - hindustan unilever q3 sales growth slows , no immediate recovery -> URL stock stocks stockaction', 'rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', 'rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', 'rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', 'rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', 'rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', ""emerging markets will continue to lead procter & gamble's growth , beauty has a moderate ... URL by trefis team $pg $cl $ul"", 'rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', 'rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', 'rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', 'rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', 'rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', 'rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL', '$ul - stock market today : a buyout for a-b inbev and a solid quarter for uni ... -> URL stock stocks stockaction', 'rt AT_USER back to business with our market moving news china economy stocks europe $ul earnings - - URL']","[40.27, 40.66, 41.23, 41.599998, 41.599998]","[40.360001, 40.689999, 41.23, 41.689999, 41.77]","[40.110001, 40.290001, 40.52, 41.459999, 41.580002]","[40.25, 40.360001, 40.52, 41.599998, 41.709999]","[35.678417, 35.775921, 35.917751, 36.875076, 36.972591]","[1224200, 1613300, 1433000, 1056000, 1288100]",0.4427503215578979,0.0399895048665878,0.0080462668211373,0.0018820572609576,-0.1154004868970548,-0.5004816135105434,-0.1809998142142498,1.0903715889965306,0.1022577253135563,0.0284283069620925,0.6433367532084829,0.2342503217878122,0.252068276817986,1.0
6,351,351,2014-01-29,39.610001,39.75,39.439999,39.529999,35.040192,1352800,0.0098685929608409,2.069999000000003,-0.0178882236024845,"['$ul - hindustan unilever q3 sales growth slows , no immediate recovery -> URL stock stocks stockaction']","[39.610001, 40.27, 40.66, 41.23, 41.599998]","[39.75, 40.360001, 40.689999, 41.23, 41.689999]","[39.439999, 40.110001, 40.290001, 40.52, 41.459999]","[39.529999, 40.25, 40.360001, 40.52, 41.599998]","[35.040192, 35.678417, 35.775921, 35.917751, 36.875076]","[1352800, 1224200, 1613300, 1433000, 1056000]",0.3920000101978336,0.0343462105334854,0.0071286377638726,0.0037919467426125,-0.274452137285292,-0.0700459455122982,-0.2183277717153468,0.7277919193054212,0.0890503499528456,0.0573997634167061,0.6413793288331388,0.199578928494685,0.2468520926743439,1.0
7,352,352,2014-01-30,39.290001,39.389999,39.009998,39.150002,34.703354,2000000,0.006050954864966,1.3699980000000025,-0.0096128765396628,"['unilever downgraded by societe generale to hold . URL $ul ul', '$ul - hindustan unilever q3 sales growth slows , no immediate recovery -> URL stock stocks stockaction']","[39.290001, 39.610001, 40.27, 40.66, 41.23]","[39.389999, 39.75, 40.360001, 40.689999, 41.23]","[39.009998, 39.439999, 40.110001, 40.290001, 40.52]","[39.150002, 39.529999, 40.25, 40.360001, 40.52]","[34.703354, 35.040192, 35.678417, 35.775921, 35.917751]","[2000000, 1352800, 1224200, 1613300, 1433000]",0.9354919076971248,0.0200793405590139,0.0131529892111293,0.0099622911741183,0.7697421726258693,1.3205770997819817,0.1814223363797223,-0.188849442554238,0.175758448654441,0.1509988259407012,0.6623416492496459,0.1119258254046545,0.2752561873123607,1.0
8,353,353,2014-01-31,38.400002,38.810001,38.299999,38.610001,34.224686,2055700,0.0056618902805243,1.75,-0.0137931282864303,"['unilever downgraded by societe generale to hold . URL $ul ul', '$ul - hindustan unilever q3 sales growth slows , no immediate recovery -> URL stock stocks stockaction']","[38.400002, 39.290001, 39.610001, 40.27, 40.66]","[38.810001, 39.389999, 39.75, 40.360001, 40.689999]","[38.299999, 39.009998, 39.439999, 40.110001, 40.290001]","[38.610001, 39.150002, 39.529999, 40.25, 40.360001]","[34.224686, 34.703354, 35.040192, 35.678417, 35.775921]","[2055700, 2000000, 1352800, 1224200, 1613300]",0.8981257756501675,0.0332893808871534,0.0131788893002356,0.0095002873346027,0.7742314070119716,1.2164543569794304,0.1539387337839995,0.659890987426121,0.1761312269530298,0.1439906067495087,0.6609004486792274,0.1930859557470329,0.2935270595321997,1.0
9,354,354,2014-02-03,38.630001,38.689999,38.0,38.009998,33.692833,2289200,0.0030668478886205,2.240001999999997,-0.0155400928376042,['unilever downgraded by societe generale to hold . URL $ul ul'],"[38.630001, 38.400002, 39.290001, 39.610001, 40.27]","[38.689999, 38.810001, 39.389999, 39.75, 40.360001]","[38.0, 38.299999, 39.009998, 39.439999, 40.110001]","[38.009998, 38.610001, 39.150002, 39.529999, 40.25]","[33.692833, 34.224686, 34.703354, 35.040192, 35.678417]","[2289200, 2055700, 2000000, 1352800, 1224200]",1.4881891795176658,0.0372523137253535,0.0096264249172658,0.0107206326116192,0.1584866040509321,1.4914860483660708,0.5879431974462836,0.914508023977663,0.1250008380556965,0.16250224336109,0.6836590182086683,0.2174335078889658,0.2971489018786051,1.0
