,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Adj Close,Volume,Volatility,mr,Daily Return,list,combina-Open,combina-High,combina-Low,combina-Close,combina-Adj_Close,combina-Volume,beta,future-MD,future-Volatility,change,z_future-Volatility,z_change,z_beta,z_future-MD,scaled_future-Volatility,scaled_change,scaled_beta,scaled_future-MD,risk,label-risk
0,350,350,2014-01-28,71.037117,71.168121,70.655022,70.807861,60.036102,426500,0.0061676213486262,1.5174629999999922,0.0012349031104519,['rt AT_USER peep my new track noway [ prod . by AT_USER ] via soundcloud AT_USER music rt thr $xg $ngg $wd ! ! ! URL'],"[71.037117, 71.244545, 71.593887, 72.30349, 71.921394]","[71.168121, 71.451965, 71.593887, 72.358078, 72.489082]","[70.655022, 70.633186, 70.851532, 71.757645, 71.79039]","[70.807861, 70.720528, 70.851532, 71.932312, 72.237991]","[60.036102, 59.962059, 60.073132, 60.989498, 61.248669]","[426500, 594800, 733800, 698300, 687600]",0.3380315863887629,0.0128206062771636,0.0059848468224201,0.0035538512368941,-0.4917454100402835,-0.1748977354542367,-0.2174718093303241,-0.6329413209443905,0.1193111154053418,0.0385809513063419,0.4852103466028094,0.1044015131734415,0.1868759816219837,0.0
1,351,351,2014-01-29,70.076416,70.436684,69.901749,70.20742,59.527008,417400,0.0063123346862682,1.724891999999997,-0.0084798635563925,['rt AT_USER peep my new track noway [ prod . by AT_USER ] via soundcloud AT_USER music rt thr $xg $ngg $wd ! ! ! URL'],"[70.076416, 71.037117, 71.244545, 71.593887, 72.30349]","[70.436684, 71.168121, 71.451965, 71.593887, 72.358078]","[69.901749, 70.655022, 70.633186, 70.851532, 71.757645]","[70.20742, 70.807861, 70.720528, 70.851532, 71.932312]","[59.527008, 60.036102, 59.962059, 60.073132, 60.989498]","[417400, 426500, 594800, 733800, 698300]",0.2972134752398819,0.0177533894878026,0.0054439426128164,0.0010644432796526,-0.6104823705335981,-0.620650132566904,-0.2532569968980233,-0.2850904568691811,0.1055379574734209,0.0115420652391416,0.4834071033381483,0.1535535028347866,0.1885101572213743,0.0
2,352,352,2014-01-30,70.283844,70.655022,70.240173,70.403931,59.693619,328500,0.0043371207564272,0.6441120000000069,0.0027990061449345,['rt AT_USER peep my new track noway [ prod . by AT_USER ] via soundcloud AT_USER music rt thr $xg $ngg $wd ! ! ! URL'],"[70.283844, 70.076416, 71.037117, 71.244545, 71.593887]","[70.655022, 70.436684, 71.168121, 71.451965, 71.593887]","[70.240173, 69.901749, 70.655022, 70.633186, 70.851532]","[70.403931, 70.20742, 70.807861, 70.720528, 70.851532]","[59.693619, 59.527008, 60.036102, 59.962059, 60.073132]","[328500, 417400, 426500, 594800, 733800]",0.451169097169886,0.0177533894878026,0.0075020502381255,0.0023632842484908,-0.1586954562177356,-0.3880801861089071,-0.1182842935367114,-0.2850904568691811,0.1579439858625166,0.0256495211399188,0.4902084821988556,0.1535535028347866,0.2068388730090194,1.0
3,353,353,2014-01-31,70.240173,70.895195,70.229256,70.720528,59.962059,398400,0.0050494934835101,0.6004410000000036,0.0044968653809969,['rt AT_USER peep my new track noway [ prod . by AT_USER ] via soundcloud AT_USER music rt thr $xg $ngg $wd ! ! ! URL'],"[70.240173, 70.283844, 70.076416, 71.037117, 71.244545]","[70.895195, 70.655022, 70.436684, 71.168121, 71.451965]","[70.229256, 70.240173, 69.901749, 70.655022, 70.633186]","[70.720528, 70.403931, 70.20742, 70.807861, 70.720528]","[59.962059, 59.693619, 59.527008, 60.036102, 59.962059]","[398400, 328500, 417400, 426500, 594800]",0.5698630095623909,0.0221523625316426,0.0087141938919363,0.0003459262278697,0.1073890936514625,-0.7493075096219108,-0.0142254873215619,0.0251170890539805,0.1888090552845934,0.0037378398834765,0.4954520858849104,0.1973864199402903,0.2213463502483177,1.0
4,354,354,2014-02-03,70.644104,70.796944,69.868996,69.967247,59.323368,400900,0.0066985834383815,0.8406140000000022,-0.0106515183257681,['rt AT_USER peep my new track noway [ prod . by AT_USER ] via soundcloud AT_USER music rt thr $xg $ngg $wd ! ! ! URL'],"[70.644104, 70.240173, 70.283844, 70.076416, 71.037117]","[70.796944, 70.895195, 70.655022, 70.436684, 71.168121]","[69.868996, 70.229256, 70.240173, 69.901749, 70.655022]","[69.967247, 70.720528, 70.403931, 70.20742, 70.807861]","[59.323368, 59.962059, 59.693619, 59.527008, 60.036102]","[400900, 398400, 328500, 417400, 426500]",0.8019464929610576,0.0290652482698175,0.0066323439898855,0.0005737037580731,-0.3496096229122804,-0.7085217558039324,0.1892418155747886,0.5126011674320831,0.1357984722970663,0.0062118621384156,0.5057049605647626,0.2662688487484311,0.2284960359371689,1.0
5,403,403,2014-04-14,74.421394,74.759827,74.235809,74.552399,63.210999,268000,0.0060736065523926,1.0152819999999991,0.0066332362666765,['$ngg top stock picks from fidelity asset management focused on construction industry trends URL'],"[74.421394, 74.159386, 74.879913, 74.770744, 74.421394]","[74.759827, 74.344978, 75.327515, 75.120087, 75.032753]","[74.235809, 74.017464, 74.694321, 74.410477, 74.323143]","[74.552399, 74.061134, 74.705238, 75.076416, 74.858078]","[63.210999, 62.794464, 63.34058, 63.655293, 63.470181]","[268000, 446800, 440100, 255100, 379000]",1.4670700653272606,0.0100908951444974,0.0068791787165616,0.0024525516900618,-0.2954255277077129,-0.3720959935828735,0.7723548289626018,-0.825435565192893,0.1420836769843866,0.0266191059663541,0.5350884760748773,0.0772017098084996,0.1952482422085294,0.0
6,404,404,2014-04-15,75.644104,75.807861,75.098251,75.731438,64.21067,409400,0.0096255497959672,1.6703040000000016,0.0158149035552832,['$ngg top stock picks from fidelity asset management focused on construction industry trends URL'],"[75.644104, 74.421394, 74.159386, 74.879913, 74.770744]","[75.807861, 74.759827, 74.344978, 75.327515, 75.120087]","[75.098251, 74.235809, 74.017464, 74.694321, 74.410477]","[75.731438, 74.552399, 74.061134, 74.705238, 75.076416]","[64.21067, 63.210999, 62.794464, 63.34058, 63.655293]","[409400, 268000, 446800, 440100, 255100]",1.5542727512851815,0.0121334600958373,0.0072639691524686,0.0026266967002562,-0.2109579898788444,-0.3409136574320001,0.8488053159052568,-0.6813976148282991,0.1518816769820622,0.0285105946940737,0.5389408752106539,0.0975545465507166,0.2042219233593766,1.0
7,405,405,2014-04-16,76.091705,76.299126,75.895195,76.288208,64.682747,321100,0.0087841551478536,2.2270740000000018,0.0073519005409616,['$ngg top stock picks from fidelity asset management focused on construction industry trends URL'],"[76.091705, 75.644104, 74.421394, 74.159386, 74.879913]","[76.299126, 75.807861, 74.759827, 74.344978, 75.327515]","[75.895195, 75.098251, 74.235809, 74.017464, 74.694321]","[76.288208, 75.731438, 74.552399, 74.061134, 74.705238]","[64.682747, 64.21067, 63.210999, 62.794464, 63.34058]","[321100, 409400, 268000, 446800, 440100]",2.632754094596061,0.0172764134931262,0.0062478523675344,0.0036603006930735,-0.4340115664774108,-0.1558369382372604,1.794308575913455,-0.3187259329901405,0.1260080810519656,0.0397371598374417,0.5865855153875279,0.1488007459918588,0.2252828755671985,1.0
8,406,406,2014-04-17,75.818779,76.015282,75.742355,75.91703,64.368034,257000,0.0073181920000449,2.2270740000000018,-0.0048654701654546,['$ngg top stock picks from fidelity asset management focused on construction industry trends URL'],"[75.818779, 76.091705, 75.644104, 74.421394, 74.159386]","[76.015282, 76.299126, 75.807861, 74.759827, 74.344978]","[75.742355, 75.895195, 75.098251, 74.235809, 74.017464]","[75.91703, 76.288208, 75.731438, 74.552399, 74.061134]","[64.368034, 64.682747, 64.21067, 63.210999, 62.794464]","[257000, 321100, 409400, 268000, 446800]",-0.311553493056889,0.0172764134931262,0.0079076384634257,0.0002327835914503,-0.0696624773113461,-0.7695667850262845,-0.7869622451899135,-0.3187259329901405,0.168271564356461,0.0025089328871011,0.4565132833050415,0.1488007459918588,0.1940236316351156,0.0
9,407,407,2014-04-21,75.807861,76.233627,75.753273,76.004364,64.442078,203000,0.0076152212333321,1.7358090000000033,0.0011503874690566,['$ngg top stock picks from fidelity asset management focused on construction industry trends URL'],"[75.807861, 75.818779, 76.091705, 75.644104, 74.421394]","[76.233627, 76.015282, 76.299126, 75.807861, 74.759827]","[75.753273, 75.742355, 75.895195, 75.098251, 74.235809]","[76.004364, 75.91703, 76.288208, 75.731438, 74.552399]","[64.442078, 64.368034, 64.682747, 64.21067, 63.210999]","[203000, 257000, 321100, 409400, 268000]",-0.1545324324227375,0.0172764134931262,0.0082859939285849,0.0036162196424646,0.0133924834772789,-0.1637300735986236,-0.6493020755074609,-0.3187259329901405,0.1779057093372536,0.0392583702916506,0.4634500856711708,0.1488007459918588,0.2073537278229834,1.0
