,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Adj Close,Volume,Volatility,mr,Daily Return,list,combina-Open,combina-High,combina-Low,combina-Close,combina-Adj_Close,combina-Volume,beta,future-MD,future-Volatility,change,z_future-Volatility,z_change,z_beta,z_future-MD,scaled_future-Volatility,scaled_change,scaled_beta,scaled_future-MD,risk,label-risk
0,333,333,2014-01-02,74.910004,75.290001,74.510002,74.57,70.397583,3067000,0.0060299882857183,0.7300030000000106,-0.0096945945672806,"[""$unh stock's trend analysis report - unitedhealth group inc . ( nyse : unh ) , zoetis inc ... URL""]","[74.910004, 75.0, 74.849998, 75.0, 74.440002]","[75.290001, 75.540001, 75.040001, 75.32, 74.970001]","[74.510002, 74.629997, 74.309998, 74.580002, 74.279999]","[74.57, 75.300003, 74.779999, 74.690002, 74.849998]","[70.397583, 71.086739, 70.59584, 70.51088, 70.661911]","[3067000, 2280000, 1983800, 2859900, 2121000]",4.918022877020985,0.030576563323722,0.0155134430592125,0.0016542843062853,1.0224399914600837,-0.6111199013246464,3.307238258771796,0.2638080246846867,0.4296922652909646,0.0491626833107124,0.6451300117396827,0.2202455873358526,0.336057636919303,1.0
1,334,334,2014-01-03,74.800003,75.760002,74.599998,75.099998,70.897934,3206400,0.0068381635100569,0.7300030000000106,0.0071073890304411,"['weekly dow stocks trend $dis $wmt $hd $gs $v $intc $ibm $utx $vz $unh $t $msft $axp $jpm $mrk $csco $ko $cvx @ URL', 'hot tweets pertaining to $unh on 01/03 / 2014 URL', ""$unh stock's trend analysis report - unitedhealth group inc . ( nyse : unh ) , zoetis inc ... URL""]","[74.800003, 74.910004, 75.0, 74.849998, 75.0]","[75.760002, 75.290001, 75.540001, 75.040001, 75.32]","[74.599998, 74.510002, 74.629997, 74.309998, 74.580002]","[75.099998, 74.57, 75.300003, 74.779999, 74.690002]","[70.897934, 70.397583, 71.086739, 70.59584, 70.51088]","[3206400, 3067000, 2280000, 1983800, 2859900]",4.403133634160159,0.030576563323722,0.0176818102622175,0.0024186349037182,1.4315412280395283,-0.4468331057520501,2.8728514777371985,0.2638080246846867,0.49625890355502,0.0720892717044251,0.6087819823910247,0.2202455873358526,0.3493439362465806,1.0
2,335,335,2014-01-06,75.419998,75.419998,74.120003,74.239998,70.086044,3424500,0.0088403153106494,1.060005000000004,-0.0114513984407829,"['weekly dow stocks trend $dis $wmt $hd $gs $v $intc $ibm $utx $vz $unh $t $msft $axp $jpm $mrk $csco $ko $cvx @ URL', 'hot tweets pertaining to $unh on 01/03 / 2014 URL', ""$unh stock's trend analysis report - unitedhealth group inc . ( nyse : unh ) , zoetis inc ... URL""]","[75.419998, 74.800003, 74.910004, 75.0, 74.849998]","[75.419998, 75.760002, 75.290001, 75.540001, 75.040001]","[74.120003, 74.599998, 74.510002, 74.629997, 74.309998]","[74.239998, 75.099998, 74.57, 75.300003, 74.779999]","[70.086044, 70.897934, 70.397583, 71.086739, 70.59584]","[3424500, 3206400, 3067000, 2280000, 1983800]",1.3870956468890074,0.0347579108802295,0.0175363185136341,0.0014821708744089,1.4040916087245487,-0.6481133494791215,0.3283682690971106,0.5099930784064909,0.4917924568273004,0.044000165190216,0.3958681590823656,0.2510362656777552,0.2956742616944093,1.0
3,336,336,2014-01-07,74.940002,77.330002,74.940002,76.510002,72.229042,6542500,0.0167429281576753,2.270004,0.030576563323722,"['$unh - at & t to roll out sponsored content to subscribers -> URL stock stocks stockaction', '$unh global markets-shares , dollar gain on strong us trade data URL', 'weekly dow stocks trend $dis $wmt $hd $gs $v $intc $ibm $utx $vz $unh $t $msft $axp $jpm $mrk $csco $ko $cvx @ URL', 'hot tweets pertaining to $unh on 01/03 / 2014 URL', ""$unh stock's trend analysis report - unitedhealth group inc . ( nyse : unh ) , zoetis inc ... URL""]","[74.940002, 75.419998, 74.800003, 74.910004, 75.0]","[77.330002, 75.419998, 75.760002, 75.290001, 75.540001]","[74.940002, 74.120003, 74.599998, 74.510002, 74.629997]","[76.510002, 74.239998, 75.099998, 74.57, 75.300003]","[72.229042, 70.086044, 70.897934, 70.397583, 71.086739]","[6542500, 3424500, 3206400, 3067000, 2280000]",0.3804807130734938,0.0289423849352882,0.0088442678062146,0.0063686625673659,-0.235819144347451,0.4021717742902627,-0.5208633412041086,0.1675925609111802,0.2249554587340921,0.1905697945068941,0.3248073053853046,0.2082117966902403,0.2371360888291327,1.0
4,337,337,2014-01-08,76.330002,76.459999,75.480003,75.620003,71.388824,6172200,0.0171606844425249,2.270004,-0.0116324529700051,"['s & p100 stocks trend $c $mdt $emc $cmcsa $amgn $jnj $pep $goog $oxy $unh $bac $pfe $apc $usb $wag $apa $qcom @ URL', '$unh - at & t to roll out sponsored content to subscribers -> URL stock stocks stockaction', '$unh global markets-shares , dollar gain on strong us trade data URL', 'weekly dow stocks trend $dis $wmt $hd $gs $v $intc $ibm $utx $vz $unh $t $msft $axp $jpm $mrk $csco $ko $cvx @ URL', 'hot tweets pertaining to $unh on 01/03 / 2014 URL', ""$unh stock's trend analysis report - unitedhealth group inc . ( nyse : unh ) , zoetis inc ... URL""]","[76.330002, 74.940002, 75.419998, 74.800003, 74.910004]","[76.459999, 77.330002, 75.419998, 75.760002, 75.290001]","[75.480003, 74.940002, 74.120003, 74.599998, 74.510002]","[75.620003, 76.510002, 74.239998, 75.099998, 74.57]","[71.388824, 72.229042, 70.086044, 70.897934, 70.397583]","[6172200, 6542500, 3424500, 3206400, 3067000]",0.5642475168527241,0.0289423849352882,0.0107064952536846,0.0050170987111683,0.1155233545136162,0.1116714519353273,-0.3658283089879604,0.1675925609111802,0.2821239220318857,0.1500298272157954,0.3377801170524577,0.2082117966902403,0.2445364157475947,1.0
5,338,338,2014-01-09,75.650002,76.239998,75.650002,76.080002,71.823097,6291500,0.017113103702402,2.270004,0.0060830333476711,"['s & p100 stocks trend $c $mdt $emc $cmcsa $amgn $jnj $pep $goog $oxy $unh $bac $pfe $apc $usb $wag $apa $qcom @ URL', '$unh - at & t to roll out sponsored content to subscribers -> URL stock stocks stockaction', '$unh global markets-shares , dollar gain on strong us trade data URL', 'weekly dow stocks trend $dis $wmt $hd $gs $v $intc $ibm $utx $vz $unh $t $msft $axp $jpm $mrk $csco $ko $cvx @ URL', 'hot tweets pertaining to $unh on 01/03 / 2014 URL']","[75.650002, 76.330002, 74.940002, 75.419998, 74.800003]","[76.239998, 76.459999, 77.330002, 75.419998, 75.760002]","[75.650002, 75.480003, 74.940002, 74.120003, 74.599998]","[76.080002, 75.620003, 76.510002, 74.239998, 75.099998]","[71.823097, 71.388824, 72.229042, 70.086044, 70.897934]","[6291500, 6172200, 6542500, 3424500, 3206400]",0.7561453468489469,0.0285870525402129,0.0137303166798456,0.0027724279736443,0.6860213231803343,-0.3707900831533102,-0.2039335290612509,0.1466716679242849,0.3749521232569414,0.0827012449507151,0.3513269294074632,0.2055951939483338,0.2536438728908634,1.0
6,339,339,2014-01-10,76.199997,76.300003,74.550003,74.699997,70.520302,6632200,0.0187506798287231,2.270004,-0.0181388665052874,"['$unh unitedhealth group inc . ( nyse : unh ) gets upgraded by deutsche health care ... URL', 's & p100 stocks trend $c $mdt $emc $cmcsa $amgn $jnj $pep $goog $oxy $unh $bac $pfe $apc $usb $wag $apa $qcom @ URL', '$unh - at & t to roll out sponsored content to subscribers -> URL stock stocks stockaction', '$unh global markets-shares , dollar gain on strong us trade data URL']","[76.199997, 75.650002, 76.330002, 74.940002, 75.419998]","[76.300003, 76.239998, 76.459999, 77.330002, 75.419998]","[74.550003, 75.650002, 75.480003, 74.940002, 74.120003]","[74.699997, 76.080002, 75.620003, 76.510002, 74.239998]","[70.520302, 71.823097, 71.388824, 72.229042, 70.086044]","[6632200, 6291500, 6172200, 6542500, 3424500]",0.7430143887305132,0.0319911623824252,0.0129714169033131,0.0046479314238151,0.5428413135449487,0.0323239497901364,-0.2150114738970654,0.347095323947736,0.3516546822916369,0.1389567064856016,0.350399964127682,0.2306624359739192,0.26791844721971,1.0
7,340,340,2014-01-13,74.669998,75.0,73.68,73.940002,69.802841,5248700,0.0089650694736272,2.569999999999993,-0.0101739629253263,"['$unh unitedhealth group inc . ( nyse : unh ) gets upgraded by deutsche health care ... URL', 's & p100 stocks trend $c $mdt $emc $cmcsa $amgn $jnj $pep $goog $oxy $unh $bac $pfe $apc $usb $wag $apa $qcom @ URL', '$unh - at & t to roll out sponsored content to subscribers -> URL stock stocks stockaction', '$unh global markets-shares , dollar gain on strong us trade data URL']","[74.669998, 76.199997, 75.650002, 76.330002, 74.940002]","[75.0, 76.300003, 76.239998, 76.459999, 77.330002]","[73.68, 74.550003, 75.650002, 75.480003, 74.940002]","[73.940002, 74.699997, 76.080002, 75.620003, 76.510002]","[69.802841, 70.520302, 71.823097, 71.388824, 72.229042]","[5248700, 6632200, 6291500, 6172200, 6542500]",1.29622368273129,0.0319911623824252,0.013889993232005,0.0006301276456734,0.7161471592705615,-0.8312484869519123,0.2517040533573544,0.347095323947736,0.3798540288346112,0.0184432486855701,0.3894531545625146,0.2306624359739192,0.2546032170141538,1.0
8,341,341,2014-01-14,74.050003,74.339996,73.690002,74.019997,69.878365,5783900,0.0095298629399342,2.1399999999999864,0.001081890692943,"['$unh unitedhealth group inc . ( nyse : unh ) gets upgraded by deutsche health care ... URL', 's & p100 stocks trend $c $mdt $emc $cmcsa $amgn $jnj $pep $goog $oxy $unh $bac $pfe $apc $usb $wag $apa $qcom @ URL']","[74.050003, 74.669998, 76.199997, 75.650002, 76.330002]","[74.339996, 75.0, 76.300003, 76.239998, 76.459999]","[73.690002, 73.68, 74.550003, 75.650002, 75.480003]","[74.019997, 73.940002, 74.699997, 76.080002, 75.620003]","[69.878365, 69.802841, 70.520302, 71.823097, 71.388824]","[5783900, 5248700, 6632200, 6291500, 6172200]",2.803531795345419,0.0319911623824252,0.0140154993497589,0.0068687044389132,0.7398261320479815,0.5096489935199388,1.523345922252962,0.347095323947736,0.3837069372944292,0.2055684799361851,0.4958598823674254,0.2306624359739192,0.3289494338929897,1.0
9,342,342,2014-01-15,73.989998,74.860001,73.989998,74.839996,70.652466,7043300,0.0111208830532015,2.1399999999999864,0.0110780739426401,"[""rt AT_USER earnings season has kicked into gear . upcoming results we're tracking this week : URL $csx $gs $unh $c $…"", '$unh unitedhealth group inc . ( nyse : unh ) gets upgraded by deutsche health care ... URL']","[73.989998, 74.050003, 74.669998, 76.199997, 75.650002]","[74.860001, 74.339996, 75.0, 76.300003, 76.239998]","[73.989998, 73.690002, 73.68, 74.550003, 75.650002]","[74.839996, 74.019997, 73.940002, 74.699997, 76.080002]","[70.652466, 69.878365, 69.802841, 70.520302, 71.823097]","[7043300, 5783900, 5248700, 6632200, 6291500]",0.6691571374779524,0.0121346530116375,0.0125308432941658,0.0028732974787181,0.4597192260790215,-0.3491095509273599,-0.2773212115202599,-0.821995683224585,0.3381295265762422,0.085726811532427,0.3451860942064085,0.0844427341274716,0.2133712916106373,1.0
