,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Adj Close,Volume,Volatility,mr,Daily Return,list,combina-Open,combina-High,combina-Low,combina-Close,combina-Adj_Close,combina-Volume,beta,future-MD,future-Volatility,change,z_future-Volatility,z_change,z_beta,z_future-MD,scaled_future-Volatility,scaled_change,scaled_beta,scaled_future-MD,risk,label-risk
0,334,334,2014-01-03,84.260002,84.739998,83.970001,84.360001,75.49511,1651600,0.0089368498250143,1.370002999999997,0.0013056498516319,['rt AT_USER credit suisse picks five favorite utilities stocks for 2014 URL $cms $aep $nee $nu'],"[84.260002, 85.389999, 85.309998, 84.57, 84.669998]","[84.739998, 85.480003, 85.839996, 85.169998, 85.059998]","[83.970001, 84.220001, 85.0, 84.559998, 84.389999]","[84.360001, 84.25, 85.620003, 85.050003, 84.699997]","[75.49511, 75.396652, 76.622696, 76.112602, 75.799377]","[1651600, 2426600, 1352800, 1091300, 974100]",0.9176549187497832,0.0337677480149822,0.0047491995379903,0.0022368925210872,-0.8765070085781159,-0.4941075275928885,0.3136099925200571,0.987376436248927,0.1222041912897578,0.0583235932700729,0.3837441291335043,0.3113844747774466,0.2189140971176954,1.0
1,335,335,2014-01-06,84.43,84.639999,84.0,84.400002,75.530899,1690900,0.0085442691519441,1.370002999999997,0.0004741702172337,['rt AT_USER credit suisse picks five favorite utilities stocks for 2014 URL $cms $aep $nee $nu'],"[84.43, 84.260002, 85.389999, 85.309998, 84.57]","[84.639999, 84.739998, 85.480003, 85.839996, 85.169998]","[84.0, 83.970001, 84.220001, 85.0, 84.559998]","[84.400002, 84.360001, 84.25, 85.620003, 85.050003]","[75.530899, 75.49511, 75.396652, 76.622696, 76.112602]","[1690900, 1651600, 2426600, 1352800, 1091300]",0.9316680594595962,0.02622915877073,0.0069324805566925,0.0027528600416088,-0.3264969704800944,-0.3782267139889792,0.3258678502540634,0.3864132562439265,0.2109521808423296,0.0718172335723592,0.384491389126007,0.2357806839788234,0.2257603718798798,1.0
2,336,336,2014-01-07,84.599998,85.330002,84.5,85.019997,76.085747,1842200,0.0087080536780597,1.370002999999997,0.0073459121482011,['rt AT_USER credit suisse picks five favorite utilities stocks for 2014 URL $cms $aep $nee $nu'],"[84.599998, 84.43, 84.260002, 85.389999, 85.309998]","[85.330002, 84.639999, 84.739998, 85.480003, 85.839996]","[84.5, 84.0, 83.970001, 84.220001, 85.0]","[85.019997, 84.400002, 84.360001, 84.25, 85.620003]","[76.085747, 75.530899, 75.49511, 75.396652, 76.622696]","[1842200, 1690900, 1651600, 2426600, 1352800]",0.4264854546052971,0.0229804077502589,0.0070851642161776,0.0008034780769353,-0.2880330509704274,-0.8160371557446746,-0.1160356907317443,0.1274284938369028,0.2171586048897877,0.0208367784141026,0.3575521927436053,0.2031992705935827,0.1996867116602696,0.0
3,337,337,2014-01-08,85.059998,85.75,84.480003,85.290001,76.327385,3086300,0.0026419453009637,1.0400010000000035,0.0031757705190227,['rt AT_USER credit suisse picks five favorite utilities stocks for 2014 URL $cms $aep $nee $nu'],"[85.059998, 84.599998, 84.43, 84.260002, 85.389999]","[85.75, 85.330002, 84.639999, 84.739998, 85.480003]","[84.480003, 84.5, 84.0, 83.970001, 84.220001]","[85.290001, 85.019997, 84.400002, 84.360001, 84.25]","[76.327385, 76.085747, 75.530899, 75.49511, 75.396652]","[3086300, 1842200, 1690900, 1651600, 2426600]",0.3545261040478388,0.0142990356068019,0.0071936060015868,0.0013987040436992,-0.2607145014967615,-0.6823557386720533,-0.178981428595286,-0.5646353447807256,0.2215666450624077,0.036403194466751,0.3537149128024708,0.1161346193553756,0.1819548429217513,0.0
4,338,338,2014-01-09,85.57,86.209999,84.919998,86.019997,76.980659,2067300,0.0032230007374202,1.659996000000007,0.0085589868852269,['rt AT_USER credit suisse picks five favorite utilities stocks for 2014 URL $cms $aep $nee $nu'],"[85.57, 85.059998, 84.599998, 84.43, 84.260002]","[86.209999, 85.75, 85.330002, 84.639999, 84.739998]","[84.919998, 84.480003, 84.5, 84.0, 83.970001]","[86.019997, 85.290001, 85.019997, 84.400002, 84.360001]","[76.980659, 76.327385, 76.085747, 75.530899, 75.49511]","[2067300, 3086300, 1842200, 1690900, 1651600]",0.3199165859302052,0.0100369520073834,0.0072050484809509,0.0035404931027662,-0.2578319231859193,-0.201332711327747,-0.2092557659557455,-0.904401212155262,0.2220317693548656,0.0924155014763205,0.3518693373683362,0.0733905904162258,0.184926799653937,0.0
5,352,352,2014-01-30,89.160004,91.239998,89.059998,90.959999,81.40155,2898900,0.012049159664991,4.069999999999993,0.024670520153335,['$nee with a nice breakout today mentioned by AT_USER vsb day 1'],"[89.160004, 88.459999, 86.989998, 87.190002, 88.059998]","[91.239998, 89.269997, 90.0, 87.669998, 88.449997]","[89.059998, 88.019997, 86.720001, 86.120003, 87.050003]","[90.959999, 88.769997, 88.779999, 86.889999, 87.059998]","[81.40155, 79.441689, 79.45063, 77.759254, 77.911377]","[2898900, 2347200, 3692200, 2605800, 3671700]",0.0846816972789719,0.0287600601078776,0.0086888325181774,0.0103071200987471,0.1159615133224477,1.3183796939332704,-0.4150251833100168,0.5881722945163459,0.2823459703697794,0.2693770874521252,0.3393252814161412,0.2611628515205229,0.2880527976896421,1.0
6,353,353,2014-01-31,90.470001,92.25,90.349998,91.93,82.269615,3427500,0.0096789213086677,5.040001000000004,0.0106640392553216,['$nee with a nice breakout today mentioned by AT_USER vsb day 1'],"[90.470001, 89.160004, 88.459999, 86.989998, 87.190002]","[92.25, 91.239998, 89.269997, 90.0, 87.669998]","[90.349998, 89.059998, 88.019997, 86.720001, 86.120003]","[91.93, 90.959999, 88.769997, 88.779999, 86.889999]","[82.269615, 81.40155, 79.441689, 79.45063, 77.759254]","[3427500, 2898900, 2347200, 3692200, 2605800]",0.343047325999818,0.0208146819514919,0.0082646946899185,0.0120773412623789,0.0091131227207844,1.7159525266052535,-0.1890223773866117,-0.0452193877330118,0.2651052307541588,0.3156721093042654,0.3531027993743871,0.1814794136134452,0.2788398882615641,1.0
7,354,354,2014-02-03,92.050003,92.75,91.080002,91.220001,81.634224,3234500,0.012070848650937,3.1600030000000032,-0.0077232568258458,['$nee with a nice breakout today mentioned by AT_USER vsb day 1'],"[92.050003, 90.470001, 89.160004, 88.459999, 86.989998]","[92.75, 92.25, 91.239998, 89.269997, 90.0]","[91.080002, 90.349998, 89.059998, 88.019997, 86.720001]","[91.220001, 91.93, 90.959999, 88.769997, 88.779999]","[81.634224, 82.269615, 81.40155, 79.441689, 79.45063]","[3234500, 3427500, 2898900, 2347200, 3692200]",0.6181371172083625,0.0221575087045937,0.0087984206360777,0.0142915910409339,0.1435688457661947,2.213249460338291,0.0516097260468836,0.0618284178434937,0.2868006077065172,0.3735794171538635,0.3677721443537103,0.1949464947384327,0.3057746659881309,1.0
8,355,355,2014-02-04,91.43,91.480003,89.800003,90.139999,80.667709,2432500,0.0145756437443951,3.1600030000000032,-0.0118395306748571,['$nee with a nice breakout today mentioned by AT_USER vsb day 1'],"[91.43, 92.050003, 90.470001, 89.160004, 88.459999]","[91.480003, 92.75, 92.25, 91.239998, 89.269997]","[89.800003, 91.080002, 90.349998, 89.059998, 88.019997]","[90.139999, 91.220001, 91.93, 90.959999, 88.769997]","[80.667709, 81.634224, 82.269615, 81.40155, 79.441689]","[2432500, 3234500, 3427500, 2898900, 2347200]",0.7184494853942712,0.0293196281410068,0.0065356308848992,0.0048647467426145,-0.4264709551538432,0.0960805619892024,0.1393569886803823,0.6327800816928212,0.1948206749919335,0.1270475307696415,0.3731213677041924,0.266774705826891,0.2404410698231646,1.0
9,356,356,2014-02-05,89.900002,90.199997,89.239998,89.360001,79.969688,2333300,0.0088215688192139,2.56999900000001,-0.0086531840320965,['$nee with a nice breakout today mentioned by AT_USER vsb day 1'],"[89.900002, 91.43, 92.050003, 90.470001, 89.160004]","[90.199997, 91.480003, 92.75, 92.25, 91.239998]","[89.239998, 89.800003, 91.080002, 90.349998, 89.059998]","[89.360001, 90.139999, 91.220001, 91.93, 90.959999]","[79.969688, 80.667709, 81.634224, 82.269615, 81.40155]","[2333300, 2432500, 3234500, 3427500, 2898900]",0.1903413706576485,0.0269547563706254,0.0024531208548303,0.0023213593013774,-1.454932924977814,-0.4751371877299529,-0.3226004177761611,0.4442566307678279,0.0288710998372914,0.0605325779549539,0.3449596533511557,0.2430576329369194,0.1693552410200801,0.0
