,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Adj Close,Volume,Volatility,mr,Daily Return,list,combina-Open,combina-High,combina-Low,combina-Close,combina-Adj_Close,combina-Volume,beta,future-MD,future-Volatility,change,z_future-Volatility,z_change,z_beta,z_future-MD,scaled_future-Volatility,scaled_change,scaled_beta,scaled_future-MD,risk,label-risk
0,335,335,2014-01-06,39.709999,39.869999,39.540001,39.689999,35.192696,2588600,0.0069912484501614,0.6800009999999972,0.0022727526400381,['pg & e corp . price target cut to $41.00 by analysts at barclays $pcg URL'],"[39.709999, 39.720001, 40.360001, 40.330002, 40.220001]","[39.869999, 39.849998, 40.369999, 40.470001, 40.419998]","[39.540001, 39.419998, 39.66, 40.130001, 40.07]","[39.689999, 39.599998, 39.66, 40.279999, 40.27]","[35.192696, 35.112888, 35.1661, 35.715839, 35.70697]","[2588600, 2824400, 2366400, 1925500, 2151200]",0.8394449087087544,0.0183417090035604,0.0072039398097391,0.0008085048682226,-0.3456277317469279,-0.864337551849113,0.3262000052872855,-0.3489031650469009,0.2511187492965937,0.0232536402780962,0.4056183048753373,0.1561234308067031,0.2090285313141826,1.0
1,336,336,2014-01-07,39.700001,40.080002,39.669998,40.009998,35.476429,2567800,0.0086781343260726,0.6800009999999972,0.0080624592608329,['pg & e corp . price target cut to $41.00 by analysts at barclays $pcg URL'],"[39.700001, 39.709999, 39.720001, 40.360001, 40.330002]","[40.080002, 39.869999, 39.849998, 40.369999, 40.470001]","[39.669998, 39.540001, 39.419998, 39.66, 40.130001]","[40.009998, 39.689999, 39.599998, 39.66, 40.279999]","[35.476429, 35.192696, 35.112888, 35.1661, 35.715839]","[2567800, 2588600, 2824400, 2366400, 1925500]",0.3781484174400259,0.0183417090035604,0.0067779536451836,0.0006459685320616,-0.4504380137148079,-0.8997482966730646,-0.0825436313132063,-0.3489031650469009,0.2349402880254509,0.018558042636483,0.3731007511410165,0.1561234308067031,0.1956806281524134,0.0
2,337,337,2014-01-08,39.889999,39.970001,39.59,39.799999,35.29023,2204400,0.0049121937273314,0.4100000000000037,-0.005248663096659,['pg & e corp . price target cut to $41.00 by analysts at barclays $pcg URL'],"[39.889999, 39.700001, 39.709999, 39.720001, 40.360001]","[39.970001, 40.080002, 39.869999, 39.849998, 40.369999]","[39.59, 39.669998, 39.540001, 39.419998, 39.66]","[39.799999, 40.009998, 39.689999, 39.599998, 39.66]","[35.29023, 35.476429, 35.192696, 35.112888, 35.1661]","[2204400, 2567800, 2588600, 2824400, 2366400]",0.3711407451514142,0.0114798852008983,0.0059449281859486,0.0004129749641508,-0.6553968610518974,-0.950509104833148,-0.0887529598244068,-0.904080383939767,0.2033029456620619,0.0118269689957599,0.3726067687142897,0.0897599028196954,0.1693741465479517,0.0
3,338,338,2014-01-09,40.07,40.16,39.779999,40.07,35.529629,1884200,0.0052018944978205,0.4700020000000009,0.0067839448940689,['pg & e corp . price target cut to $41.00 by analysts at barclays $pcg URL'],"[40.07, 39.889999, 39.700001, 39.709999, 39.720001]","[40.16, 39.970001, 40.080002, 39.869999, 39.849998]","[39.779999, 39.59, 39.669998, 39.540001, 39.419998]","[40.07, 39.799999, 40.009998, 39.689999, 39.599998]","[35.529629, 35.29023, 35.476429, 35.192696, 35.112888]","[1884200, 2204400, 2567800, 2588600, 2824400]",0.3710141543012288,0.0089352442557647,0.0057291306502368,0.0013981499823545,-0.7084920140119194,-0.7358753681529576,-0.0888651289075117,-1.109962482289787,0.1951072051324031,0.0402882078874212,0.3725978451155824,0.0651496307643646,0.1682857222249428,0.0
4,339,339,2014-01-10,40.240002,41.009998,40.029999,40.529999,35.937504,2538600,0.0062953329161985,0.8399999999999963,0.0114798852008983,['pg & e corp . price target cut to $41.00 by analysts at barclays $pcg URL'],"[40.240002, 40.07, 39.889999, 39.700001, 39.709999]","[41.009998, 40.16, 39.970001, 40.080002, 39.869999]","[40.029999, 39.779999, 39.59, 39.669998, 39.540001]","[40.529999, 40.07, 39.799999, 40.009998, 39.689999]","[35.937504, 35.529629, 35.29023, 35.476429, 35.192696]","[2538600, 1884200, 2204400, 2567800, 2588600]",0.310340957098873,0.0094315460553104,0.0037956674241202,0.0033980789342869,-1.1842042384107134,-0.3001637269556235,-0.1426261779032704,-1.0698076399727328,0.1216765106037532,0.0980652065075068,0.368320890949219,0.0699495701553142,0.1645030445539483,0.0
5,342,342,2014-01-15,40.849998,41.130001,40.27,40.509998,35.919773,3696000,0.0063800696669884,0.4599989999999962,0.0052108934295507,['pg & e corp . upgraded to “ buy ” at crt capital $pcg URL'],"[40.849998, 40.279999, 40.93, 40.240002, 40.07]","[41.130001, 40.549999, 40.93, 41.009998, 40.16]","[40.27, 40.130001, 40.189999, 40.029999, 39.779999]","[40.509998, 40.299999, 40.290001, 40.529999, 40.07]","[35.919773, 35.73357, 35.724716, 35.937504, 35.529629]","[3696000, 1867300, 2556900, 2538600, 1884200]",0.5140745456707426,0.0157441320667092,0.0059891109128657,0.0028578914334467,-0.6445260759147247,-0.4178508989513843,0.0378972153302207,-0.5590682146218868,0.2049809544702298,0.082459445882623,0.3826824090601651,0.1310011929433158,0.2002810005890834,1.0
6,343,343,2014-01-16,40.48,40.689999,40.32,40.650002,36.043915,2340200,0.0042445501040804,0.360001000000004,0.0034560357174047,"['$pcg diary-s & p 500 earnings month ahead URL', 'pg & e corp . upgraded to “ buy ” at crt capital $pcg URL']","[40.48, 40.849998, 40.279999, 40.93, 40.240002]","[40.689999, 41.130001, 40.549999, 40.93, 41.009998]","[40.32, 40.27, 40.130001, 40.189999, 40.029999]","[40.650002, 40.509998, 40.299999, 40.290001, 40.529999]","[36.043915, 35.919773, 35.73357, 35.724716, 35.937504]","[2340200, 3696000, 1867300, 2556900, 2538600]",0.7587238461336073,0.0152447265918232,0.0085659855443641,0.0023201392908612,-0.0105079335531175,-0.5350074951279223,0.2546750288529846,-0.5994741694555735,0.3028476691551747,0.066924041602341,0.3999281434727228,0.1261712366281151,0.2239677727145884,1.0
7,344,344,2014-01-17,40.669998,40.790001,40.400002,40.669998,36.061638,2467800,0.0020729489994566,0.379997000000003,0.0004919064948631,"['$pcg diary-s & p 500 earnings month ahead URL', 'pg & e corp . upgraded to “ buy ” at crt capital $pcg URL']","[40.669998, 40.48, 40.849998, 40.279999, 40.93]","[40.790001, 40.689999, 41.130001, 40.549999, 40.93]","[40.400002, 40.32, 40.27, 40.130001, 40.189999]","[40.669998, 40.650002, 40.509998, 40.299999, 40.290001]","[36.061638, 36.043915, 35.919773, 35.73357, 35.724716]","[2467800, 2340200, 3696000, 1867300, 2556900]",0.7750349046577975,0.0115139882410582,0.0085844070461029,0.0005363418550519,-0.0059754793276851,-0.9236319547963964,0.2691278623433157,-0.9013211712965598,0.3035472964605554,0.0153909799464839,0.4010779370047855,0.090089727386047,0.2025264851994679,1.0
8,345,345,2014-01-21,40.720001,41.27,40.720001,41.27,36.593662,2970400,0.0052965590877179,0.9700010000000034,0.0147529390092422,"['$pcg diary-s & p 500 earnings month ahead URL', 'pg & e corp . upgraded to “ buy ” at crt capital $pcg URL']","[40.720001, 40.669998, 40.48, 40.849998, 40.279999]","[41.27, 40.790001, 40.689999, 41.130001, 40.549999]","[40.720001, 40.400002, 40.32, 40.27, 40.130001]","[41.27, 40.669998, 40.650002, 40.509998, 40.299999]","[36.593662, 36.061638, 36.043915, 35.919773, 35.73357]","[2970400, 2467800, 2340200, 3696000, 1867300]",0.4043318653303691,0.0115139882410582,0.005582916666887,0.0044355822624207,-0.7444667242200085,-0.0741295583857421,-0.0593431129654444,-0.9013211712965598,0.1895541673491395,0.1280381854475841,0.3749464657515532,0.090089727386047,0.1956571364835809,0.0
9,346,346,2014-01-22,41.25,41.380001,40.939999,41.139999,36.47839,2611700,0.0066528724032776,0.7600020000000001,-0.003150012115338,"['$pcg diary-s & p 500 earnings month ahead URL', 'pg & e corp . upgraded to “ buy ” at crt capital $pcg URL']","[41.25, 40.720001, 40.669998, 40.48, 40.849998]","[41.380001, 41.27, 40.790001, 40.689999, 41.130001]","[40.939999, 40.720001, 40.400002, 40.32, 40.27]","[41.139999, 41.27, 40.669998, 40.650002, 40.509998]","[36.47839, 36.593662, 36.061638, 36.043915, 35.919773]","[2611700, 2970400, 2467800, 2340200, 3696000]",0.4926929473230015,0.0115139882410582,0.0055214513861111,0.0035175447800767,-0.7595897351189168,-0.2741364724945057,0.0189514994394499,-0.9013211712965598,0.1872197871572606,0.1015165181156893,0.3811751847773919,0.090089727386047,0.1900003043590972,0.0
