,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Adj Close,Volume,Volatility,mr,Daily Return,list,combina-Open,combina-High,combina-Low,combina-Close,combina-Adj_Close,combina-Volume,beta,future-MD,future-Volatility,change,z_future-Volatility,z_change,z_beta,z_future-MD,scaled_future-Volatility,scaled_change,scaled_beta,scaled_future-MD,risk,label-risk
0,614,614,2015-02-13,17.32,17.540001,17.32,17.530001,17.36101,1700,0.0069517119994614,0.4499989999999982,-0.0011394872444152,"['$splp , 13g filed by entrust partners l l c URL URL']","[17.32, 17.379999, 17.43, 17.15, 17.059999]","[17.540001, 17.549999, 17.43, 17.4, 17.120001]","[17.32, 17.379999, 17.309999, 17.15, 17.049999]","[17.530001, 17.549999, 17.360001, 17.360001, 17.1]","[17.36101, 17.380816, 17.192648, 17.192648, 16.935154]","[1700, 5100, 2800, 5100, 900]",-4.211485114603652,0.0554612337294848,0.0144491434212746,0.0021069721362506,0.9546342561767514,-0.463548403620329,-3.269510391591607,2.120012304833064,0.4219995555026847,0.0342133161195299,0.0685916362283245,0.5403821523247839,0.2662966650438307,1.0
1,615,615,2015-02-17,17.25,17.870001,17.200001,17.67,17.49966,13300,0.0051171815471395,0.3099990000000012,0.0079862516836137,"['$splp , 13g filed by entrust partners l l c URL URL']","[17.25, 17.32, 17.379999, 17.43, 17.15]","[17.870001, 17.540001, 17.549999, 17.43, 17.4]","[17.200001, 17.32, 17.379999, 17.309999, 17.15]","[17.67, 17.530001, 17.549999, 17.360001, 17.360001]","[17.49966, 17.36101, 17.380816, 17.192648, 17.192648]","[13300, 1700, 5100, 2800, 5100]",-3.9305426054062087,0.0612016317350718,0.0142670437725629,0.0006689859227963,0.9236600692423732,-0.6823987265599206,-3.0610027041213086,2.4770719889664514,0.4165931929244384,0.010844295770823,0.0886990274524014,0.5963132671029048,0.2781124458126419,1.0
2,616,616,2015-02-18,17.67,17.83,17.57,17.809999,17.638309,6100,0.0045169652259277,0.4499980000000008,0.0079229767968307,"['$splp , 13g filed by entrust partners l l c URL URL']","[17.67, 17.25, 17.32, 17.379999, 17.43]","[17.83, 17.870001, 17.540001, 17.549999, 17.43]","[17.57, 17.200001, 17.32, 17.379999, 17.309999]","[17.809999, 17.67, 17.530001, 17.549999, 17.360001]","[17.638309, 17.49966, 17.36101, 17.380816, 17.192648]","[6100, 13300, 1700, 5100, 2800]",-1.6604253188200775,0.0499999999999999,0.022201314251119,0.0035435675848921,2.273237505164815,-0.2449097442735914,-1.3761850271361302,1.780316975601431,0.6521540152786969,0.0575597348529316,0.2511740353688702,0.4871710526315789,0.3620147095330194,1.0
3,617,617,2015-02-19,17.809999,18.52,17.809999,18.139999,17.965128,21200,0.0069026836572189,0.6099980000000009,0.0185289173795011,"['$splp , 13g filed by entrust partners l l c URL URL']","[17.809999, 17.67, 17.25, 17.32, 17.379999]","[18.52, 17.83, 17.870001, 17.540001, 17.549999]","[17.809999, 17.57, 17.200001, 17.32, 17.379999]","[18.139999, 17.809999, 17.67, 17.530001, 17.549999]","[17.965128, 17.638309, 17.49966, 17.36101, 17.380816]","[21200, 6100, 13300, 1700, 5100]",-1.732912501736256,0.0499999999999999,0.0222591879276235,0.0097837004532218,2.283081511385102,0.7047899681731412,-1.42998299072756,1.780316975601431,0.6538722288015291,0.1589694636905482,0.2459860410358285,0.4871710526315789,0.3864996965398712,1.0
4,618,618,2015-02-20,17.860001,18.059999,17.860001,18.0,17.826479,3900,0.0093225445998235,0.6099980000000009,-0.007717696125562,"['$splp , 13g filed by entrust partners l l c URL URL']","[17.860001, 17.809999, 17.67, 17.25, 17.32]","[18.059999, 18.52, 17.83, 17.870001, 17.540001]","[17.860001, 17.809999, 17.57, 17.200001, 17.32]","[18.0, 18.139999, 17.809999, 17.67, 17.530001]","[17.826479, 17.965128, 17.638309, 17.49966, 17.36101]","[3900, 21200, 6100, 13300, 1700]",0.6165501691093576,0.0321174723942585,0.0211104898579974,0.0109777433904832,2.0876940463818707,0.8865140208646246,0.3137226154309137,0.6680021757917125,0.6197684932849254,0.1783741098804876,0.4141398929538253,0.3129340566835324,0.3813041382006927,1.0
5,642,642,2015-03-26,18.93,19.1,18.93,19.1,18.915874,900,0.0090340397267173,0.2599979999999995,0.0079155140941682,['steel partners : other events ( form 8 - k ) URL $splp'],"[18.93, 19.25, 19.17, 19.16, 19.01]","[19.1, 19.5, 19.25, 19.16, 19.200001]","[18.93, 18.950001, 19.1, 18.93, 19.01]","[19.1, 18.950001, 19.209999, 19.08, 19.200001]","[18.915874, 18.767321, 19.024813, 18.896067, 19.014912]","[900, 10500, 9400, 5700, 4700]",0.1325724481190772,0.0094836670179135,0.0032889557546693,0.0013591993333557,-0.9436546282540416,-0.577353611116634,-0.0454721382541122,-0.7398478357490664,0.0906643695547749,0.0220611009706217,0.3795010289118961,0.0924033608784863,0.1461574650789447,0.0
6,643,643,2015-03-27,19.129999,19.16,19.129999,19.16,18.975296,1000,0.0086519457163375,0.2599979999999995,0.0031413612565445,['steel partners : other events ( form 8 - k ) URL $splp'],"[19.129999, 18.93, 19.25, 19.17, 19.16]","[19.16, 19.1, 19.5, 19.25, 19.16]","[19.129999, 18.93, 18.950001, 19.1, 18.93]","[19.16, 19.1, 18.950001, 19.209999, 19.08]","[18.975296, 18.915874, 18.767321, 19.024813, 18.896067]","[1000, 900, 10500, 9400, 5700]",0.1984869456148869,0.0063224446786091,0.0035625229788154,0.0036081938976631,-0.8971222906039265,-0.2350741218677596,0.0034477617029254,-0.9364796805878488,0.0987863160479267,0.0586099908317977,0.3842186082923636,0.0616022405856585,0.1508042889394366,0.0
7,644,644,2015-03-30,19.18,19.18,19.1,19.1,18.915874,1200,0.0080511899491388,0.2599979999999995,-0.0031315240083507,['steel partners : other events ( form 8 - k ) URL $splp'],"[19.18, 19.129999, 18.93, 19.25, 19.17]","[19.18, 19.16, 19.1, 19.5, 19.25]","[19.1, 19.129999, 18.93, 18.950001, 19.1]","[19.1, 19.16, 19.1, 18.950001, 19.209999]","[18.915874, 18.975296, 18.915874, 18.767321, 19.024813]","[1200, 1000, 900, 10500, 9400]",0.6258869740321402,0.0063224446786091,0.0038312650136149,0.0004536133549481,-0.8514106921363014,-0.7151767571035393,0.320652131396198,-0.9364796805878488,0.1067650073327299,0.0073442302809685,0.4148081392434366,0.0616022405856585,0.1476299043606984,0.0
8,645,645,2015-03-31,18.940001,18.99,18.940001,18.99,18.806934,700,0.0053405515884138,0.2099989999999998,-0.005759162303665,['steel partners : other events ( form 8 - k ) URL $splp'],"[18.940001, 19.18, 19.129999, 18.93, 19.25]","[18.99, 19.18, 19.16, 19.1, 19.5]","[18.940001, 19.1, 19.129999, 18.93, 18.950001]","[18.99, 19.1, 19.16, 19.1, 18.950001]","[18.806934, 18.915874, 18.975296, 18.915874, 18.767321]","[700, 1200, 1000, 900, 10500]",0.6154482759365065,0.0063224446786091,0.0029793382909157,0.0015831709261843,-0.9963189209547658,-0.5432668758188816,0.3129048210787283,-0.9364796805878488,0.0814721262887865,0.0257009110476396,0.4140610291422328,0.0616022405856585,0.1457090767660794,0.0
9,646,646,2015-04-01,18.74,19.370001,18.74,18.98,18.797031,12800,0.0032932279669108,0.1799999999999997,-0.0005265929436544,['steel partners : other events ( form 8 - k ) URL $splp'],"[18.74, 18.940001, 19.18, 19.129999, 18.93]","[19.370001, 18.99, 19.18, 19.16, 19.1]","[18.74, 18.940001, 19.1, 19.129999, 18.93]","[18.98, 18.99, 19.1, 19.16, 19.1]","[18.797031, 18.806934, 18.915874, 18.975296, 18.915874]","[12800, 700, 1200, 1000, 900]",0.6120874302276176,0.0154173851896536,0.0052747173659887,6.2727734278451895e-06,-0.6058870828948678,-0.7832585160339797,0.3104104952157367,-0.3707634039594955,0.1496197126359249,7.440317515993927e-05,0.4138204893972671,0.1502180754334015,0.1784331701604383,0.0
