,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Adj Close,Volume,Volatility,mr,Daily Return,list,combina-Open,combina-High,combina-Low,combina-Close,combina-Adj_Close,combina-Volume,beta,future-MD,future-Volatility,change,z_future-Volatility,z_change,z_beta,z_future-MD,scaled_future-Volatility,scaled_change,scaled_beta,scaled_future-MD,risk,label-risk
0,333,333,2014-01-02,46.98,47.060001,46.040001,46.130001,40.196941,2752000,0.0066960533787908,0.6100009999999969,-0.0130509408193862,"['$aep top analyst upgrades and downgrades : apple , intel , sprint , abercrombie ... URL']","[46.98, 46.77, 46.580002, 46.360001, 46.689999]","[47.060001, 46.849998, 46.689999, 46.529999, 46.77]","[46.040001, 46.490002, 46.419998, 46.150002, 46.34]","[46.130001, 46.740002, 46.639999, 46.5, 46.419998]","[40.196941, 40.728489, 40.641346, 40.519356, 40.44965]","[2752000, 1454700, 1920900, 1657200, 1527100]",1.0122752145569058,0.0065103946827085,0.0043016213911373,0.0019211525632455,-1.0481562887793054,-0.5915904051147465,0.4138982894100532,-1.2430667547514611,0.1429445521963477,0.0453746617204535,0.2319382659013203,0.0352897374013386,0.113886804304865,0.0
1,334,334,2014-01-03,46.25,46.419998,45.799999,46.110001,40.179523,2419200,0.006493369138223,0.630001,-0.0004335573285594,"['rt AT_USER credit suisse picks five favorite utilities stocks for 2014 URL $cms $aep $nee $nu', '$aep top analyst upgrades and downgrades : apple , intel , sprint , abercrombie ... URL']","[46.25, 46.98, 46.77, 46.580002, 46.360001]","[46.419998, 47.060001, 46.849998, 46.689999, 46.529999]","[45.799999, 46.040001, 46.490002, 46.419998, 46.150002]","[46.110001, 46.130001, 46.740002, 46.639999, 46.5]","[40.179523, 40.196941, 40.728489, 40.641346, 40.519356]","[2419200, 2752000, 1454700, 1920900, 1657200]",1.4776600438523817,0.024305532799239,0.0086974308417321,0.0004111825800222,0.0771015772180476,-0.9180895670545092,0.8240103941187892,0.1768910813376651,0.3214701545562304,0.0095389140671096,0.2560103086953042,0.2027658956696094,0.1974463182470634,0.0
2,335,335,2014-01-06,46.139999,46.360001,45.919998,46.080002,40.153385,2223600,0.0059434351584996,0.6599999999999966,-0.0006505963858035,"['rt AT_USER credit suisse picks five favorite utilities stocks for 2014 URL $cms $aep $nee $nu', '$aep top analyst upgrades and downgrades : apple , intel , sprint , abercrombie ... URL']","[46.139999, 46.25, 46.98, 46.77, 46.580002]","[46.360001, 46.419998, 47.060001, 46.849998, 46.689999]","[45.919998, 45.799999, 46.040001, 46.490002, 46.419998]","[46.080002, 46.110001, 46.130001, 46.740002, 46.639999]","[40.153385, 40.179523, 40.196941, 40.728489, 40.641346]","[2223600, 2419200, 2752000, 1454700, 1920900]",1.2153085669426928,0.0238612374777109,0.0107832870547848,0.0003746821996854,0.6110478588885172,-0.925982004469065,0.5928178205839824,0.1414386662335914,0.4061823653689512,0.0086726594835526,0.2424401715062699,0.198584479762701,0.2139699190303687,1.0
3,336,336,2014-01-07,46.119999,46.490002,46.060001,46.380001,40.414795,1789600,0.0070773124515778,0.6599999999999966,0.0065103946827085,"['rt AT_USER credit suisse picks five favorite utilities stocks for 2014 URL $cms $aep $nee $nu', '$aep top analyst upgrades and downgrades : apple , intel , sprint , abercrombie ... URL']","[46.119999, 46.139999, 46.25, 46.98, 46.77]","[46.490002, 46.360001, 46.419998, 47.060001, 46.849998]","[46.060001, 45.919998, 45.799999, 46.040001, 46.490002]","[46.380001, 46.080002, 46.110001, 46.130001, 46.740002]","[40.414795, 40.153385, 40.179523, 40.196941, 40.728489]","[1789600, 2223600, 2419200, 2752000, 1454700]",0.542473384629874,0.0238612374777109,0.0107963100945397,0.0005828675349336,0.6143815515992908,-0.8809663165799675,-0.0001062185561106,0.1414386662335914,0.4067112659145574,0.0136134710374059,0.2076377536310434,0.198584479762701,0.2066367425864269,1.0
4,337,337,2014-01-08,46.330002,46.419998,45.939999,46.099998,40.170799,2552100,0.004452110383663,0.2999989999999997,-0.0060371495032955,"['rt AT_USER credit suisse picks five favorite utilities stocks for 2014 URL $cms $aep $nee $nu', '$aep top analyst upgrades and downgrades : apple , intel , sprint , abercrombie ... URL']","[46.330002, 46.119999, 46.139999, 46.25, 46.98]","[46.419998, 46.490002, 46.360001, 46.419998, 47.060001]","[45.939999, 46.060001, 45.919998, 45.799999, 46.040001]","[46.099998, 46.380001, 46.080002, 46.110001, 46.130001]","[40.170799, 40.414795, 40.153385, 40.179523, 40.196941]","[2552100, 1789600, 2223600, 2419200, 2752000]",0.450690947365447,0.0198790410518376,0.010369621080936,0.0011582428728232,0.5051558960542697,-0.7565535350617928,-0.0809878591948799,-0.1763195316930771,0.3893822815647836,0.0272687129585428,0.2028903045985725,0.1611066611300167,0.1951619900629789,0.0
5,338,338,2014-01-09,46.200001,46.310001,46.0,46.279999,40.327663,1924800,0.0047697930180776,0.2999989999999997,0.0039045771759034,['rt AT_USER credit suisse picks five favorite utilities stocks for 2014 URL $cms $aep $nee $nu'],"[46.200001, 46.330002, 46.119999, 46.139999, 46.25]","[46.310001, 46.419998, 46.490002, 46.360001, 46.419998]","[46.0, 45.939999, 46.060001, 45.919998, 45.799999]","[46.279999, 46.099998, 46.380001, 46.080002, 46.110001]","[40.327663, 40.170799, 40.414795, 40.153385, 40.179523]","[1924800, 2552100, 1789600, 2223600, 2419200]",0.4379621117331504,0.0161463936244048,0.0103291253505722,2.016043776201552e-05,0.4947896279884397,-1.0026398582300395,-0.0922049192343217,-0.4741650403501629,0.3877376414279773,0.0002588813693776,0.2022319052336381,0.1259774338532873,0.1790514654710701,0.0
6,342,342,2014-01-15,46.509998,46.580002,46.27,46.450001,40.4758,1742900,0.0114572948916329,0.9200020000000038,-0.0012899807047939,"['$aep rinehart hits button to construct roy hill URL', '$aep best of the buy-rated dividend stocks : top 3 companies : aep , oks , vtr URL']","[46.509998, 46.700001, 47.040001, 46.59, 46.200001]","[46.580002, 46.82, 47.169998, 47.59, 46.310001]","[46.27, 46.380001, 46.459999, 46.580002, 46.0]","[46.450001, 46.509998, 46.669998, 47.200001, 46.279999]","[40.4758, 40.528065, 40.667488, 41.12933, 40.327663]","[1742900, 2192000, 2752000, 2991500, 1924800]",0.6204690937196535,0.0225418410243949,0.0036328826732583,0.0007991375688445,-1.2193428497637693,-0.8342024831202723,0.0686261130531584,0.0361578125236721,0.1157852806736547,0.018746154763785,0.2116720837784153,0.1861671864667934,0.1330926764206621,0.0
7,343,343,2014-01-16,46.450001,46.669998,46.34,46.580002,40.589081,1593700,0.0051254258299732,0.75,0.0027987297567551,"['$aep rinehart hits button to construct roy hill URL', '$aep best of the buy-rated dividend stocks : top 3 companies : aep , oks , vtr URL']","[46.450001, 46.509998, 46.700001, 47.040001, 46.59]","[46.669998, 46.580002, 46.82, 47.169998, 47.59]","[46.34, 46.27, 46.380001, 46.459999, 46.580002]","[46.580002, 46.450001, 46.509998, 46.669998, 47.200001]","[40.589081, 40.4758, 40.528065, 40.667488, 41.12933]","[1593700, 1742900, 2192000, 2752000, 2991500]",1.1370563041473436,0.0183878768441307,0.0100722677948232,0.0007384059590384,0.4290381461974565,-0.8473344128442105,0.5238594055840678,-0.2953065430758172,0.3773059677223365,0.0173048263481386,0.2383925711115872,0.1470728024873622,0.1950190419173561,0.0
8,344,344,2014-01-17,46.68,46.790001,46.43,46.77,40.754627,2179900,0.0030288607098369,0.3199990000000028,0.0040789607522988,"['$aep rinehart hits button to construct roy hill URL', '$aep best of the buy-rated dividend stocks : top 3 companies : aep , oks , vtr URL']","[46.68, 46.450001, 46.509998, 46.700001, 47.040001]","[46.790001, 46.669998, 46.580002, 46.82, 47.169998]","[46.43, 46.34, 46.27, 46.380001, 46.459999]","[46.77, 46.580002, 46.450001, 46.509998, 46.669998]","[40.754627, 40.589081, 40.4758, 40.528065, 40.667488]","[2179900, 1593700, 1742900, 2192000, 2752000]",1.1578214544217529,0.0183878768441307,0.010535226618457,0.0020344011709569,0.5475483008758688,-0.5671027822351935,0.5421583249891615,-0.2953065430758172,0.3961079662588889,0.0480623631801706,0.2394666490672133,0.1470728024873622,0.2076774452484088,1.0
9,345,345,2014-01-21,46.93,47.360001,46.93,47.34,41.251316,1847800,0.0048623192807491,0.8899990000000031,0.0121872995509941,"['$aep rinehart hits button to construct roy hill URL', '$aep best of the buy-rated dividend stocks : top 3 companies : aep , oks , vtr URL']","[46.93, 46.68, 46.450001, 46.509998, 46.700001]","[47.360001, 46.790001, 46.669998, 46.580002, 46.82]","[46.93, 46.43, 46.34, 46.27, 46.380001]","[47.34, 46.77, 46.580002, 46.450001, 46.509998]","[41.251316, 40.754627, 40.589081, 40.4758, 40.528065]","[1847800, 2179900, 1593700, 1742900, 2192000]",0.9035395981923036,0.0183878768441307,0.0096817249626559,0.0036338723774396,0.3290653428163468,-0.2212508684450941,0.3180769611738123,-0.2953065430758172,0.3614449766708322,0.0860222214363908,0.2263139132245873,0.1470728024873622,0.2052134784547931,1.0
10,346,346,2014-01-22,47.349998,47.59,47.23,47.52,41.408173,2142400,0.0037369128283162,1.0699990000000028,0.0038022813688212,"['$aep rinehart hits button to construct roy hill URL', '$aep best of the buy-rated dividend stocks : top 3 companies : aep , oks , vtr URL']","[47.349998, 46.93, 46.68, 46.450001, 46.509998]","[47.59, 47.360001, 46.790001, 46.669998, 46.580002]","[47.23, 46.93, 46.43, 46.34, 46.27]","[47.52, 47.34, 46.77, 46.580002, 46.450001]","[41.408173, 41.251316, 40.754627, 40.589081, 40.4758]","[2142400, 1847800, 2179900, 1593700, 1742900]",0.9256938757144209,0.0183878768441307,0.0095853871602729,0.0039170301778953,0.3044043853424733,-0.1600239662068523,0.3376000242625929,-0.2953065430758172,0.3575324403350897,0.0927423361379728,0.2274598438244084,0.1470728024873622,0.2062018556962083,1.0
