,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Adj Close,Volume,Volatility,mr,Daily Return,list,combina-Open,combina-High,combina-Low,combina-Close,combina-Adj_Close,combina-Volume,beta,future-MD,future-Volatility,change,z_future-Volatility,z_change,z_beta,z_future-MD,scaled_future-Volatility,scaled_change,scaled_beta,scaled_future-MD,risk,label-risk
0,334,334,2014-01-03,59.869999,59.939999,59.380001,59.610001,49.196262,1044200,0.0082267145063555,1.6699979999999996,-0.0076577159980023,"['$tot penny market roundup : roche holding ltd . ( adr ) ( otcmkts : rhhby ) , axa ... URL', '$tot foreign global stocks with dividends URL']","[59.869999, 60.110001, 61.139999, 61.330002, 61.34]","[59.939999, 60.139999, 61.43, 61.439999, 61.5]","[59.380001, 59.57, 61.110001, 60.939999, 61.07]","[59.610001, 60.07, 61.27, 61.130001, 61.279999]","[49.196262, 49.575901, 50.566273, 50.450729, 50.574512]","[1044200, 997000, 454700, 639000, 1416700]",1.2538968120320453,0.0117127482600577,0.0068251901569973,0.0006647416197555,-0.7595355037703491,-0.8227643839653125,-0.0355724047788683,-1.0111708287061112,0.1129649285564735,0.0121049388686034,0.2992566679717818,0.0639728942150623,0.1220748574029802,0.0
1,335,335,2014-01-06,59.759998,59.790001,59.209999,59.43,49.047703,648700,0.0081524591024256,1.840000000000004,-0.0030196443043172,"['$tot penny market roundup : roche holding ltd . ( adr ) ( otcmkts : rhhby ) , axa ... URL', '$tot foreign global stocks with dividends URL']","[59.759998, 59.869999, 60.110001, 61.139999, 61.330002]","[59.790001, 59.939999, 60.139999, 61.43, 61.439999]","[59.209999, 59.380001, 59.57, 61.110001, 60.939999]","[59.43, 59.610001, 60.07, 61.27, 61.130001]","[49.047703, 49.196262, 49.575901, 50.566273, 50.450729]","[648700, 1044200, 997000, 454700, 639000]",1.150030134974297,0.0177595113087515,0.0092389359303728,0.0030521617006512,-0.3630937597956765,-0.4243633787146028,-0.1148870735745909,-0.6888325232907687,0.1666840154223295,0.0556948992274492,0.2929951943361648,0.1099247468934581,0.1563247139698504,0.0
2,336,336,2014-01-07,59.509998,59.93,59.43,59.599998,49.188004,521300,0.0083174054620952,1.840000000000004,0.0028604745078242,"['$tot know your sun exposure URL', '$tot penny market roundup : roche holding ltd . ( adr ) ( otcmkts : rhhby ) , axa ... URL', '$tot foreign global stocks with dividends URL']","[59.509998, 59.759998, 59.869999, 60.110001, 61.139999]","[59.93, 59.790001, 59.939999, 60.139999, 61.43]","[59.43, 59.209999, 59.380001, 59.57, 61.110001]","[59.599998, 59.43, 59.610001, 60.07, 61.27]","[49.188004, 49.047703, 49.196262, 49.575901, 50.566273]","[521300, 648700, 1044200, 997000, 454700]",1.4601230022710283,0.0174180495659486,0.0123621324343582,0.0042512749650597,0.1498705641496997,-0.2242612124588113,0.1219060323787439,-0.7070350224879272,0.2361922735609256,0.0775885324759903,0.3116887577404493,0.1073298379191472,0.1831998504241281,0.0
3,337,337,2014-01-08,59.009998,59.290001,58.860001,58.950001,48.651562,945100,0.005198363832762,1.119999,-0.0109059902988587,"['howard weil reduced $tot from sector outperform to sector perform , target from $70 to $68 URL', '$tot know your sun exposure URL', '$tot penny market roundup : roche holding ltd . ( adr ) ( otcmkts : rhhby ) , axa ... URL', '$tot foreign global stocks with dividends URL']","[59.009998, 59.509998, 59.759998, 59.869999, 60.110001]","[59.290001, 59.93, 59.790001, 59.939999, 60.139999]","[58.860001, 59.43, 59.209999, 59.380001, 59.57]","[58.950001, 59.599998, 59.43, 59.610001, 60.07]","[48.651562, 49.188004, 49.047703, 49.196262, 49.575901]","[945100, 521300, 648700, 1044200, 997000]",1.3137543923430668,0.0174180495659486,0.0111461333746471,0.0058450172478911,-0.0498492212646838,0.0416947174051839,0.0101360388891855,-0.7070350224879272,0.2091296227059974,0.1066873758202138,0.302865107864404,0.1073298379191472,0.1815029860774406,0.0
4,338,338,2014-01-09,59.209999,59.330002,58.669998,58.91,48.618553,834200,0.0050777122378548,0.7000010000000003,-0.000678558088574,"['howard weil reduced $tot from sector outperform to sector perform , target from $70 to $68 URL', '$tot know your sun exposure URL', '$tot penny market roundup : roche holding ltd . ( adr ) ( otcmkts : rhhby ) , axa ... URL', '$tot foreign global stocks with dividends URL']","[59.209999, 59.009998, 59.509998, 59.759998, 59.869999]","[59.330002, 59.290001, 59.93, 59.790001, 59.939999]","[58.669998, 58.860001, 59.43, 59.209999, 59.380001]","[58.91, 58.950001, 59.599998, 59.43, 59.610001]","[48.618553, 48.651562, 49.188004, 49.047703, 49.196262]","[834200, 945100, 521300, 648700, 1044200]",1.304682771522385,0.0174180495659486,0.0111293142134814,0.0045640317695466,-0.0526116570018148,-0.1720698841275891,0.003208768072264,-0.7070350224879272,0.2087553040890009,0.0832989044455636,0.3023182364691688,0.1073298379191472,0.1754255707307202,0.0
5,339,339,2014-01-10,59.580002,59.720001,59.400002,59.490002,49.097229,687000,0.0074934181413895,0.6899980000000028,0.0098455610252927,"['exane bnp paribas reduced $tot from outperform to neutral URL', 'howard weil reduced $tot from sector outperform to sector perform , target from $70 to $68 URL', '$tot know your sun exposure URL']","[59.580002, 59.209999, 59.009998, 59.509998, 59.759998]","[59.720001, 59.330002, 59.290001, 59.93, 59.790001]","[59.400002, 58.669998, 58.860001, 59.43, 59.209999]","[59.490002, 58.91, 58.950001, 59.599998, 59.43]","[49.097229, 48.618553, 48.651562, 49.188004, 49.047703]","[687000, 834200, 945100, 521300, 648700]",1.247968456572199,0.0174180495659486,0.0105589706780568,0.0017728992281518,-0.146286802223181,-0.6378404534454386,-0.0400994153959462,-0.7070350224879272,0.1960620311433554,0.0323378868143313,0.2988992844252401,0.1073298379191472,0.1586572600755185,0.0
6,340,340,2014-01-13,58.799999,59.029999,58.279999,58.560001,48.3297,998600,0.0098424103220637,1.0399969999999996,-0.015632895759526,"['$tot - total farms into igas joint-venture , supporting valuation -> URL stock stocks stockaction', 'exane bnp paribas reduced $tot from outperform to neutral URL', 'howard weil reduced $tot from sector outperform to sector perform , target from $70 to $68 URL', '$tot know your sun exposure URL']","[58.799999, 59.580002, 59.209999, 59.009998, 59.509998]","[59.029999, 59.720001, 59.330002, 59.290001, 59.93]","[58.279999, 59.400002, 58.669998, 58.860001, 59.43]","[58.560001, 59.490002, 58.91, 58.950001, 59.599998]","[48.3297, 49.097229, 48.618553, 48.651562, 49.188004]","[998600, 687000, 834200, 945100, 521300]",1.2466681737067764,0.0104430353788619,0.0078011993192179,0.0019074629339816,-0.5992324682667836,-0.615385119295472,-0.0410923373583423,-1.0788561497932498,0.1346864874486839,0.0347947760102451,0.2988208984875042,0.0543238210182592,0.1306564957411731,0.0
7,341,341,2014-01-14,58.880001,59.779999,58.650002,59.580002,49.171501,1049700,0.0123960628012829,1.0200010000000006,0.0174180495659486,"['$tot - wells fargo profits rise despite revenue drop -> URL stock stocks stockaction', '$tot - total farms into igas joint-venture , supporting valuation -> URL stock stocks stockaction', 'exane bnp paribas reduced $tot from outperform to neutral URL', 'howard weil reduced $tot from sector outperform to sector perform , target from $70 to $68 URL']","[58.880001, 58.799999, 59.580002, 59.209999, 59.009998]","[59.779999, 59.029999, 59.720001, 59.330002, 59.290001]","[58.650002, 58.279999, 59.400002, 58.669998, 58.860001]","[59.580002, 58.560001, 59.490002, 58.91, 58.950001]","[49.171501, 48.3297, 49.097229, 48.618553, 48.651562]","[1049700, 998600, 687000, 834200, 945100]",0.7479280198445892,0.0128011118881777,0.0046406154572823,1.7546866404296517e-06,-1.1183374179366556,-0.9334004059770032,-0.4219402785773897,-0.9531527974489284,0.0643461554638836,0.0,0.2687549676914763,0.0722438194517802,0.101336235651785,0.0
8,342,342,2014-01-15,59.150002,59.73,59.09,59.580002,49.171501,842300,0.0123538017933241,1.0200010000000006,0.0,"['$tot - wells fargo profits rise despite revenue drop -> URL stock stocks stockaction', '$tot - total farms into igas joint-venture , supporting valuation -> URL stock stocks stockaction', 'exane bnp paribas reduced $tot from outperform to neutral URL']","[59.150002, 58.880001, 58.799999, 59.580002, 59.209999]","[59.73, 59.779999, 59.029999, 59.720001, 59.330002]","[59.09, 58.650002, 58.279999, 59.400002, 58.669998]","[59.580002, 59.580002, 58.560001, 59.490002, 58.91]","[49.171501, 49.171501, 48.3297, 49.097229, 48.618553]","[842300, 1049700, 998600, 687000, 834200]",0.8508293862343684,0.0128011118881777,0.0047181906182756,0.0007226039246327,-1.10559621194366,-0.8131086050709041,-0.3433627402847675,-0.9531527974489284,0.0660726284247059,0.0131613996046303,0.2749582487722827,0.0722438194517802,0.1066090240633498,0.0
9,343,343,2014-01-16,59.52,59.580002,59.130001,59.560001,49.155003,531900,0.0116856486455505,1.0200010000000006,-0.0003356998880261,"['$tot penny stocks under consideration - bnp paribas sa ( adr ) ( otcmkts : bnpqy ... URL', '$tot - electrical sales spark home retail profits boost -> URL stock stocks stockaction', '$tot europe gasoline / naphtha-cracks weak on muted demand , u . s . stocks URL', '$tot - electrical sales spark home retail profits boost , new ceo chosen - upd ... -> URL stock stocks stockaction', '$tot - don ’ t bark at these global dividend-payers -> URL stock stocks stockaction', '$tot - wells fargo profits rise despite revenue drop -> URL stock stocks stockaction', '$tot - total farms into igas joint-venture , supporting valuation -> URL stock stocks stockaction', 'exane bnp paribas reduced $tot from outperform to neutral URL']","[59.52, 59.150002, 58.880001, 58.799999, 59.580002]","[59.580002, 59.73, 59.779999, 59.029999, 59.720001]","[59.130001, 59.09, 58.650002, 58.279999, 59.400002]","[59.560001, 59.580002, 59.580002, 58.560001, 59.490002]","[49.155003, 49.171501, 49.171501, 48.3297, 49.097229]","[531900, 842300, 1049700, 998600, 687000]",1.5160837294102754,0.0310356824417009,0.0134101166796319,0.0012415803662983,0.3219950299642088,-0.7265043506644321,0.1646387611455402,0.0188880324739262,0.2595156729540516,0.0226369681065469,0.3150622806790674,0.2108158608864642,0.2020076956565325,1.0
