,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Adj Close,Volume,Volatility,mr,Daily Return,list,combina-Open,combina-High,combina-Low,combina-Close,combina-Adj_Close,combina-Volume,beta,future-MD,future-Volatility,change,z_future-Volatility,z_change,z_beta,z_future-MD,scaled_future-Volatility,scaled_change,scaled_beta,scaled_future-MD,risk,label-risk
0,348,348,2014-01-24,169676.0,170000.0,168414.0,168500.0,168500.0,1200,0.0074074741899612,4395.0,-0.0106276789384064,['etfs for your inner icahn URL etf $brk-a $pnqi $qqq $pkw $csd $fpx $ipo $socl'],"[169676.0, 172330.0, 173100.0, 172950.0, 173050.0]","[170000.0, 172330.0, 173800.0, 173100.0, 173263.0]","[168414.0, 170000.0, 172580.0, 171466.0, 172102.0]","[168500.0, 170310.0, 172895.0, 172500.0, 172350.0]","[168500.0, 170310.0, 172895.0, 172500.0, 172350.0]","[1200, 800, 300, 500, 400]",0.6865412150341468,0.0133166874739908,0.0058424526207447,0.0014158088997588,-0.3227131518856453,-0.4678610081332846,-0.3990468089736196,-0.4206992281200308,0.2057443559235537,0.0745665247349543,0.4400712006769123,0.1412702001902677,0.215413070381422,1.0
1,349,349,2014-01-27,168151.0,168982.0,167632.0,168210.0,168210.0,1000,0.0069052261565753,4685.0,-0.0017210682492581,['etfs for your inner icahn URL etf $brk-a $pnqi $qqq $pkw $csd $fpx $ipo $socl'],"[168151.0, 169676.0, 172330.0, 173100.0, 172950.0]","[168982.0, 170000.0, 172330.0, 173800.0, 173100.0]","[167632.0, 168414.0, 170000.0, 172580.0, 171466.0]","[168210.0, 168500.0, 170310.0, 172895.0, 172500.0]","[168210.0, 168500.0, 170310.0, 172895.0, 172500.0]","[1000, 1200, 800, 300, 500]",0.9662772671787244,0.0313738541130911,0.012189746944183,0.0011368669062561,1.3996651092147705,-0.5859329997962378,0.0785521161154407,1.2912799660628098,0.4602150449142273,0.0598719216679811,0.4875900461912575,0.344768446762639,0.3381113648840262,1.0
2,350,350,2014-01-28,169050.0,169720.0,168590.0,169212.0,169212.0,1000,0.0081151383453276,4685.0,0.0059568396647047,['etfs for your inner icahn URL etf $brk-a $pnqi $qqq $pkw $csd $fpx $ipo $socl'],"[169050.0, 168151.0, 169676.0, 172330.0, 173100.0]","[169720.0, 168982.0, 170000.0, 172330.0, 173800.0]","[168590.0, 167632.0, 168414.0, 170000.0, 172580.0]","[169212.0, 168210.0, 168500.0, 170310.0, 172895.0]","[169212.0, 168210.0, 168500.0, 170310.0, 172895.0]","[1000, 1000, 1200, 800, 300]",0.8097373566143511,0.0341772996717571,0.0113133425850809,2.753263692801405e-05,1.1618472707576728,-1.055497675070799,-0.1887115863852365,1.5570714141002868,0.4250789365614744,0.0014324355523516,0.4609985655082695,0.3763623433551589,0.3159680702443136,1.0
3,351,351,2014-01-29,168737.0,168899.0,168000.0,168748.0,168748.0,600,0.0058889065914506,2100.0,-0.0027421223081105,['etfs for your inner icahn URL etf $brk-a $pnqi $qqq $pkw $csd $fpx $ipo $socl'],"[168737.0, 169050.0, 168151.0, 169676.0, 172330.0]","[168899.0, 169720.0, 168982.0, 170000.0, 172330.0]","[168000.0, 168590.0, 167632.0, 168414.0, 170000.0]","[168748.0, 169212.0, 168210.0, 168500.0, 170310.0]","[168748.0, 169212.0, 168210.0, 168500.0, 170310.0]","[600, 1000, 1000, 1200, 800]",0.8880553052898822,0.0388541825384732,0.0112591167069684,7.064296330023829e-05,1.1471327374635154,-1.0372497159446332,-0.0549977950599702,2.0004812979139905,0.4229049556711512,0.0037034780948269,0.4743024585016172,0.4290692536818452,0.3324950364873602,1.0
4,352,352,2014-01-30,169200.0,170499.0,168120.0,170450.0,170450.0,500,0.0053243318449906,2240.0,0.0100860454642426,['etfs for your inner icahn URL etf $brk-a $pnqi $qqq $pkw $csd $fpx $ipo $socl'],"[169200.0, 168737.0, 169050.0, 168151.0, 169676.0]","[170499.0, 168899.0, 169720.0, 168982.0, 170000.0]","[168120.0, 168000.0, 168590.0, 167632.0, 168414.0]","[170450.0, 168748.0, 169212.0, 168210.0, 168500.0]","[170450.0, 168748.0, 169212.0, 168210.0, 168500.0]","[500, 600, 1000, 1000, 1200]",0.9050354078813626,0.033131190004571,0.0117256119143844,0.0023606847658321,1.2737191478642238,-0.0679091257342921,-0.026007328213024,1.4578909601093402,0.441607311477096,0.1243423782203326,0.4771868735266968,0.3645730362479291,0.3519273998680137,1.0
5,419,419,2014-05-07,188724.0,194670.0,188602.0,191550.0,191550.0,500,0.0144173890305815,6107.0,0.0222815210140092,"[""URL don't agree w / web on $ko but he's still warrenbuffett ! drinkh 2o if you're upset and want 2 protest . $brk-a $brk-b""]","[188724.0, 189102.0, 189800.0, 194020.0, 193295.0]","[194670.0, 189346.0, 190979.0, 194530.0, 193800.0]","[188602.0, 186250.0, 189198.0, 191798.0, 192220.0]","[191550.0, 187375.0, 189790.0, 192255.0, 193482.0]","[191550.0, 187375.0, 189790.0, 192255.0, 193482.0]","[500, 400, 400, 200, 200]",0.3571745852466627,0.0090794318779589,0.0043355474101378,0.0003285077772952,-0.7316213644297138,-0.928099380472153,-0.961381006302636,-0.8224285561937766,0.1453307075803879,0.0172877399659538,0.3841215943302732,0.0935177426034653,0.1600644461200201,0.0
6,420,420,2014-05-08,191375.0,191375.0,189555.0,190100.0,190100.0,100,0.014509668536687,4880.0,-0.007569825110937,"['transportation department issues safety advisory regarding bakken crude by rail $brk-a URL via AT_USER', ""URL don't agree w / web on $ko but he's still warrenbuffett ! drinkh 2o if you're upset and want 2 protest . $brk-a $brk-b""]","[191375.0, 188724.0, 189102.0, 189800.0, 194020.0]","[191375.0, 194670.0, 189346.0, 190979.0, 194530.0]","[189555.0, 188602.0, 186250.0, 189198.0, 191798.0]","[190100.0, 191550.0, 187375.0, 189790.0, 192255.0]","[190100.0, 191550.0, 187375.0, 189790.0, 192255.0]","[100, 500, 400, 400, 200]",0.6254232381459088,0.0129639701960701,0.0054498766605037,0.0015826901789672,-0.4292411093576796,-0.3972226479496055,-0.5033947464012706,-0.45413994743651,0.1900055119385173,0.0833577939392896,0.4296890719536525,0.1372951940873047,0.210086892979691,1.0
7,421,421,2014-05-09,189500.0,191035.0,188954.0,190883.0,190883.0,100,0.013379238249592,4175.0,0.0041188847974749,"['transportation department issues safety advisory regarding bakken crude by rail $brk-a URL via AT_USER', ""URL don't agree w / web on $ko but he's still warrenbuffett ! drinkh 2o if you're upset and want 2 protest . $brk-a $brk-b""]","[189500.0, 191375.0, 188724.0, 189102.0, 189800.0]","[191035.0, 191375.0, 194670.0, 189346.0, 190979.0]","[188954.0, 189555.0, 188602.0, 186250.0, 189198.0]","[190883.0, 190100.0, 191550.0, 187375.0, 189790.0]","[190883.0, 190100.0, 191550.0, 187375.0, 189790.0]","[100, 100, 500, 400, 400]",0.643570489977544,0.0129639701960701,0.0055067134845743,0.0005450093999375,-0.4138180794459106,-0.8364574678915361,-0.472411582444878,-0.45413994743651,0.1922841688030461,0.0286929979844222,0.4327717509636919,0.1372951940873047,0.1977610279596163,0.0
8,422,422,2014-05-12,192300.0,192320.0,190432.0,191115.0,191115.0,200,0.0107713489070346,4175.0,0.0012154042004788,"['transportation department issues safety advisory regarding bakken crude by rail $brk-a URL via AT_USER', ""URL don't agree w / web on $ko but he's still warrenbuffett ! drinkh 2o if you're upset and want 2 protest . $brk-a $brk-b""]","[192300.0, 189500.0, 191375.0, 188724.0, 189102.0]","[192320.0, 191035.0, 191375.0, 194670.0, 189346.0]","[190432.0, 188954.0, 189555.0, 188602.0, 186250.0]","[191115.0, 190883.0, 190100.0, 191550.0, 187375.0]","[191115.0, 190883.0, 190100.0, 191550.0, 187375.0]","[200, 100, 100, 500, 400]",0.9720363936432922,0.0129639701960701,0.0054923856337738,0.0001024891084457,-0.4177060319323653,-1.0237697169781963,0.0883847872632695,-0.45413994743651,0.1917097479743955,0.005381126039654,0.4885683506989152,0.1372951940873047,0.2057386047000673,1.0
9,423,423,2014-05-13,191500.0,191826.0,190716.0,191826.0,191826.0,100,0.0047270734672058,1726.0,0.0037202731339769,"['transportation department issues safety advisory regarding bakken crude by rail $brk-a URL via AT_USER', ""URL don't agree w / web on $ko but he's still warrenbuffett ! drinkh 2o if you're upset and want 2 protest . $brk-a $brk-b""]","[191500.0, 192300.0, 189500.0, 191375.0, 188724.0]","[191826.0, 192320.0, 191035.0, 191375.0, 194670.0]","[190716.0, 190432.0, 188954.0, 189555.0, 188602.0]","[191826.0, 191115.0, 190883.0, 190100.0, 191550.0]","[191826.0, 191115.0, 190883.0, 190100.0, 191550.0]","[100, 200, 100, 100, 500]",0.924501296685716,0.0117282678209946,0.0053266561525696,0.0015580810238097,-0.4626777696687898,-0.4076393368321295,0.0072271708713392,-0.5712954679349896,0.1850654530797395,0.0820613890405072,0.480493549787415,0.1233692403848745,0.217747408073134,1.0
