,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Adj Close,Volume,Volatility,mr,Daily Return,list,combina-Open,combina-High,combina-Low,combina-Close,combina-Adj_Close,combina-Volume,beta,future-MD,future-Volatility,change,z_future-Volatility,z_change,z_beta,z_future-MD,scaled_future-Volatility,scaled_change,scaled_beta,scaled_future-MD,risk,label-risk
0,334,334,2014-01-03,81.910004,82.480003,81.830002,81.889999,75.587852,3897900,0.0036231535674239,0.6999969999999962,-0.0015849549470234,['weekly dow stocks trend $dis $wmt $hd $gs $v $intc $ibm $utx $vz $unh $t $msft $axp $jpm $mrk $csco $ko $cvx @ URL'],"[81.910004, 82.110001, 81.989998, 81.669998, 81.650002]","[82.480003, 82.57, 82.470001, 81.980003, 82.239998]","[81.830002, 81.800003, 81.720001, 81.459999, 81.220001]","[81.889999, 82.019997, 82.339996, 81.940002, 81.639999]","[75.587852, 75.707832, 76.00322, 75.63401, 75.357086]","[3897900, 4253400, 4493600, 3526400, 3961900]",1.496184592323136,0.0112207647650003,0.0062152521476103,0.0013595088630194,-0.5867961514785696,-0.5257504931736187,0.5812854083496332,-0.8428037733095523,0.1766077247577114,0.0168583261835945,0.4319135246049,0.074073838122015,0.1748633534170552,0.0
1,335,335,2014-01-06,81.650002,81.980003,81.099998,81.099998,74.85865,11188800,0.0052158295629399,1.239998,-0.009647099885787,"['$hd after hours most active for jan 6 , 2014 : hd , qqq , xrx , df , wwav , pfe , bac ... URL', 'weekly dow stocks trend $dis $wmt $hd $gs $v $intc $ibm $utx $vz $unh $t $msft $axp $jpm $mrk $csco $ko $cvx @ URL']","[81.650002, 81.910004, 82.110001, 81.989998, 81.669998]","[81.980003, 82.480003, 82.57, 82.470001, 81.980003]","[81.099998, 81.830002, 81.800003, 81.720001, 81.459999]","[81.099998, 81.889999, 82.019997, 82.339996, 81.940002]","[74.85865, 75.587852, 75.707832, 76.00322, 75.63401]","[11188800, 3897900, 4253400, 4493600, 3526400]",1.0033361189191927,0.0128442754990209,0.0072242870936575,0.0002551369455837,-0.3722046554712894,-0.7607836482297327,0.1113435008265728,-0.7329998616304452,0.2075713212634412,0.0031330015643849,0.3943067463351554,0.0878953942111837,0.1732266158435413,0.0
2,336,336,2014-01-07,81.309998,81.919998,81.080002,81.5,75.227859,4630900,0.0052338355394903,1.239998,0.0049322072732973,"['$hd after hours most active for jan 6 , 2014 : hd , qqq , xrx , df , wwav , pfe , bac ... URL', 'weekly dow stocks trend $dis $wmt $hd $gs $v $intc $ibm $utx $vz $unh $t $msft $axp $jpm $mrk $csco $ko $cvx @ URL']","[81.309998, 81.650002, 81.910004, 82.110001, 81.989998]","[81.919998, 81.980003, 82.480003, 82.57, 82.470001]","[81.080002, 81.099998, 81.830002, 81.800003, 81.720001]","[81.5, 81.099998, 81.889999, 82.019997, 82.339996]","[75.227859, 74.85865, 75.587852, 75.707832, 76.00322]","[4630900, 11188800, 3897900, 4253400, 4493600]",0.6249188027995526,0.0128442754990209,0.0067869674801701,0.0009358542388231,-0.4652094324210035,-0.6159129478747235,-0.2494857701840042,-0.7329998616304452,0.1941515798470402,0.0115930734623689,0.3654316318350455,0.0878953942111837,0.1647679198389096,0.0
3,337,337,2014-01-08,81.540001,81.940002,81.029999,81.93,75.624771,4662300,0.0060845116574435,0.9199990000000042,0.005276073619632,"['$hd after hours most active for jan 6 , 2014 : hd , qqq , xrx , df , wwav , pfe , bac ... URL', 'weekly dow stocks trend $dis $wmt $hd $gs $v $intc $ibm $utx $vz $unh $t $msft $axp $jpm $mrk $csco $ko $cvx @ URL']","[81.540001, 81.309998, 81.650002, 81.910004, 82.110001]","[81.940002, 81.919998, 81.980003, 82.480003, 82.57]","[81.029999, 81.080002, 81.099998, 81.830002, 81.800003]","[81.93, 81.5, 81.099998, 81.889999, 82.019997]","[75.624771, 75.227859, 74.85865, 75.587852, 75.707832]","[4662300, 4630900, 11188800, 3897900, 4253400]",0.6404944745133823,0.0128442754990209,0.0061349540367516,0.0003073538211688,-0.6038731534230798,-0.7496708185550744,-0.2346340231032116,-0.7329998616304452,0.1741436690631678,0.0037819618980291,0.3666201326910972,0.0878953942111837,0.1581102894658694,0.0
4,338,338,2014-01-09,81.900002,81.940002,80.970001,81.57,75.292488,4966000,0.0063527614534482,0.8300020000000075,-0.0043939948736728,"['$hd after hours most active for jan 6 , 2014 : hd , qqq , xrx , df , wwav , pfe , bac ... URL', 'weekly dow stocks trend $dis $wmt $hd $gs $v $intc $ibm $utx $vz $unh $t $msft $axp $jpm $mrk $csco $ko $cvx @ URL']","[81.900002, 81.540001, 81.309998, 81.650002, 81.910004]","[81.940002, 81.940002, 81.919998, 81.980003, 82.480003]","[80.970001, 81.029999, 81.080002, 81.099998, 81.830002]","[81.57, 81.93, 81.5, 81.099998, 81.889999]","[75.292488, 75.624771, 75.227859, 74.85865, 75.587852]","[4966000, 4662300, 4630900, 11188800, 3897900]",0.5932776925189684,0.0128442754990209,0.0062201115555643,0.0018197367145355,-0.5857627010251005,-0.4278045002714371,-0.2796562678599056,-0.7329998616304452,0.1767568422364804,0.0225781172803539,0.36301725848757,0.0878953942111837,0.162561903053897,0.0
5,339,339,2014-01-10,81.720001,82.040001,81.419998,82.010002,75.698616,4981000,0.0041564532908984,0.9100040000000008,0.00539416452127,"['hd stock chart and technical analysis - fri , jan 10th , 2014 $hd period moving average price change perce URL', '$hd backers renew their push for online sales tax legislation URL', '$hd after hours most active for jan 6 , 2014 : hd , qqq , xrx , df , wwav , pfe , bac ... URL']","[81.720001, 81.900002, 81.540001, 81.309998, 81.650002]","[82.040001, 81.940002, 81.940002, 81.919998, 81.980003]","[81.419998, 80.970001, 81.029999, 81.080002, 81.099998]","[82.010002, 81.57, 81.93, 81.5, 81.099998]","[75.698616, 75.292488, 75.624771, 75.227859, 74.85865]","[4981000, 4966000, 4662300, 4630900, 11188800]",0.5446790062770035,0.0035815857282748,0.0054234579846503,0.0012611613366884,-0.7551870428198793,-0.5466808781649456,-0.3259961888460157,-1.3594691224644595,0.1523104543078348,0.015636046168069,0.3593089381491107,0.0090386404366738,0.1340735197654221,0.0
6,340,340,2014-01-13,81.610001,82.129997,80.959999,80.970001,74.73864,6952400,0.0075541954557208,1.0400010000000035,-0.0126813922038436,"['hd stock chart and technical analysis - fri , jan 10th , 2014 $hd period moving average price change perce URL', '$hd backers renew their push for online sales tax legislation URL']","[81.610001, 81.720001, 81.900002, 81.540001, 81.309998]","[82.129997, 82.040001, 81.940002, 81.940002, 81.919998]","[80.959999, 81.419998, 80.970001, 81.029999, 81.080002]","[80.970001, 82.010002, 81.57, 81.93, 81.5]","[74.73864, 75.698616, 75.292488, 75.624771, 75.227859]","[6952400, 4981000, 4966000, 4662300, 4630900]",0.1287496587190502,0.0099428661439581,0.0032576036398734,0.0005201034262706,-1.2157993593707088,-0.7043933082031962,-0.7225940105582551,-0.9292326858996612,0.0858482962977824,0.0064260506751243,0.327571469954355,0.0631946076390326,0.1207601061415736,0.0
7,341,341,2014-01-14,81.279999,81.489998,80.610001,81.010002,74.775597,5217300,0.0067003272654844,1.0400010000000035,0.0004940224713594,"['$hd jim cramer : the google-nest deal is huge URL', 'hd stock chart and technical analysis - fri , jan 10th , 2014 $hd period moving average price change perce URL', '$hd backers renew their push for online sales tax legislation URL']","[81.279999, 81.610001, 81.720001, 81.900002, 81.540001]","[81.489998, 82.129997, 82.040001, 81.940002, 81.940002]","[80.610001, 80.959999, 81.419998, 80.970001, 81.029999]","[81.010002, 80.970001, 82.010002, 81.57, 81.93]","[74.775597, 74.73864, 75.698616, 75.292488, 75.624771]","[5217300, 6952400, 4981000, 4966000, 4662300]",-0.0128372508345139,0.0132170204445269,0.0031972485045831,0.0014257728976105,-1.2286350880284769,-0.5116481379155672,-0.8576002567911862,-0.7077897707961118,0.0839962176720633,0.0176818670315483,0.3167676878573875,0.0910687118020731,0.127378621090768,0.0
8,342,342,2014-01-15,80.849998,81.43,80.739998,81.07,74.830956,5196800,0.0067668816092583,1.0400010000000035,0.0007406245959602,"['$hd - christie aides ’ ‘ mistakes ’ overtake fresh policy message -> URL stock stocks stockaction', '$hd jim cramer : the google-nest deal is huge URL', 'hd stock chart and technical analysis - fri , jan 10th , 2014 $hd period moving average price change perce URL', '$hd backers renew their push for online sales tax legislation URL']","[80.849998, 81.279999, 81.610001, 81.720001, 81.900002]","[81.43, 81.489998, 82.129997, 82.040001, 81.940002]","[80.739998, 80.610001, 80.959999, 81.419998, 80.970001]","[81.07, 81.010002, 80.970001, 82.010002, 81.57]","[74.830956, 74.775597, 74.73864, 75.698616, 75.292488]","[5196800, 5217300, 6952400, 4981000, 4966000]",-0.4657568520977427,0.0132170204445269,0.0031569540988354,0.0030113625022538,-1.2372045006578374,-0.17420191937281,-1.2894691026093918,-0.7077897707961118,0.0827597295544837,0.0373878480448156,0.2822076801919744,0.0910687118020731,0.1233559923983367,0.0
9,343,343,2014-01-16,80.900002,81.379997,80.779999,81.260002,75.006332,4871200,0.0060838207863959,1.0400010000000035,0.0023436783027015,"['$hd - christie aides ’ ‘ mistakes ’ overtake fresh policy message -> URL stock stocks stockaction', '$hd jim cramer : the google-nest deal is huge URL', 'hd stock chart and technical analysis - fri , jan 10th , 2014 $hd period moving average price change perce URL', '$hd backers renew their push for online sales tax legislation URL']","[80.900002, 80.849998, 81.279999, 81.610001, 81.720001]","[81.379997, 81.43, 81.489998, 82.129997, 82.040001]","[80.779999, 80.739998, 80.610001, 80.959999, 81.419998]","[81.260002, 81.07, 81.010002, 80.970001, 82.010002]","[75.006332, 74.830956, 74.775597, 74.73864, 75.698616]","[4871200, 5196800, 5217300, 6952400, 4981000]",0.3124581560157152,0.0232440109528038,0.0047058090078108,0.0014252136262539,-0.9078094749282696,-0.511767162412115,-0.5474238998515697,-0.0296280826060593,0.1302884287688217,0.017674916310692,0.3415893377107217,0.176432244553408,0.1664962318359109,0.0
