,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Adj Close,Volume,Volatility,mr,Daily Return,list,combina-Open,combina-High,combina-Low,combina-Close,combina-Adj_Close,combina-Volume,beta,future-MD,future-Volatility,change,z_future-Volatility,z_change,z_beta,z_future-MD,scaled_future-Volatility,scaled_change,scaled_beta,scaled_future-MD,risk,label-risk
0,336,336,2014-01-07,27.737093,27.886116,27.616009,27.867489,23.868685,4551200,0.0080876835802676,0.4377579999999987,0.0057143218034474,['$ppl united states : portage biotech inc . declares acquisition of 54 % equity in ... URL'],"[27.737093, 27.75572, 27.960629, 28.063082, 27.895432]","[27.886116, 27.830231, 27.997883, 28.063082, 28.109652]","[27.616009, 27.606695, 27.38316, 27.606695, 27.80229]","[27.867489, 27.70915, 27.588068, 27.616009, 28.025826]","[23.868685, 23.733067, 23.629358, 23.653288, 24.004301]","[4551200, 4730500, 4519500, 5007500, 2639900]",0.2641081516076226,0.0215852334057394,0.0101075955955878,0.000396504928124,0.4328580661542232,-0.9142409812519458,-0.2597968099677806,-0.0217282557187527,0.3446043387668761,0.0080957952407544,0.2236546137515521,0.2006612785077438,0.1942540065667316,0.0
1,337,337,2014-01-08,27.765034,27.80229,27.494928,27.616009,23.653288,4792900,0.0058061835580469,0.2794209999999992,-0.0090241356155196,['$ppl united states : portage biotech inc . declares acquisition of 54 % equity in ... URL'],"[27.765034, 27.737093, 27.75572, 27.960629, 28.063082]","[27.80229, 27.886116, 27.830231, 27.997883, 28.063082]","[27.494928, 27.616009, 27.606695, 27.38316, 27.606695]","[27.616009, 27.867489, 27.70915, 27.588068, 27.616009]","[23.653288, 23.868685, 23.733067, 23.629358, 23.653288]","[4792900, 4551200, 4730500, 4519500, 5007500]",0.0353770941549636,0.020208823789247,0.0106604488033368,0.0013935867361493,0.5704226389183699,-0.6935319736733788,-0.4657765293988579,-0.1329465098370022,0.3658871268782295,0.0284761676688596,0.2103285741422965,0.1861831472342224,0.197718753980902,0.0
2,338,338,2014-01-09,27.66258,27.727777,27.550812,27.66258,23.693184,5600900,0.0058060887284399,0.2794209999999992,0.0016863769127537,['$ppl united states : portage biotech inc . declares acquisition of 54 % equity in ... URL'],"[27.66258, 27.765034, 27.737093, 27.75572, 27.960629]","[27.727777, 27.80229, 27.886116, 27.830231, 27.997883]","[27.550812, 27.494928, 27.616009, 27.606695, 27.38316]","[27.66258, 27.616009, 27.867489, 27.70915, 27.588068]","[23.693184, 23.653288, 23.868685, 23.733067, 23.629358]","[5600900, 4792900, 4551200, 4730500, 4519500]",-0.0022332248799366,0.020208823789247,0.0108836480179321,0.0002560438149827,0.6259605360793747,-0.9453327458747444,-0.4996458388350085,-0.1329465098370022,0.3744794648158054,0.0052247672323752,0.2081373692978054,0.1861831472342224,0.1935061871450521,0.0
3,339,339,2014-01-10,27.84886,28.258677,27.839546,28.212107,24.163853,5343700,0.0102897917646699,0.5960980000000013,0.0198653560152379,['$ppl united states : portage biotech inc . declares acquisition of 54 % equity in ... URL'],"[27.84886, 27.66258, 27.765034, 27.737093, 27.75572]","[28.258677, 27.727777, 27.80229, 27.886116, 27.830231]","[27.839546, 27.550812, 27.494928, 27.616009, 27.606695]","[28.212107, 27.66258, 27.616009, 27.867489, 27.70915]","[24.163853, 23.693184, 23.653288, 23.868685, 23.733067]","[5343700, 5600900, 4792900, 4551200, 4730500]",-0.0468260914407159,0.018587361269225,0.005963765236525,0.0032648037817862,-0.5982370689768006,-0.2793287921665922,-0.5398031582874309,-0.2639658142898344,0.1850823132722398,0.0667238821261382,0.2055393560996975,0.1691273617044772,0.1566182283006382,0.0
4,340,340,2014-01-13,28.081709,28.230734,27.923372,28.072395,24.044188,4287400,0.0109906440805304,0.5960980000000013,-0.0049522001316668,['$ppl united states : portage biotech inc . declares acquisition of 54 % equity in ... URL'],"[28.081709, 27.84886, 27.66258, 27.765034, 27.737093]","[28.230734, 28.258677, 27.727777, 27.80229, 27.886116]","[27.923372, 27.839546, 27.550812, 27.494928, 27.616009]","[28.072395, 28.212107, 27.66258, 27.616009, 27.867489]","[24.044188, 24.163853, 23.693184, 23.653288, 23.868685]","[4287400, 5343700, 5600900, 4792900, 4551200]",-0.1408801700086694,0.0152079498913739,0.0081887780357105,0.003212725700828,-0.0445947443514982,-0.2908565338948707,-0.6245018998161596,-0.5370329513458493,0.2707370138082523,0.0656594050925323,0.2000596963177371,0.1335801227361491,0.1675090594886677,0.0
5,347,347,2014-01-23,28.053768,28.137592,27.830231,28.091024,24.060144,3666700,0.0076385655922072,0.5308990000000016,0.0003317105807201,['$ppl . t $pba hitting new high on a down day !'],"[28.053768, 27.858173, 27.839546, 27.886116, 27.699837]","[28.137592, 28.128281, 27.84886, 27.923372, 27.858173]","[27.830231, 27.792976, 27.513557, 27.560125, 27.634638]","[28.091024, 28.081709, 27.820919, 27.560125, 27.811605]","[24.060144, 24.052164, 23.8288, 23.605425, 23.820822]","[3666700, 4605900, 4026400, 4963100, 4169100]",0.6513193257601857,0.0215126050420167,0.0079810269731233,0.0056378542727759,-0.0962887306855359,0.2459577134988267,0.0888993832854273,-0.0275968574169075,0.2627393721504339,0.1152290824094041,0.2462138215013411,0.1998973177132545,0.2060198984436084,1.0
6,348,348,2014-01-24,27.988569,28.286619,27.811605,27.820919,23.8288,3841200,0.0078587884416633,0.5308990000000016,-0.0096153490168248,['$ppl . t $pba hitting new high on a down day !'],"[27.988569, 28.053768, 27.858173, 27.839546, 27.886116]","[28.286619, 28.137592, 28.128281, 27.84886, 27.923372]","[27.811605, 27.830231, 27.792976, 27.513557, 27.560125]","[27.820919, 28.091024, 28.081709, 27.820919, 27.560125]","[23.8288, 24.060144, 24.052164, 23.8288, 23.605425]","[3841200, 3666700, 4605900, 4026400, 4963100]",0.54702624556369,0.027563025210084,0.0057372499989981,0.0045827973942087,-0.6546000807821049,0.0124156362758122,-0.0050199105643957,0.4612962451241311,0.1763623208100334,0.0936636983607081,0.2401376299550425,0.2635402742892728,0.1934259808537642,0.0
7,349,349,2014-01-27,27.830231,27.876802,27.671894,27.70915,23.733067,3496100,0.0069402543783267,0.3818739999999998,-0.0040174445711156,['$ppl . t $pba hitting new high on a down day !'],"[27.830231, 27.988569, 28.053768, 27.858173, 27.839546]","[27.876802, 28.286619, 28.137592, 28.128281, 27.84886]","[27.671894, 27.811605, 27.830231, 27.792976, 27.513557]","[27.70915, 27.820919, 28.091024, 28.081709, 27.820919]","[23.733067, 23.8288, 24.060144, 24.052164, 23.8288]","[3496100, 3841200, 3666700, 4605900, 4026400]",0.423730745410464,0.0169661041872344,0.0053262305673453,0.0060878264288272,-0.7568726401533266,0.3455612838385138,-0.1160514985416085,-0.3949685186994033,0.1605396044887654,0.124426522427656,0.2329543434482465,0.1520737371294008,0.1674985518735172,0.0
8,350,350,2014-01-28,27.75572,28.035141,27.681208,27.997883,23.980371,4755200,0.0073295783643173,0.3818739999999998,0.010420131978065,['$ppl . t $pba hitting new high on a down day !'],"[27.75572, 27.830231, 27.988569, 28.053768, 27.858173]","[28.035141, 27.876802, 28.286619, 28.137592, 28.128281]","[27.681208, 27.671894, 27.811605, 27.830231, 27.792976]","[27.997883, 27.70915, 27.820919, 28.091024, 28.081709]","[23.980371, 23.733067, 23.8288, 24.060144, 24.052164]","[4755200, 3496100, 3841200, 3666700, 4605900]",0.1609525563397048,0.016627868307283,0.0060193955323686,0.0054850602605059,-0.5843947727339572,0.2121360004351344,-0.3526917618281295,-0.4222990485050647,0.1872238723378585,0.1121059696920892,0.2176446929136653,0.1485159129085626,0.1663726119630439,0.0
9,351,351,2014-01-29,27.988569,28.184164,27.820919,28.007198,23.98835,5473700,0.0073296149167298,0.3818739999999998,0.0003327037262066,['$ppl . t $pba hitting new high on a down day !'],"[27.988569, 27.75572, 27.830231, 27.988569, 28.053768]","[28.184164, 28.035141, 27.876802, 28.286619, 28.137592]","[27.820919, 27.681208, 27.671894, 27.811605, 27.830231]","[28.007198, 27.997883, 27.70915, 27.820919, 28.091024]","[23.98835, 23.980371, 23.733067, 23.8288, 24.060144]","[5473700, 4755200, 3496100, 3841200, 3666700]",0.1525973604903118,0.0152772803037178,0.0068251522414155,0.0045983137068314,-0.3839010867459659,0.0158502490956142,-0.3602158860813734,-0.5314308345589608,0.218242502722169,0.0939808521061845,0.2171579130593154,0.1343093931503739,0.1659226652595107,0.0
10,357,357,2014-02-06,28.221418,28.417015,28.072395,28.212107,24.163853,6692900,0.0049967101845317,0.4284430000000014,0.0059780801588049,['$ppl - ppl corporation reports 2013 earnings ; increases common stock dividend -> URL stock stocks stockaction'],"[28.221418, 28.156221, 28.482212, 28.78026, 28.072395]","[28.417015, 28.202793, 28.500841, 28.798887, 28.528782]","[28.072395, 27.979258, 28.035141, 28.323874, 28.007198]","[28.212107, 28.044455, 28.221418, 28.398386, 28.472898]","[24.163853, 24.020256, 24.171833, 24.323404, 24.387224]","[6692900, 3442600, 5062200, 6207300, 6230300]",-0.0323918189298063,0.0339485815277198,0.0051372471225686,0.0009852293129522,-0.8038967443383319,-0.7839239163261786,-0.5268046287693996,0.9772694094435134,0.1532644461730299,0.0201293336362331,0.2063803074307207,0.3307084497462229,0.1776206342465516,0.0
