,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Adj Close,Volume,Volatility,mr,Daily Return,list,combina-Open,combina-High,combina-Low,combina-Close,combina-Adj_Close,combina-Volume,beta,future-MD,future-Volatility,change,z_future-Volatility,z_change,z_beta,z_future-MD,scaled_future-Volatility,scaled_change,scaled_beta,scaled_future-MD,risk,label-risk
0,333,333,2014-01-02,76.040001,76.5,75.900002,76.269997,72.757652,5200900,0.0114563556946879,2.0500040000000013,-0.0017016360811089,['$dis [ audio ] newscast : wall street may head lower URL'],"[76.040001, 76.279999, 74.989998, 74.650002, 73.949997]","[76.5, 76.5, 76.540001, 74.779999, 74.690002]","[75.900002, 75.809998, 74.889999, 73.93, 73.910004]","[76.269997, 76.400002, 76.230003, 74.349998, 74.620003]","[72.757652, 72.881668, 72.719498, 70.926064, 71.18364]","[5200900, 4692300, 8578900, 3844800, 4620100]",1.5925934723509547,0.0192255535587301,0.0068509113841279,0.0063578541928077,-0.3951735955306098,0.3399386787622454,0.7217516061889264,-0.2763247971351412,0.158358705129813,0.0822022395386469,0.8224073551775108,0.127622617837842,0.2976477294209532,1.0
1,334,334,2014-01-03,76.300003,76.699997,76.010002,76.110001,72.605019,4060700,0.0111691960251651,2.0500040000000013,-0.0020977580476371,"['weekly dow stocks trend $dis $wmt $hd $gs $v $intc $ibm $utx $vz $unh $t $msft $axp $jpm $mrk $csco $ko $cvx @ URL', '$dis [ audio ] newscast : wall street may head lower URL']","[76.300003, 76.040001, 76.279999, 74.989998, 74.650002]","[76.699997, 76.5, 76.5, 76.540001, 74.779999]","[76.010002, 75.900002, 75.809998, 74.889999, 73.93]","[76.110001, 76.269997, 76.400002, 76.230003, 74.349998]","[72.605019, 72.757652, 72.881668, 72.719498, 70.926064]","[4060700, 5200900, 4692300, 8578900, 3844800]",1.9076031667739213,0.0192255535587301,0.0080032916267247,0.0042548286832085,-0.1735156362456776,-0.002909444849885,1.0064893592628652,-0.2763247971351412,0.1883585761457765,0.0549933513997536,0.8371714572455945,0.127622617837842,0.3020365006572417,1.0
2,335,335,2014-01-06,76.529999,76.839996,75.489998,75.82,72.328377,6816200,0.0022121922519639,0.5800020000000075,-0.003810287691364,"['rt AT_USER volume leaders : $feye $biod $jrjc $chs $mpel $kndi $gld $crox $spf $lyb $icld $dis $amrs $fnf $newl URL', '$dis after best gains since 1995 , dow falls to start 2014 URL', 'weekly dow stocks trend $dis $wmt $hd $gs $v $intc $ibm $utx $vz $unh $t $msft $axp $jpm $mrk $csco $ko $cvx @ URL', '$dis [ audio ] newscast : wall street may head lower URL']","[76.529999, 76.300003, 76.040001, 76.279999, 74.989998]","[76.839996, 76.699997, 76.5, 76.5, 76.540001]","[75.489998, 76.010002, 75.900002, 75.809998, 74.889999]","[75.82, 76.110001, 76.269997, 76.400002, 76.230003]","[72.328377, 72.605019, 72.757652, 72.881668, 72.719498]","[6816200, 4060700, 5200900, 4692300, 8578900]",1.9494573172275824,0.0418998106414552,0.0133231508531852,0.0048795520481322,0.8497482971615279,0.0989367916617999,1.0443213910002516,1.121655052619426,0.3268502690068611,0.0630760056882418,0.8391331078240082,0.3087917787602589,0.3844627903198425,1.0
3,336,336,2014-01-07,76.120003,76.699997,75.900002,76.339996,72.824425,4494900,0.0041365883298854,0.5800020000000075,0.0068582959641256,"['$dis news alert : URL updated options view : URL', 'rt AT_USER volume leaders : $feye $biod $jrjc $chs $mpel $kndi $gld $crox $spf $lyb $icld $dis $amrs $fnf $newl URL', '$dis after best gains since 1995 , dow falls to start 2014 URL', 'weekly dow stocks trend $dis $wmt $hd $gs $v $intc $ibm $utx $vz $unh $t $msft $axp $jpm $mrk $csco $ko $cvx @ URL', '$dis [ audio ] newscast : wall street may head lower URL']","[76.120003, 76.529999, 76.300003, 76.040001, 76.279999]","[76.699997, 76.839996, 76.699997, 76.5, 76.5]","[75.900002, 75.489998, 76.010002, 75.900002, 75.809998]","[76.339996, 75.82, 76.110001, 76.269997, 76.400002]","[72.824425, 72.328377, 72.605019, 72.757652, 72.881668]","[4494900, 6816200, 4060700, 5200900, 4692300]",1.9520790116617632,0.0289341079132294,0.0155383558348898,0.0002153757499335,1.2758383996228353,-0.6614458497919207,1.0466911446797456,0.32225549188246,0.3845186160233845,0.0027310167290008,0.8392559832938838,0.2051947578976972,0.3579250934859916,1.0
4,337,337,2014-01-08,76.129997,76.279999,74.809998,75.220001,71.756004,10900300,0.0076827827725067,1.119995000000003,-0.0146711430270444,"['$dis - us stocks mixed in volatile trade after adp ; fed minutes ahead -> URL stock stocks stockaction', 'rt AT_USER disney : is infinity leading the way for a new business model ? URL $dis', '$dis walt disney co increases annual cash dividend by 15 pct to $0.86 per share URL', '$dis news alert : URL updated options view : URL', 'rt AT_USER volume leaders : $feye $biod $jrjc $chs $mpel $kndi $gld $crox $spf $lyb $icld $dis $amrs $fnf $newl URL', '$dis after best gains since 1995 , dow falls to start 2014 URL', 'weekly dow stocks trend $dis $wmt $hd $gs $v $intc $ibm $utx $vz $unh $t $msft $axp $jpm $mrk $csco $ko $cvx @ URL', '$dis [ audio ] newscast : wall street may head lower URL']","[76.129997, 76.120003, 76.529999, 76.300003, 76.040001]","[76.279999, 76.699997, 76.839996, 76.699997, 76.5]","[74.809998, 75.900002, 75.489998, 76.010002, 75.900002]","[75.220001, 76.339996, 75.82, 76.110001, 76.269997]","[71.756004, 72.824425, 72.328377, 72.605019, 72.757652]","[10900300, 4494900, 6816200, 4060700, 5200900]",1.8136561739082,0.0289341079132294,0.014747080573018,0.0028624530121788,1.123638237475036,-0.2299030709360909,0.9215705261912672,0.32225549188246,0.3639193772332569,0.0369788319812118,0.8327682816728559,0.2051947578976972,0.3597153121962555,1.0
5,338,338,2014-01-09,75.459999,75.459999,74.32,74.900002,71.450737,8052900,0.0076436550523301,1.4399939999999989,-0.0042541743651398,"['$dis - us stocks mixed in volatile trade after adp ; fed minutes ahead -> URL stock stocks stockaction', 'rt AT_USER disney : is infinity leading the way for a new business model ? URL $dis', '$dis walt disney co increases annual cash dividend by 15 pct to $0.86 per share URL', '$dis news alert : URL updated options view : URL', 'rt AT_USER volume leaders : $feye $biod $jrjc $chs $mpel $kndi $gld $crox $spf $lyb $icld $dis $amrs $fnf $newl URL', '$dis after best gains since 1995 , dow falls to start 2014 URL', 'weekly dow stocks trend $dis $wmt $hd $gs $v $intc $ibm $utx $vz $unh $t $msft $axp $jpm $mrk $csco $ko $cvx @ URL']","[75.459999, 76.129997, 76.120003, 76.529999, 76.300003]","[75.459999, 76.279999, 76.699997, 76.839996, 76.699997]","[74.32, 74.809998, 75.900002, 75.489998, 76.010002]","[74.900002, 75.220001, 76.339996, 75.82, 76.110001]","[71.450737, 71.756004, 72.824425, 72.328377, 72.605019]","[8052900, 10900300, 4494900, 6816200, 4060700]",1.76866289286742,0.0289341079132294,0.0147233817481294,0.0043742964511337,1.1190798174604573,0.0165669237810833,0.8809010294304026,0.32225549188246,0.3633024266264972,0.0565390222053824,0.8306595040529136,0.2051947578976972,0.3639239276956226,1.0
6,339,339,2014-01-10,75.080002,75.510002,74.559998,75.389999,71.918175,6219000,0.0089130110785779,1.4399939999999989,0.0065420158466751,"['$dis - us stocks mixed in volatile trade after adp ; fed minutes ahead -> URL stock stocks stockaction', 'rt AT_USER disney : is infinity leading the way for a new business model ? URL $dis', '$dis walt disney co increases annual cash dividend by 15 pct to $0.86 per share URL', '$dis news alert : URL updated options view : URL', 'rt AT_USER volume leaders : $feye $biod $jrjc $chs $mpel $kndi $gld $crox $spf $lyb $icld $dis $amrs $fnf $newl URL', '$dis after best gains since 1995 , dow falls to start 2014 URL']","[75.080002, 75.459999, 76.129997, 76.120003, 76.529999]","[75.510002, 75.459999, 76.279999, 76.699997, 76.839996]","[74.559998, 74.32, 74.809998, 75.900002, 75.489998]","[75.389999, 74.900002, 75.220001, 76.339996, 75.82]","[71.918175, 71.450737, 71.756004, 72.824425, 72.328377]","[6219000, 8052900, 10900300, 4494900, 6816200]",1.6418103175912246,0.0161048184565913,0.0141319293397575,0.0037452567560797,1.0053151684254742,-0.0859829873552358,0.7662387892033184,-0.468733517442703,0.3479051685797484,0.0484005233524085,0.8247140858574269,0.1026876901860616,0.3309268669939114,1.0
7,340,340,2014-01-13,74.900002,75.129997,73.050003,73.269997,69.895798,8232800,0.0129569921542768,3.069998999999996,-0.0281204672784251,"['$dis - us stocks mixed in volatile trade after adp ; fed minutes ahead -> URL stock stocks stockaction', 'rt AT_USER disney : is infinity leading the way for a new business model ? URL $dis', '$dis walt disney co increases annual cash dividend by 15 pct to $0.86 per share URL', '$dis news alert : URL updated options view : URL']","[74.900002, 75.080002, 75.459999, 76.129997, 76.120003]","[75.129997, 75.510002, 75.459999, 76.279999, 76.699997]","[73.050003, 74.559998, 74.32, 74.809998, 75.900002]","[73.269997, 75.389999, 74.900002, 75.220001, 76.339996]","[69.895798, 71.918175, 71.450737, 71.756004, 72.824425]","[8232800, 6219000, 8052900, 10900300, 4494900]",1.1329300283903323,0.00635298703624,0.0070906286619325,0.00475016749981,-0.3490644723094666,0.0778437286370326,0.3062611037669994,-1.0699820511484042,0.1645992559034278,0.0614020318414524,0.8008635166107869,0.0247697628451068,0.2629086418001935,1.0
8,341,341,2014-01-14,73.709999,74.580002,73.290001,74.449997,71.021461,5996500,0.0166061822996103,2.1200019999999995,0.0161048184565912,"['$dis - us stocks mixed in volatile trade after adp ; fed minutes ahead -> URL stock stocks stockaction', 'rt AT_USER disney : is infinity leading the way for a new business model ? URL $dis', '$dis walt disney co increases annual cash dividend by 15 pct to $0.86 per share URL']","[73.709999, 74.900002, 75.080002, 75.459999, 76.129997]","[74.580002, 75.129997, 75.510002, 75.459999, 76.279999]","[73.290001, 73.050003, 74.559998, 74.32, 74.809998]","[74.449997, 73.269997, 75.389999, 74.900002, 75.220001]","[71.021461, 69.895798, 71.918175, 71.450737, 71.756004]","[5996500, 8232800, 6219000, 8052900, 10900300]",0.2167032547254201,0.0179777635315856,0.0066541566278021,0.0047495137187113,-0.4330189664895079,0.0777371452304504,-0.5219177029754989,-0.3532572103255039,0.153236596043449,0.0613935732389768,0.7579211378732726,0.1176526738877331,0.2725509952608579,1.0
9,347,347,2014-01-23,74.529999,74.949997,74.150002,74.790001,71.345818,6280900,0.0082430683270838,1.3299949999999967,-0.0069047538681382,['$dis toyota ’ s highlander will get the muppet test at the super bowl URL'],"[74.529999, 74.080002, 73.989998, 74.43, 74.389999]","[74.949997, 75.43, 74.879997, 74.629997, 74.400002]","[74.150002, 74.050003, 73.300003, 73.68, 73.720001]","[74.790001, 75.309998, 74.199997, 73.980003, 74.209999]","[71.345818, 71.84185, 70.782974, 70.573105, 70.792519]","[6280900, 6795100, 7507100, 6624800, 5597400]",1.672954887308747,0.0264965504977835,0.0197822616687879,0.0043830596771636,2.0921449204804694,0.0179955586632694,0.7943904142447838,0.1719680475361845,0.4950000551479739,0.0566524005908062,0.8261737920643052,0.1857184756078135,0.3908861808527247,1.0
