,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Adj Close,Volume,Volatility,mr,Daily Return,list,combina-Open,combina-High,combina-Low,combina-Close,combina-Adj_Close,combina-Volume,beta,future-MD,future-Volatility,change,z_future-Volatility,z_change,z_beta,z_future-MD,scaled_future-Volatility,scaled_change,scaled_beta,scaled_future-MD,risk,label-risk
0,334,334,2014-01-03,51.060001,51.139999,50.52,50.650002,42.829269,985000,0.007364063654221,2.1099960000000024,-0.0132476129652205,['$chl impact on apple if 2 % - 4 % of china mobile customers buy an iphone URL'],"[51.060001, 51.849998, 52.150002, 52.07, 52.619999]","[51.139999, 51.849998, 52.349998, 52.360001, 52.759998]","[50.52, 51.290001, 52.029999, 51.950001, 52.349998]","[50.650002, 51.330002, 52.290001, 52.209999, 52.759998]","[42.829269, 43.404274, 44.216038, 44.148392, 44.613468]","[985000, 828700, 590200, 909500, 734400]",1.491913031247712,0.0158602084750008,0.0082237002729901,0.0050208320353063,-0.4279207099738232,-0.0151907006105911,0.4447748984285322,-0.664850229392737,0.1716054633635956,0.0952320783678944,0.8253168565432439,0.1183002016344193,0.3026136499772883,1.0
1,335,335,2014-01-06,50.650002,50.709999,50.32,50.450001,42.660149,705300,0.007829912597382,1.8399999999999963,-0.0039486869121939,['$chl impact on apple if 2 % - 4 % of china mobile customers buy an iphone URL'],"[50.650002, 51.060001, 51.849998, 52.150002, 52.07]","[50.709999, 51.139999, 51.849998, 52.349998, 52.360001]","[50.32, 50.52, 51.290001, 52.029999, 51.950001]","[50.450001, 50.650002, 51.330002, 52.290001, 52.209999]","[42.660149, 42.829269, 43.404274, 44.216038, 44.148392]","[705300, 985000, 828700, 590200, 909500]",0.9122591101319356,0.0158602084750008,0.0092448695492697,0.0066332666479861,-0.252187781968622,0.3089517404508121,0.0395347040923434,-0.664850229392737,0.1974861412744692,0.1258409851135683,0.8076079310339122,0.1183002016344193,0.3123088147640923,1.0
2,336,336,2014-01-07,50.5,50.799999,50.43,50.599998,42.786983,745600,0.008304091321037,1.8399999999999963,0.0029731813087574,['$chl impact on apple if 2 % - 4 % of china mobile customers buy an iphone URL'],"[50.5, 50.650002, 51.060001, 51.849998, 52.150002]","[50.799999, 50.709999, 51.139999, 51.849998, 52.349998]","[50.43, 50.32, 50.52, 51.290001, 52.029999]","[50.599998, 50.450001, 50.650002, 51.330002, 52.290001]","[42.786983, 42.660149, 42.829269, 43.404274, 44.216038]","[745600, 705300, 985000, 828700, 590200]",1.023625446629128,0.0138526196777229,0.0105288981000652,0.0055143195965592,-0.0312194252867025,0.0840134850847942,0.1173917049692815,-0.7822254278105357,0.2300287667954559,0.1045999712571669,0.8110102683345548,0.1013694105528617,0.3117521042350098,1.0
3,337,337,2014-01-08,50.66,50.720001,50.139999,50.23,42.474117,1136700,0.0058919741024044,1.1000020000000037,-0.0073122137277554,"['$chl samsung report on earnings reveals challenges ahead URL', '$chl impact on apple if 2 % - 4 % of china mobile customers buy an iphone URL']","[50.66, 50.5, 50.650002, 51.060001, 51.849998]","[50.720001, 50.799999, 50.709999, 51.139999, 51.849998]","[50.139999, 50.43, 50.32, 50.52, 51.290001]","[50.23, 50.599998, 50.450001, 50.650002, 51.330002]","[42.474117, 42.786983, 42.660149, 42.829269, 43.404274]","[1136700, 745600, 705300, 985000, 828700]",0.9068122947091448,0.0138526196777229,0.0100251945124644,0.0062906798619056,-0.1179017299270317,0.2400826426019644,0.0357267965460677,-0.7822254278105357,0.217262822288447,0.1193376473006876,0.8074415261411451,0.1013694105528617,0.3113528515707853,1.0
4,338,338,2014-01-09,50.130001,50.139999,49.560001,49.810001,42.118969,1395700,0.0044417044406095,0.8400010000000009,-0.0083615170217,"['$chl samsung report on earnings reveals challenges ahead URL', '$chl impact on apple if 2 % - 4 % of china mobile customers buy an iphone URL']","[50.130001, 50.66, 50.5, 50.650002, 51.060001]","[50.139999, 50.720001, 50.799999, 50.709999, 51.139999]","[49.560001, 50.139999, 50.43, 50.32, 50.52]","[49.810001, 50.23, 50.599998, 50.450001, 50.650002]","[42.118969, 42.474117, 42.786983, 42.660149, 42.829269]","[1395700, 1136700, 745600, 705300, 985000]",0.9125230208608522,0.0112134763959446,0.0094126641196092,0.0066982710184326,-0.223312029599177,0.3220193558136264,0.0397192059669581,-0.9365249371382164,0.2017387537756712,0.1270749655165015,0.8076159937335149,0.0791124704869129,0.3038855458781501,1.0
5,339,339,2014-01-10,50.150002,50.52,50.060001,50.5,42.702427,932000,0.0089750293137448,0.7899969999999996,0.0138526196777228,['$chl samsung report on earnings reveals challenges ahead URL'],"[50.150002, 50.130001, 50.66, 50.5, 50.650002]","[50.52, 50.139999, 50.720001, 50.799999, 50.709999]","[50.060001, 49.560001, 50.139999, 50.43, 50.32]","[50.5, 49.810001, 50.23, 50.599998, 50.450001]","[42.702427, 42.118969, 42.474117, 42.786983, 42.660149]","[932000, 1395700, 1136700, 745600, 705300]",0.7898967592662964,0.0108129958112333,0.0071188979405053,0.0021299832952482,-0.6180460430252365,-0.5963285402308789,-0.0460096889288856,-0.9599393376153964,0.1436051758633751,0.0403549882803605,0.803869656043112,0.0757350591758114,0.2658912198406647,1.0
6,340,340,2014-01-13,50.5,50.650002,49.939999,49.939999,42.228893,865100,0.009935897855212,0.7899969999999996,-0.0110891287128712,"['$chl morning buzzers - promap corp ( otcbb : cann ) , cannabis sativa inc ( otcbb ... URL', '$chl samsung report on earnings reveals challenges ahead URL']","[50.5, 50.150002, 50.130001, 50.66, 50.5]","[50.650002, 50.52, 50.139999, 50.720001, 50.799999]","[49.939999, 50.060001, 49.560001, 50.139999, 50.43]","[49.939999, 50.5, 49.810001, 50.23, 50.599998]","[42.228893, 42.702427, 42.118969, 42.474117, 42.786983]","[865100, 932000, 1395700, 1136700, 745600]",0.7753583487850398,0.0069818271098777,0.0052262469089506,0.0012859212945377,-0.9437521871416448,-0.7660075555323227,-0.0561735954844094,-1.1839315152482877,0.0956375245805157,0.0243321276544796,0.8034254951069778,0.0434252968535648,0.2417051110488845,1.0
7,341,341,2014-01-14,50.09,50.549999,50.029999,50.48,42.685513,1071400,0.0111088640355477,0.6899990000000003,0.0108129958112332,"['$chl morning buzzers - promap corp ( otcbb : cann ) , cannabis sativa inc ( otcbb ... URL', '$chl samsung report on earnings reveals challenges ahead URL']","[50.09, 50.5, 50.150002, 50.130001, 50.66]","[50.549999, 50.650002, 50.52, 50.139999, 50.720001]","[50.029999, 49.939999, 50.060001, 49.560001, 50.139999]","[50.48, 49.939999, 50.5, 49.810001, 50.23]","[42.685513, 42.228893, 42.702427, 42.118969, 42.474117]","[1071400, 865100, 932000, 1395700, 1136700]",-0.0015973024768665,0.0051864750611116,0.0031278741437486,0.0005513376240505,-1.3048609657163264,-0.91367850122099,-0.5993488378806187,-1.2888981315391594,0.0424560286869079,0.0103874982784898,0.7796888321585643,0.0282843822914192,0.2152041853538453,1.0
8,342,342,2014-01-15,50.009998,50.790001,49.990002,50.389999,42.609409,1433600,0.0099870370845784,0.6899990000000003,-0.0017829041204435,"['$chl asian stocks cheer global growth outlook ; nikkei soars 2 % on weak yen URL', '$chl - apples cook says iphone china mobile deal is the beginning of a beauti ... -> URL stock stocks stockaction', '$chl - [ video ] china mobile iphone pre-sales top 1 million units -> URL stock stocks stockaction', '$chl morning buzzers - promap corp ( otcbb : cann ) , cannabis sativa inc ( otcbb ... URL']","[50.009998, 50.09, 50.5, 50.150002, 50.130001]","[50.790001, 50.549999, 50.650002, 50.52, 50.139999]","[49.990002, 50.029999, 49.939999, 50.060001, 49.560001]","[50.389999, 50.48, 49.939999, 50.5, 49.810001]","[42.609409, 42.685513, 42.228893, 42.702427, 42.118969]","[1433600, 1071400, 865100, 932000, 1395700]",1.5056047979547749,0.0171578115228541,0.0074047109947862,0.0004521452078932,-0.5688605004735825,-0.933618827269046,0.4543469102774224,-0.5889848851470257,0.1508488677491283,0.0085045249212069,0.8257351517843764,0.1292434018255068,0.2785829865700546,1.0
9,343,343,2014-01-16,50.209999,50.349998,50.150002,50.169998,42.423386,1038200,0.007930941275156,0.5600009999999997,-0.0043659655559826,"['$chl asian stocks cheer global growth outlook ; nikkei soars 2 % on weak yen URL', '$chl - apples cook says iphone china mobile deal is the beginning of a beauti ... -> URL stock stocks stockaction', '$chl - [ video ] china mobile iphone pre-sales top 1 million units -> URL stock stocks stockaction', '$chl morning buzzers - promap corp ( otcbb : cann ) , cannabis sativa inc ( otcbb ... URL']","[50.209999, 50.009998, 50.09, 50.5, 50.150002]","[50.349998, 50.790001, 50.549999, 50.650002, 50.52]","[50.150002, 49.990002, 50.029999, 49.939999, 50.060001]","[50.169998, 50.389999, 50.48, 49.939999, 50.5]","[42.423386, 42.609409, 42.685513, 42.228893, 42.702427]","[1038200, 1433600, 1071400, 865100, 932000]",1.051091074303398,0.0378990739011138,0.0100042397694261,0.0006514640881119,-0.1215078297532359,-0.8935504065866474,0.1365931213503907,0.6236687172165762,0.2167317419202096,0.0122882027021786,0.8118493668670281,0.3041626784075601,0.3362579974742441,1.0
