,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Adj Close,Volume,Volatility,mr,Daily Return,list,combina-Open,combina-High,combina-Low,combina-Close,combina-Adj_Close,combina-Volume,beta,future-MD,future-Volatility,change,z_future-Volatility,z_change,z_beta,z_future-MD,scaled_future-Volatility,scaled_change,scaled_beta,scaled_future-MD,risk,label-risk
0,345,345,2014-01-21,55.98,56.009998,55.509998,55.73,44.455856,1554500,0.0056092339311752,0.490002000000004,0.0014375201639704,"['tweedy browne buys hsbc holdings ; reduces google , union pacific URL $hsbc $goog $unp $tot $unf $luk $bk']","[55.98, 55.860001, 55.84, 55.799999, 55.619999]","[56.009998, 55.93, 55.84, 56.049999, 55.68]","[55.509998, 55.599998, 55.09, 55.75, 55.43]","[55.73, 55.650002, 55.41, 55.900002, 55.599998]","[44.455856, 44.392036, 44.200596, 44.591457, 44.352142]","[1554500, 3629300, 1473500, 1328600, 897400]",1.3485011813650936,0.0596844504906966,0.0124512350562334,7.468333824737529e-05,0.5316726860983478,-0.853581579577647,0.3014527741910875,1.9368574222766803,0.2435887481127882,0.0012912396710346,0.6497905477117343,0.3968409347215282,0.3228778675542713,1.0
1,346,346,2014-01-22,55.84,55.849998,55.560001,55.75,44.471798,1160500,0.0049138445285938,0.490002000000004,0.0003588731383457,"['tweedy browne buys hsbc holdings ; reduces google , union pacific URL $hsbc $goog $unp $tot $unf $luk $bk']","[55.84, 55.98, 55.860001, 55.84, 55.799999]","[55.849998, 56.009998, 55.93, 55.84, 56.049999]","[55.560001, 55.509998, 55.599998, 55.09, 55.75]","[55.75, 55.73, 55.650002, 55.41, 55.900002]","[44.471798, 44.455856, 44.392036, 44.200596, 44.591457]","[1160500, 1554500, 3629300, 1473500, 1328600]",1.3164166086400153,0.0610746014273444,0.0115723034351823,1.3905283670281964e-05,0.3643374707315123,-0.8653601618014256,0.2715321403529721,2.016748026458289,0.2247452624789709,0.0001634421660681,0.64730341620869,0.4063286570345804,0.3196351944720774,1.0
2,347,347,2014-01-23,55.369999,55.389999,54.75,54.900002,43.79377,2294000,0.0076738209519476,0.8499979999999994,-0.015246600896861,"['tweedy browne buys hsbc holdings ; reduces google , union pacific URL $hsbc $goog $unp $tot $unf $luk $bk']","[55.369999, 55.84, 55.98, 55.860001, 55.84]","[55.389999, 55.849998, 56.009998, 55.93, 55.84]","[54.75, 55.560001, 55.509998, 55.599998, 55.09]","[54.900002, 55.75, 55.73, 55.650002, 55.41]","[43.79377, 44.471798, 44.455856, 44.392036, 44.200596]","[2294000, 1160500, 1554500, 3629300, 1473500]",1.323476487134938,0.0282179927244688,0.0152584243893547,0.0009277148675162,1.066118848214555,-0.6882669429562351,0.2781158664695135,0.1285111081268166,0.3037723057447432,0.0171200916647553,0.6478506837806425,0.1820836694555961,0.2877066876614342,1.0
3,348,348,2014-01-24,53.91,53.93,53.18,53.200001,42.437675,1922900,0.013424579004218,2.549999,-0.0309654087079996,"['tweedy browne buys hsbc holdings ; reduces google , union pacific URL $hsbc $goog $unp $tot $unf $luk $bk']","[53.91, 55.369999, 55.84, 55.98, 55.860001]","[53.93, 55.389999, 55.849998, 56.009998, 55.93]","[53.18, 54.75, 55.560001, 55.509998, 55.599998]","[53.200001, 54.900002, 55.75, 55.73, 55.650002]","[42.437675, 43.79377, 44.471798, 44.455856, 44.392036]","[1922900, 2294000, 1160500, 1554500, 3629300]",1.436079089965379,0.0260244697601682,0.0117145712594983,0.0011994203016707,0.391423101116751,-0.6356113451569196,0.3831240047226666,0.0024515053280108,0.2277953537937503,0.0221618573622175,0.6565794109238735,0.1671129664736796,0.2684123971383803,1.0
4,349,349,2014-01-27,52.98,53.200001,52.439999,52.610001,41.967026,1461000,0.0114036405349704,3.139999000000003,-0.0110902253554469,"['tweedy browne buys hsbc holdings ; reduces google , union pacific URL $hsbc $goog $unp $tot $unf $luk $bk']","[52.98, 53.91, 55.369999, 55.84, 55.98]","[53.200001, 53.93, 55.389999, 55.849998, 56.009998]","[52.439999, 53.18, 54.75, 55.560001, 55.509998]","[52.610001, 53.200001, 54.900002, 55.75, 55.73]","[41.967026, 42.437675, 43.79377, 44.471798, 44.455856]","[1461000, 1922900, 2294000, 1160500, 1554500]",0.9164159214668214,0.0440712270383884,0.0124452497706845,0.002131423368781,0.530533178743772,-0.4549922905465411,-0.1014905643112208,1.039580859031524,0.2434604290950697,0.0394561051136785,0.6162961679952781,0.2902813341616464,0.2973735090914182,1.0
5,350,350,2014-01-28,52.939999,53.09,52.689999,52.830002,42.142525,935200,0.0126855531733288,3.139999000000003,0.0041817334312539,['rt AT_USER interesting stuff on em risk ; $hsbc from AT_USER + aud from AT_USER URL URL'],"[52.939999, 52.98, 53.91, 55.369999, 55.84]","[53.09, 53.200001, 53.93, 55.389999, 55.849998]","[52.689999, 52.439999, 53.18, 54.75, 55.560001]","[52.830002, 52.610001, 53.200001, 54.900002, 55.75]","[42.142525, 41.967026, 42.437675, 43.79377, 44.471798]","[935200, 1461000, 1922900, 2294000, 1160500]",1.0445194239724604,0.0330039933993674,0.0146306996422067,0.0028652348787312,0.9466096017165314,-0.3127820920325336,0.0179730179123749,0.4035578497801011,0.2903144644615618,0.0530727105775429,0.6262264936836435,0.2147479249665953,0.2960903984223358,1.0
6,351,351,2014-01-29,51.689999,52.169998,51.599998,51.740002,41.273026,1873200,0.013107697172318,3.160000000000004,-0.020632215762551,['rt AT_USER interesting stuff on em risk ; $hsbc from AT_USER + aud from AT_USER URL URL'],"[51.689999, 52.939999, 52.98, 53.91, 55.369999]","[52.169998, 53.09, 53.200001, 53.93, 55.389999]","[51.599998, 52.689999, 52.439999, 53.18, 54.75]","[51.740002, 52.830002, 52.610001, 53.200001, 54.900002]","[41.273026, 42.142525, 41.967026, 42.437675, 43.79377]","[1873200, 935200, 1461000, 1922900, 2294000]",0.9539402378134784,0.0330039933993674,0.0126191178621153,0.0044184464748901,0.5636350194651243,-0.0117749172622637,-0.0664970694919379,0.4035578497801011,0.2471880010751715,0.0818941030196294,0.6192049774756367,0.2147479249665953,0.2907587516342582,1.0
7,352,352,2014-01-30,52.330002,52.400002,52.099998,52.27,41.695805,1366000,0.0122732869987576,1.4599990000000034,0.0102434862681297,['rt AT_USER interesting stuff on em risk ; $hsbc from AT_USER + aud from AT_USER URL URL'],"[52.330002, 51.689999, 52.939999, 52.98, 53.91]","[52.400002, 52.169998, 53.09, 53.200001, 53.93]","[52.099998, 51.599998, 52.689999, 52.439999, 53.18]","[52.27, 51.740002, 52.830002, 52.610001, 53.200001]","[41.695805, 41.273026, 42.142525, 41.967026, 42.437675]","[1366000, 1873200, 935200, 1461000, 1922900]",0.8996501198540823,0.0189723920542447,0.0123061855831957,0.0046118646849011,0.5040574720950298,0.0257088802373897,-0.1171255991098969,-0.4028244498286656,0.2404790208075969,0.0854831710834778,0.6149965167977341,0.1189828294935826,0.2649853845455979,1.0
8,353,353,2014-01-31,51.32,51.939999,51.27,51.490002,41.073597,1170300,0.012905481392515,1.3400000000000034,-0.0149224794337097,['rt AT_USER interesting stuff on em risk ; $hsbc from AT_USER + aud from AT_USER URL URL'],"[51.32, 52.330002, 51.689999, 52.939999, 52.98]","[51.939999, 52.400002, 52.169998, 53.09, 53.200001]","[51.27, 52.099998, 51.599998, 52.689999, 52.439999]","[51.490002, 52.27, 51.740002, 52.830002, 52.610001]","[41.073597, 41.695805, 41.273026, 42.142525, 41.967026]","[1170300, 1366000, 1873200, 935200, 1461000]",0.7267822253407465,0.0229249020918934,0.0107586112682044,0.0050950658829411,0.2094228553707364,0.1193516445763384,-0.2783344460663235,-0.1756775936009012,0.2073004507421244,0.0944494519119481,0.6015961455354116,0.1459585460781361,0.262326148566905,1.0
9,354,354,2014-02-03,51.459999,51.509998,50.509998,50.599998,40.36364,2066700,0.0122838547224572,2.230004000000001,-0.0172849867047975,"['for $hsbc to be a fat finger , a trader would have watch the mayhem and not react and cancel it for * 25 * seconds !', 'rt AT_USER interesting stuff on em risk ; $hsbc from AT_USER + aud from AT_USER URL URL']","[51.459999, 51.32, 52.330002, 51.689999, 52.939999]","[51.509998, 51.939999, 52.400002, 52.169998, 53.09]","[50.509998, 51.27, 52.099998, 51.599998, 52.689999]","[50.599998, 51.490002, 52.27, 51.740002, 52.830002]","[40.36364, 41.073597, 41.695805, 41.273026, 42.142525]","[2066700, 1170300, 1366000, 1873200, 935200]",0.8684678860131444,0.0125195424984261,0.0076436094596708,0.0036615318953885,-0.3836261213809463,-0.1584624128241336,-0.1462047521659057,-0.7736633538044476,0.1405176767212938,0.0678487970259696,0.6125793327889077,0.0749423997103666,0.2239720515616344,1.0
